1.559999999999999998e-01 1.359507835607839249e-03 -4.329387499748050855e-04
1.600000000000000033e-01 1.204254796834441834e-03 -5.917819518589599159e-04
1.640000000000000069e-01 1.164551823104555432e-03 -3.617414329002499400e-04
1.680000000000000104e-01 1.132562210223650272e-03 -1.513543318789284473e-04
1.719999999999999862e-01 1.112501344938957503e-03 8.199921944827317773e-05
1.759999999999999898e-01 1.112107353325775087e-03 3.327575114349000038e-04
1.799999999999999933e-01 1.006793953201631960e-03 3.146510132557681669e-04
1.839999999999999969e-01 9.863747908195551715e-04 5.102570869183306775e-04
1.880000000000000004e-01 1.006381761094516389e-03 7.244023467055542070e-04
1.920000000000000040e-01 9.506425318748854122e-04 8.683551308915833959e-04
1.960000000000000075e-01 8.648695166404539317e-04 9.340647279784153626e-04
2.000000000000000111e-01 8.227441829424851985e-04 9.599503837472036063e-04
2.039999999999999869e-01 8.360440329158876603e-04 1.088396430857591730e-03
2.079999999999999905e-01 8.158073922564728448e-04 1.220730161772813627e-03
2.119999999999999940e-01 7.967530049553113143e-04 1.314934205244179966e-03
2.159999999999999976e-01 8.158242581512282999e-04 1.397500694121979817e-03
2.200000000000000011e-01 7.966214365428355869e-04 1.494769713057347068e-03
2.240000000000000047e-01 7.230550601573896034e-04 1.489130881635856735e-03
2.280000000000000082e-01 6.934567068304144663e-04 1.504126368646343864e-03
2.320000000000000118e-01 6.888147914112296771e-04 1.566492925515480502e-03
2.359999999999999876e-01 6.688404543593057944e-04 1.582167994157446028e-03
2.399999999999999911e-01 6.926713896570740317e-04 1.737027836550712745e-03
2.439999999999999947e-01 6.897967967867478078e-04 1.724566949486822359e-03
2.479999999999999982e-01 6.754757732578786601e-04 1.667815477301989391e-03
2.520000000000000018e-01 6.414323566597830272e-04 1.597522248667822536e-03
2.560000000000000053e-01 6.053314032707223392e-04 1.524698974145570962e-03
2.600000000000000089e-01 6.864257341256273150e-04 1.729183708291357879e-03
2.640000000000000124e-01 6.771540628713310951e-04 1.682815170910514089e-03
2.680000000000000160e-01 5.829480422889319214e-04 1.563998684765049605e-03
2.720000000000000195e-01 5.134968175759364265e-04 1.447340007995610769e-03
2.760000000000000231e-01 4.942651469306781533e-04 1.370922928553844388e-03
2.800000000000000266e-01 5.841300792904636054e-04 1.609496940793881141e-03
2.839999999999999747e-01 5.545128368352669410e-04 1.502537577719106681e-03
2.879999999999999782e-01 4.999054349435673060e-04 1.381953904220826687e-03
2.919999999999999818e-01 4.444214405141678603e-04 1.222635798282559324e-03
2.959999999999999853e-01 4.165036235949821095e-04 1.062034705807523866e-03
2.999999999999999889e-01 5.004457436726674705e-04 1.308783296177616498e-03
3.039999999999999925e-01 4.267094317415477830e-04 1.161790385533127560e-03
3.079999999999999960e-01 3.450670233374731298e-04 1.007023282849400488e-03
3.119999999999999996e-01 3.254666423423476103e-04 9.102893859640037028e-04
3.160000000000000031e-01 3.140829824220433262e-04 8.276425822993578900e-04
3.200000000000000067e-01 3.767587912207892857e-04 1.055388372754650483e-03
3.240000000000000102e-01 2.724269012696004921e-04 8.473712290893308137e-04
3.280000000000000138e-01 2.201933662158928810e-04 6.656833117580339149e-04
3.320000000000000173e-01 2.235535093347216487e-04 5.305192475236928610e-04
3.360000000000000209e-01 1.781316760715417327e-04 3.802820152960738310e-04
3.400000000000000244e-01 2.454915457197199809e-04 6.065190729229079716e-04
3.439999999999999725e-01 2.152514034416397586e-04 4.524606868228384722e-04
3.479999999999999760e-01 1.825867934321182278e-04 3.491267524252794760e-04
3.519999999999999796e-01 1.142489181160431469e-04 2.359741667270983149e-04
3.559999999999999831e-01 4.701199136040224477e-05 1.065463657282757681e-04
3.599999999999999867e-01 1.208051278940524241e-04 3.535882247513150558e-04
3.639999999999999902e-01 9.456442001790315958e-05 1.842972409482864838e-04
3.679999999999999938e-01 3.497616876416522521e-06 -2.776709686308057213e-06
3.719999999999999973e-01 -5.372028046122179960e-05 -1.612250176578354012e-04
3.760000000000000009e-01 -5.831412753750024564e-05 -2.278867951112658154e-04
3.800000000000000044e-01 -1.812948732026297533e-05 4.450646848875718467e-05
3.840000000000000080e-01 -7.356179538956910476e-05 -1.018445545992353201e-04
3.880000000000000115e-01 -6.985372770591990663e-05 -1.771117029761050941e-04
3.920000000000000151e-01 -1.178867584248957916e-04 -2.975683969430323794e-04
3.960000000000000187e-01 -1.993200228142487363e-04 -4.399206824821200830e-04
4.000000000000000222e-01 -1.474666413539485607e-04 -2.333934614950662081e-04
4.040000000000000258e-01 -1.701155092927082735e-04 -3.620793745988200763e-04
4.079999999999999738e-01 -1.665613239427755649e-04 -4.208958739519164387e-04
4.119999999999999774e-01 -2.084772908655139556e-04 -4.918791682368898847e-04
4.159999999999999809e-01 -2.846510555885122234e-04 -6.066080124320755683e-04
4.199999999999999845e-01 -2.185978140661099943e-04 -3.644727157093940561e-04
4.239999999999999880e-01 -2.439025199578997039e-04 -4.472331142847185215e-04
4.279999999999999916e-01 -2.652943559227154656e-04 -5.126517828778849508e-04
4.319999999999999951e-01 -3.079039557317108907e-04 -5.913847864078186677e-04
4.359999999999999987e-01 -3.608642575128032559e-04 -6.495983830739708023e-04
4.400000000000000022e-01 -3.078777198328745343e-04 -4.096620384843776674e-04
4.440000000000000058e-01 -2.976640203064053218e-04 -4.721476775447986589e-04
4.480000000000000093e-01 -3.028223077110534780e-04 -5.373758101976732577e-04
4.520000000000000129e-01 -3.616785696157971729e-04 -6.454698216378206834e-04
4.560000000000000164e-01 -4.134127304252733170e-04 -7.073289116503772740e-04
4.600000000000000200e-01 -3.848763128209311385e-04 -5.220414802238493995e-04
4.640000000000000235e-01 -4.349758765006098734e-04 -6.334788983396379570e-04
4.680000000000000271e-01 -4.185057791275079587e-04 -6.533171015583116121e-04
4.719999999999999751e-01 -4.088178070011516262e-04 -6.555585534999932218e-04
4.759999999999999787e-01 -4.534111950423627127e-04 -6.665211012474660289e-04
4.799999999999999822e-01 -4.433306276657514311e-04 -4.721643615297588356e-04
4.839999999999999858e-01 -4.406231637206439885e-04 -4.889059965816722024e-04
4.879999999999999893e-01 -4.781147268976159619e-04 -5.276978442368825909e-04
4.919999999999999929e-01 -5.661682276658202553e-04 -6.133927350896548752e-04
4.959999999999999964e-01 -6.042945547926804493e-04 -6.248894843979234653e-04
5.000000000000000000e-01 -5.129310436214153980e-04 -3.715994471798563675e-04
5.040000000000000036e-01 -4.783314316614240783e-04 -3.778035463965161546e-04
5.080000000000000071e-01 -4.776174207044418829e-04 -4.053361155593738748e-04
5.120000000000000107e-01 -5.212783215295683972e-04 -4.464409614190312345e-04
5.160000000000000142e-01 -5.860877364674745710e-04 -5.085417956580975084e-04
5.200000000000000178e-01 -5.710546262243657500e-04 -3.385309679086671961e-04
5.240000000000000213e-01 -5.869408567184830356e-04 -3.313008872300300342e-04
5.280000000000000249e-01 -5.930546674146205087e-04 -3.137318154375153987e-04
5.320000000000000284e-01 -6.187667985312381809e-04 -3.311641228999973106e-04
5.360000000000000320e-01 -6.368759937983146545e-04 -3.412738416565022073e-04
5.400000000000000355e-01 -5.815537049154777217e-04 -1.750226829919481462e-04
5.440000000000000391e-01 -5.915393873522727369e-04 -1.658140730018992526e-04
5.480000000000000426e-01 -6.394703898770926886e-04 -2.051232082204007816e-04
5.520000000000000462e-01 -6.677506232174572906e-04 -2.397993998502722626e-04
5.560000000000000497e-01 -6.802133420730324849e-04 -2.457252414316445565e-04
5.600000000000000533e-01 -6.472111092866398175e-04 -1.070109240841033663e-04
5.639999999999999458e-01 -7.000551140655601572e-04 -1.389478522161299097e-04
5.679999999999999494e-01 -7.221391541414620783e-04 -1.765010752862045129e-04
5.719999999999999529e-01 -7.396302731118631129e-04 -1.826738377726738294e-04
5.759999999999999565e-01 -7.525586470539402271e-04 -1.568326574220026929e-04
5.799999999999999600e-01 -7.238867737820821107e-04 -3.030256704816149371e-05
5.839999999999999636e-01 -7.269177922444517836e-04 -1.172733242954523695e-05
5.879999999999999671e-01 -7.675564334087998106e-04 -2.223959957820425651e-05
5.919999999999999707e-01 -7.775980583489524103e-04 -1.671481080624801470e-05
5.959999999999999742e-01 -7.897567525285230762e-04 -2.716563151260223657e-05
5.999999999999999778e-01 -8.106397869168836942e-04 1.149621609302592257e-06
6.039999999999999813e-01 -8.027772414239335401e-04 4.662450642588905728e-05
6.079999999999999849e-01 -7.872539971932800097e-04 8.616540059790052690e-05
6.119999999999999885e-01 -7.944600462820545573e-04 9.656020202275904653e-05
6.159999999999999920e-01 -8.117209610775826846e-04 9.717637592772240200e-05
6.199999999999999956e-01 -8.145718063468088133e-04 1.076971364736585551e-04
6.239999999999999991e-01 -8.208047741392433339e-04 1.072803835908986989e-04
6.280000000000000027e-01 -8.171533248241239118e-04 1.111515360315598036e-04
6.320000000000000062e-01 -7.914803621437883777e-04 1.380380600588217079e-04
6.360000000000000098e-01 -8.043325168214652317e-04 1.432926402542461280e-04
6.400000000000000133e-01 -8.580451474169943984e-04 9.823585045176881950e-05
6.440000000000000169e-01 -8.987986947706676699e-04 1.025283481547893726e-04
6.480000000000000204e-01 -8.911570169986367165e-04 1.556028229157834951e-04
6.520000000000000240e-01 -8.839296343505411574e-04 1.703961545541778999e-04
6.560000000000000275e-01 -8.758650975035387485e-04 1.588607143256191704e-04
6.600000000000000311e-01 -8.767517063248278855e-04 1.139440080694748084e-04
6.640000000000000346e-01 -9.094021841424081544e-04 1.285177268277161531e-04
6.680000000000000382e-01 -9.535560104387846457e-04 1.127223817836932107e-04
6.720000000000000417e-01 -9.428169324975469194e-04 1.349812951919649752e-04
6.760000000000000453e-01 -9.288840930071519397e-04 1.782185778954795781e-04
6.800000000000000488e-01 -9.334582429138885140e-04 1.511442970993690882e-04
6.840000000000000524e-01 -9.572331504401274116e-04 1.518209958084329122e-04
6.879999999999999449e-01 -9.531900141200403418e-04 1.612638453880436442e-04
6.919999999999999485e-01 -9.504936016508772935e-04 1.591406098079290311e-04
6.959999999999999520e-01 -9.411733799181994488e-04 1.494776717693934950e-04
6.999999999999999556e-01 -9.456461744228356232e-04 7.795410050241766001e-05
7.039999999999999591e-01 -9.478939736826994629e-04 9.865841275161769106e-05
7.079999999999999627e-01 -9.613690518537086139e-04 1.306791619423337564e-04
7.119999999999999662e-01 -9.501951885537672504e-04 1.836021568012231777e-04
7.159999999999999698e-01 -9.439506325624405112e-04 2.316703316447384824e-04
7.199999999999999734e-01 -9.829101196059059423e-04 1.067510314975292975e-04
7.239999999999999769e-01 -9.988075612001926472e-04 7.205281488233666453e-05
7.279999999999999805e-01 -1.006431465608755883e-03 7.132303762586628441e-05
7.319999999999999840e-01 -1.000808278917192894e-03 1.083288099937167360e-04
7.359999999999999876e-01 -9.811483555041897175e-04 1.716634954452079577e-04
7.399999999999999911e-01 -1.040848001641006375e-03 9.394578360100145123e-05
7.439999999999999947e-01 -1.081329709855056477e-03 8.346245781556842268e-05
7.479999999999999982e-01 -1.097006113860112941e-03 5.014589817277231040e-05
7.520000000000000018e-01 -1.073225134333618365e-03 4.285529723393796523e-05
7.560000000000000053e-01 -1.063095667709464771e-03 8.458310218952409506e-05
7.600000000000000089e-01 -1.115090137153500150e-03 -9.376691605717925944e-06
7.640000000000000124e-01 -1.090522851369172446e-03 6.972149987049139981e-05
7.680000000000000160e-01 -1.082691998259645945e-03 1.233036867829909731e-04
7.720000000000000195e-01 -1.105131579552897291e-03 1.072783993187057856e-04
7.760000000000000231e-01 -1.105117462157408992e-03 6.650213769449122019e-05
7.800000000000000266e-01 -1.101642063977876498e-03 -5.180433338778499687e-05
7.840000000000000302e-01 -1.072573554620894843e-03 1.954435409412994093e-06
7.880000000000000338e-01 -1.062128625692005876e-03 4.009205858822558811e-05
7.920000000000000373e-01 -1.031504314413520754e-03 8.563757144303833552e-05
7.960000000000000409e-01 -1.013890157874041678e-03 1.080603505400349115e-04
8.000000000000000444e-01 -1.053745119629943133e-03 -1.072881765006230262e-05
8.040000000000000480e-01 -1.064304863926963029e-03 -2.217361801577712350e-05
8.080000000000000515e-01 -1.035074383852638454e-03 4.669324861808798511e-06
8.120000000000000551e-01 -1.009207486321258250e-03 3.724033195064727032e-05
8.159999999999999476e-01 -9.740770459077432693e-04 6.882284197916721383e-05
8.199999999999999512e-01 -1.017881518557788717e-03 -6.127857314775429201e-05
8.239999999999999547e-01 -1.027353925227209031e-03 -5.971805498022658872e-05
8.279999999999999583e-01 -1.015379857473617132e-03 -3.293691666648021412e-05
8.319999999999999618e-01 -1.005823000064601843e-03 -5.385115450689649403e-06
8.359999999999999654e-01 -9.755362416100302062e-04 3.983908219053021579e-05
8.399999999999999689e-01 -1.022636078140451085e-03 -6.534063856529631078e-05
8.439999999999999725e-01 -1.012996020607538628e-03 -4.111617241974589753e-05
8.479999999999999760e-01 -9.999782425080714580e-04 -3.420147471435738926e-05
8.519999999999999796e-01 -1.008570596076947216e-03 -3.092210507218121055e-06
8.559999999999999831e-01 -1.025125627841426195e-03 -1.185516428742174126e-05
8.599999999999999867e-01 -1.043876247920374773e-03 -1.238060059193850045e-04
8.639999999999999902e-01 -1.038315118053608497e-03 -7.399665471198753341e-05
8.679999999999999938e-01 -1.045738283318622518e-03 -3.979634009533269072e-05
8.719999999999999973e-01 -1.033973358120538746e-03 -2.830338760938305644e-06
8.760000000000000009e-01 -1.056446425588029826e-03 5.535821303168429421e-06
8.800000000000000044e-01 -1.139366053657295784e-03 -1.133853864273980685e-04
8.840000000000000080e-01 -1.111253735469944041e-03 -5.544395699689186557e-05
8.880000000000000115e-01 -1.107811028146986039e-03 -3.969634501929257585e-05
8.920000000000000151e-01 -1.159675632690822461e-03 1.278932297167818550e-05
8.960000000000000187e-01 -1.292722900511822717e-03 5.019342847922098842e-05
9.000000000000000222e-01 -1.499898326646728272e-03 -1.052909554537115268e-04
9.040000000000000258e-01 -1.473593587650644547e-03 -9.241282258067468622e-05
9.080000000000000293e-01 -1.228254580945427202e-03 -6.361768768073825203e-05
9.120000000000000329e-01 -9.901319166436774091e-04 -3.133352291873170545e-05
9.160000000000000364e-01 -8.237898788538218671e-04 1.697202077596698548e-06
9.200000000000000400e-01 -7.396042572556097610e-04 -7.148993158941114201e-05
9.240000000000000435e-01 -6.755172623593164996e-04 -4.125896961429083905e-05
9.280000000000000471e-01 -7.035977826926574641e-04 -5.571259773911166051e-06
9.320000000000000506e-01 -7.814446222192849472e-04 -5.340968356271370053e-06
9.360000000000000542e-01 -7.637006032293377610e-04 7.090340431509584685e-06
9.399999999999999467e-01 -7.861509262139509133e-04 -7.027553814796264823e-05
9.439999999999999503e-01 -8.650512586335866970e-04 -4.821288441048422464e-05
9.479999999999999538e-01 -9.986693458879612739e-04 -3.179617285218171732e-05
9.519999999999999574e-01 -1.033220032376254947e-03 -8.433872785643732023e-06
9.559999999999999609e-01 -1.019566439541586683e-03 -6.604488063406058744e-06
9.599999999999999645e-01 -1.005174067303828047e-03 -5.421327880650324537e-05
9.639999999999999680e-01 -1.029342834339716170e-03 -3.956423017375751834e-05
9.679999999999999716e-01 -1.087303906937648864e-03 -6.412430811327790429e-05
9.719999999999999751e-01 -1.101465907850386053e-03 -5.387870460728906775e-05
9.759999999999999787e-01 -1.067399708323319612e-03 -1.213629779712645324e-05
9.799999999999999822e-01 -1.056515701106509712e-03 -5.611589203960997855e-05
9.839999999999999858e-01 -1.034679686200078034e-03 -1.647532901008999263e-05
9.879999999999999893e-01 -1.051555322722672178e-03 1.391824467461202032e-05
9.919999999999999929e-01 -1.090768705976542406e-03 1.480355964525715927e-05
9.959999999999999964e-01 -1.071251530605275273e-03 6.824955251491061708e-06
1.000000000000000000e+00 -1.061755992959446167e-03 -6.735603832498424201e-05
1.004000000000000004e+00 -1.044034383409859091e-03 -2.234207873776822520e-05
1.008000000000000007e+00 -1.069385605314861990e-03 2.828792640149594307e-05
1.012000000000000011e+00 -1.082116593370113832e-03 8.792904761500707530e-05
1.016000000000000014e+00 -1.050859373806393732e-03 8.637382091154094128e-05
1.020000000000000018e+00 -1.028485500236540982e-03 -2.492678307086863455e-05
1.024000000000000021e+00 -1.028998648958193759e-03 -5.388060576485553268e-05
1.028000000000000025e+00 -1.082296428305508200e-03 -6.729843750888765772e-05
1.032000000000000028e+00 -1.102539640440947924e-03 -5.108485953285662009e-05
1.036000000000000032e+00 -1.062713258176408489e-03 -1.294003732254982376e-05
1.040000000000000036e+00 -1.016114561964767508e-03 -5.064065184314298619e-06
1.044000000000000039e+00 -1.039483384954113408e-03 -7.665706657974835866e-06
1.048000000000000043e+00 -1.057414629465190919e-03 7.946974007046249421e-06
1.052000000000000046e+00 -1.066447180331645764e-03 3.751518177482314888e-05
1.056000000000000050e+00 -1.065970158179095975e-03 5.015373746833386284e-05
1.060000000000000053e+00 -1.056882342646313973e-03 -7.110528919152152020e-06
1.064000000000000057e+00 -1.035857229584638897e-03 4.896400877585313255e-08
1.068000000000000060e+00 -1.022491264579135015e-03 2.586849601742659884e-05
1.072000000000000064e+00 -1.023563510013367813e-03 1.165921485662351006e-05
1.076000000000000068e+00 -1.041610361049907308e-03 -6.578104819363823070e-06
1.080000000000000071e+00 -1.024891994151054444e-03 -1.361035750025530902e-06
1.084000000000000075e+00 -1.013350370444159390e-03 3.131600612823210724e-05
1.088000000000000078e+00 -1.046179853587255945e-03 -4.771866475520220787e-07
1.092000000000000082e+00 -1.062323851807361625e-03 -2.036447555434023414e-05
1.096000000000000085e+00 -1.027744162096377693e-03 3.097800509383555085e-05
1.100000000000000089e+00 -9.925804354909452398e-04 9.446543589284460321e-05
1.104000000000000092e+00 -9.891130887823983316e-04 1.198645153836907108e-04
1.108000000000000096e+00 -1.044763855234096851e-03 5.007160426655416131e-05
1.112000000000000099e+00 -1.053815741669954448e-03 -5.373281486487613833e-06
1.116000000000000103e+00 -1.031222761153271963e-03 8.325534572529731653e-06
1.120000000000000107e+00 -1.016567996104880125e-03 2.755868842436958634e-05
1.124000000000000110e+00 -1.003278765419702689e-03 2.988925892389784352e-05
1.127999999999999892e+00 -1.048651976071179447e-03 -2.321165128136383265e-05
1.131999999999999895e+00 -1.054296160012770101e-03 -3.996927092372161785e-05
1.135999999999999899e+00 -1.050203442570414114e-03 -3.445016981908351574e-05
1.139999999999999902e+00 -1.062152708231960292e-03 -5.474820891446553897e-05
1.143999999999999906e+00 -1.048211026524962196e-03 -4.764857797175863028e-05
1.147999999999999909e+00 -1.023711670555412477e-03 -1.681494168386426694e-05
1.151999999999999913e+00 -1.028229497120438209e-03 6.768463787630357373e-06
1.155999999999999917e+00 -1.061826132497515436e-03 -2.120503181399580872e-06
1.159999999999999920e+00 -1.054194739567689909e-03 1.838045014487117680e-05
1.163999999999999924e+00 -1.019201081442348486e-03 2.744442175116541452e-05
1.167999999999999927e+00 -9.859853242405308953e-04 3.737391232843695506e-05
1.171999999999999931e+00 -9.834113950778300504e-04 4.139235929887292065e-05
1.175999999999999934e+00 -9.938518029711678782e-04 3.823371732698785294e-05
1.179999999999999938e+00 -9.902506465595760886e-04 3.799969398126352109e-05
1.183999999999999941e+00 -9.580855244995458049e-04 2.279060963728167326e-05
1.187999999999999945e+00 -9.115108286924198397e-04 3.420265703661234800e-05
1.191999999999999948e+00 -8.752193998730220612e-04 6.311698549314845481e-05
1.195999999999999952e+00 -8.687286383594346835e-04 6.726873862675023777e-05
1.199999999999999956e+00 -9.188689394237822394e-04 2.029095905288673540e-05
1.203999999999999959e+00 -9.380668446581814923e-04 -6.541637033857667098e-05
1.207999999999999963e+00 -8.740151029614407104e-04 -9.045708293254142718e-05
1.211999999999999966e+00 -8.053121918673015371e-04 -3.637213519126893606e-05
1.215999999999999970e+00 -7.737177430562284641e-04 1.317943280521426870e-05
1.219999999999999973e+00 -7.269185016331910490e-04 8.129602694527789325e-05
1.223999999999999977e+00 -7.379253581787022535e-04 4.882770927976818389e-05
1.227999999999999980e+00 -7.336697082804000949e-04 7.540927971457579917e-07
1.231999999999999984e+00 -7.226332445901923699e-04 -2.744158415622863505e-05
1.235999999999999988e+00 -7.536736808633235718e-04 -7.331196728331211261e-05
1.239999999999999991e+00 -7.252250009619577503e-04 -2.665528773621631101e-05
1.243999999999999995e+00 -6.856158774001127297e-04 8.830653791076644398e-06
1.247999999999999998e+00 -6.180412792807812817e-04 3.523591930488641043e-05
1.252000000000000002e+00 -6.210996982913452764e-04 4.662586450716925957e-06
1.256000000000000005e+00 -6.403969706506585898e-04 -2.394732198156050652e-05
1.260000000000000009e+00 -6.431939074938743377e-04 -3.340527242767023873e-06
1.264000000000000012e+00 -6.274372093131729174e-04 7.385650772649211802e-06
1.268000000000000016e+00 -5.817358840044188194e-04 3.292477342123219491e-05
1.272000000000000020e+00 -5.420509246784090129e-04 2.191674270545175397e-05
1.276000000000000023e+00 -5.693420675308011802e-04 -2.559052593316835794e-05
1.280000000000000027e+00 -6.082287380504676835e-04 -2.281576660130677121e-05
1.284000000000000030e+00 -5.978932774165576650e-04 -1.764471681489706890e-06
1.288000000000000034e+00 -5.672939344623547904e-04 1.864716439671957818e-05
1.292000000000000037e+00 -5.568085159467881136e-04 5.136223252954620651e-06
1.296000000000000041e+00 -5.807090871099827465e-04 -3.896161500821409946e-07
1.300000000000000044e+00 -5.972119300553173186e-04 -2.415428868908610436e-06
1.304000000000000048e+00 -5.924727089486963270e-04 -3.471605761251858103e-05
1.308000000000000052e+00 -5.792800931617212270e-04 -2.760173988256252726e-05
1.312000000000000055e+00 -5.617763849818706518e-04 -1.920818830156572905e-05
1.316000000000000059e+00 -5.463245443046415564e-04 -2.543983001351107201e-06
1.320000000000000062e+00 -5.386034326185258755e-04 2.035134966467461433e-05
1.324000000000000066e+00 -5.372379604805657205e-04 -2.165717377681043233e-05
1.328000000000000069e+00 -5.067591235350419688e-04 -4.394829014675113473e-05
1.332000000000000073e+00 -5.147703513826344755e-04 -5.601499615796722036e-05
1.336000000000000076e+00 -5.617247099983724767e-04 -8.774201247627814982e-05
1.340000000000000080e+00 -5.547581015117935763e-04 -2.738508056910689037e-05
1.344000000000000083e+00 -5.507994822269060130e-04 5.867748093529507851e-06
1.348000000000000087e+00 -5.228816038456342991e-04 2.230759605533130452e-05
1.352000000000000091e+00 -4.799667464505055921e-04 2.946680925749323374e-05
1.356000000000000094e+00 -4.830609454090809907e-04 -8.564070965678742227e-06
1.360000000000000098e+00 -4.705757308939970585e-04 3.502174493126915158e-05
1.364000000000000101e+00 -4.776590379744064039e-04 2.408998761172378522e-05
1.368000000000000105e+00 -5.163036269815143072e-04 -2.798450960585804301e-05
1.372000000000000108e+00 -5.389318760869322555e-04 -6.620545110760012088e-05
1.375999999999999890e+00 -5.120727586067686833e-04 -3.719281662489253053e-05
1.379999999999999893e+00 -4.874501006636200754e-04 2.734941538858330729e-05
1.383999999999999897e+00 -4.690647697306066124e-04 5.740377263351973704e-05
1.387999999999999901e+00 -4.775825287155238317e-04 6.707056490236587196e-05
1.391999999999999904e+00 -4.888522444935149668e-04 4.491814326256398829e-05
1.395999999999999908e+00 -4.766144700935437775e-04 6.041316402084325591e-06
1.399999999999999911e+00 -4.937479367988211344e-04 -3.199559426549683879e-05
1.403999999999999915e+00 -5.005150943001041713e-04 -9.849591779802553844e-05
1.407999999999999918e+00 -4.387939055181379962e-04 -6.991837305838845176e-05
1.411999999999999922e+00 -3.940085369834496758e-04 -2.045792757864023422e-06
1.415999999999999925e+00 -3.936407983861717956e-04 1.418332973846933195e-05
1.419999999999999929e+00 -4.050510192749653265e-04 1.574531913648500578e-05
1.423999999999999932e+00 -4.179010434419632249e-04 -8.121329596541498701e-06
1.427999999999999936e+00 -4.030662280060438342e-04 8.497426041648498664e-06
1.431999999999999940e+00 -3.918560117154040344e-04 -1.679594720484166034e-06
1.435999999999999943e+00 -3.884361928603433426e-04 -7.141797649496785044e-06
1.439999999999999947e+00 -3.614442889355013832e-04 4.575083904041752806e-05
1.443999999999999950e+00 -3.304460639284935485e-04 7.886970750791287197e-05
1.447999999999999954e+00 -3.263385127206513275e-04 9.060894308150615540e-05
1.451999999999999957e+00 -3.409461446359759508e-04 4.593347262617742072e-05
1.455999999999999961e+00 -3.679650739201825206e-04 -3.788291347668062362e-05
1.459999999999999964e+00 -4.067262323866141786e-04 -1.137615322606791728e-04
1.463999999999999968e+00 -3.725994031834735203e-04 -8.074885089818850453e-05
1.467999999999999972e+00 -3.402698931600741977e-04 -2.515663157389595240e-05
1.471999999999999975e+00 -3.290720474889540360e-04 -1.895457097913217487e-05
1.475999999999999979e+00 -3.012486151898611294e-04 1.049532260373509422e-05
1.479999999999999982e+00 -2.696894030852183466e-04 8.082693463544934486e-05
1.483999999999999986e+00 -3.087125015755544681e-04 4.020346867655897569e-05
1.487999999999999989e+00 -2.897936495203439714e-04 -5.727346933230096595e-07
1.491999999999999993e+00 -2.758976231450646741e-04 -1.393731416100456082e-05
1.495999999999999996e+00 -2.742412266829197145e-04 5.215374379888545599e-06
