3.519999999999999796e-01 3.768066000000000037e-03 8.893701999999999858e-03
3.559999999999999831e-01 3.754363000000000145e-03 9.002365000000000020e-03
3.599999999999999867e-01 3.750035999999999994e-03 9.013279000000000776e-03
3.639999999999999902e-01 3.778740000000000050e-03 8.915242999999999779e-03
3.679999999999999938e-01 3.808213999999999870e-03 8.841725999999999405e-03
3.719999999999999973e-01 3.813214000000000100e-03 8.877884000000000816e-03
3.760000000000000009e-01 3.816098999999999880e-03 8.981690999999999980e-03
3.800000000000000044e-01 3.825859999999999938e-03 8.988420999999999911e-03
3.840000000000000080e-01 3.840428999999999805e-03 8.883653000000000036e-03
3.880000000000000115e-01 3.846967000000000182e-03 8.802828000000000389e-03
3.920000000000000151e-01 3.844947999999999942e-03 8.843985999999999861e-03
3.960000000000000187e-01 3.840524000000000108e-03 8.954236000000000834e-03
4.000000000000000222e-01 3.838841999999999862e-03 8.966978000000000448e-03
4.040000000000000258e-01 3.847544000000000051e-03 8.867306000000000146e-03
4.079999999999999738e-01 3.856487000000000023e-03 8.794895000000000490e-03
4.119999999999999774e-01 3.858170000000000176e-03 8.839417999999999928e-03
4.159999999999999809e-01 3.848265999999999926e-03 8.943081000000000294e-03
4.199999999999999845e-01 3.838409000000000092e-03 8.951927999999999622e-03
4.239999999999999880e-01 3.848217000000000131e-03 8.861343000000000691e-03
4.279999999999999916e-01 3.862065000000000029e-03 8.798742000000000021e-03
4.319999999999999951e-01 3.863459000000000077e-03 8.848506000000000773e-03
4.359999999999999987e-01 3.852545000000000188e-03 8.965967999999999508e-03
4.400000000000000022e-01 3.848554000000000124e-03 8.986209999999999684e-03
4.440000000000000058e-01 3.823070999999999935e-03 8.885287999999999867e-03
4.480000000000000093e-01 3.775999999999999843e-03 8.804846999999999327e-03
4.520000000000000129e-01 3.746863000000000016e-03 8.851438999999999141e-03
4.560000000000000164e-01 3.735562999999999904e-03 8.967554000000000844e-03
4.600000000000000200e-01 3.684309000000000195e-03 8.969958000000000098e-03
4.640000000000000235e-01 3.559249999999999914e-03 8.847832999999999393e-03
4.680000000000000271e-01 3.400101999999999899e-03 8.752391999999999464e-03
4.719999999999999751e-01 3.324374000000000166e-03 8.803454000000000487e-03
4.759999999999999787e-01 3.474243000000000123e-03 8.980392000000000235e-03
4.799999999999999822e-01 3.796578000000000105e-03 9.080064000000000538e-03
4.839999999999999858e-01 4.025540999999999668e-03 9.017894999999999731e-03
4.879999999999999893e-01 4.097998999999999739e-03 8.931108999999999576e-03
4.919999999999999929e-01 4.152089999999999774e-03 8.962457999999999536e-03
4.959999999999999964e-01 4.208344999999999621e-03 9.067321999999999188e-03
5.000000000000000000e-01 4.189304999999999939e-03 9.043234000000000689e-03
5.040000000000000036e-01 4.139443999999999936e-03 8.906106000000000439e-03
5.080000000000000071e-01 4.075640999999999639e-03 8.805713999999999209e-03
5.120000000000000107e-01 4.009913999999999840e-03 8.839754999999999488e-03
5.160000000000000142e-01 3.931686000000000208e-03 8.940725999999999535e-03
5.200000000000000178e-01 3.896586999999999967e-03 8.957361000000000489e-03
5.240000000000000213e-01 3.875864000000000132e-03 8.862112999999999588e-03
5.280000000000000249e-01 3.856632000000000029e-03 8.798982000000000331e-03
5.320000000000000284e-01 3.844466999999999850e-03 8.858169000000000806e-03
5.360000000000000320e-01 3.827206000000000097e-03 8.978227999999999556e-03
5.400000000000000355e-01 3.817542000000000157e-03 9.007173999999999736e-03
5.440000000000000391e-01 3.821725000000000209e-03 8.918992000000000586e-03
5.480000000000000426e-01 3.826099999999999814e-03 8.853072999999999498e-03
5.520000000000000462e-01 3.823118999999999823e-03 8.903509999999999897e-03
5.560000000000000497e-01 3.807926000000000106e-03 9.014769000000000601e-03
5.600000000000000533e-01 3.803645999999999937e-03 9.029916000000000678e-03
5.639999999999999458e-01 3.808070000000000205e-03 8.933175999999999270e-03
5.679999999999999494e-01 3.799511000000000208e-03 8.861921000000000034e-03
5.719999999999999529e-01 3.792442999999999943e-03 8.916396000000000044e-03
5.759999999999999565e-01 3.781095999999999849e-03 9.033618000000000203e-03
5.799999999999999600e-01 3.780037999999999888e-03 9.046502999999999142e-03
5.839999999999999636e-01 3.792347000000000166e-03 8.947455999999999465e-03
5.879999999999999671e-01 3.801867000000000007e-03 8.868987999999999525e-03
5.919999999999999707e-01 3.800809000000000045e-03 8.901298999999999670e-03
5.959999999999999742e-01 3.791145000000000105e-03 8.999383999999999162e-03
5.999999999999999778e-01 3.796097999999999920e-03 9.003422999999999982e-03
6.039999999999999813e-01 3.813935999999999975e-03 8.890000000000000333e-03
6.079999999999999849e-01 3.819321000000000087e-03 8.810329000000000424e-03
6.119999999999999885e-01 3.812733999999999915e-03 8.853410000000000793e-03
6.159999999999999920e-01 3.797973000000000061e-03 8.966352000000000350e-03
6.199999999999999956e-01 3.791385999999999888e-03 8.984046000000000740e-03
6.239999999999999991e-01 3.794463000000000089e-03 8.893220999999999765e-03
6.280000000000000027e-01 3.800377000000000182e-03 8.832542999999999991e-03
6.320000000000000062e-01 3.790856999999999907e-03 8.881682000000000118e-03
6.360000000000000098e-01 3.760854000000000107e-03 8.990249000000000504e-03
6.400000000000000133e-01 3.764316000000000190e-03 9.016115999999999367e-03
6.440000000000000169e-01 3.778740000000000050e-03 8.927213999999999289e-03
6.480000000000000204e-01 3.781721000000000041e-03 8.857929000000000497e-03
6.520000000000000240e-01 3.766576000000000212e-03 8.894663000000000569e-03
6.560000000000000275e-01 3.746381999999999924e-03 8.999481000000000147e-03
6.600000000000000311e-01 3.738351999999999908e-03 9.006404000000000840e-03
6.640000000000000346e-01 3.747151000000000214e-03 8.904278999999999319e-03
6.680000000000000382e-01 3.758402000000000097e-03 8.825427000000000272e-03
6.720000000000000417e-01 3.753882999999999959e-03 8.871824000000000376e-03
6.760000000000000453e-01 3.727245000000000124e-03 8.979285999999999518e-03
6.800000000000000488e-01 3.721523999999999926e-03 8.990873999999999394e-03
6.840000000000000524e-01 3.736043999999999997e-03 8.897066999999999823e-03
6.879999999999999449e-01 3.736814000000000194e-03 8.828215000000000368e-03
6.919999999999999485e-01 3.733063000000000006e-03 8.876777000000000625e-03
6.959999999999999520e-01 3.714695999999999970e-03 8.988950000000000759e-03
6.999999999999999556e-01 3.712869000000000152e-03 9.005970999999999768e-03
7.039999999999999591e-01 3.715032999999999964e-03 8.909616999999999884e-03
7.079999999999999627e-01 3.713783000000000015e-03 8.832494999999999236e-03
7.119999999999999662e-01 3.703397000000000199e-03 8.871873000000000606e-03
7.159999999999999698e-01 3.681039000000000099e-03 8.988229999999999831e-03
7.199999999999999734e-01 3.671807999999999930e-03 9.005730999999999459e-03
7.239999999999999769e-01 3.679789000000000150e-03 8.905289999999999734e-03
7.279999999999999805e-01 3.672672999999999997e-03 8.832157999999999676e-03
7.319999999999999840e-01 3.669837000000000012e-03 8.885432000000000399e-03
7.359999999999999876e-01 3.657815999999999932e-03 8.990536999999999834e-03
7.399999999999999911e-01 3.642526000000000097e-03 8.991883000000000861e-03
7.439999999999999947e-01 3.662817000000000069e-03 8.899038999999999214e-03
7.479999999999999982e-01 3.663009000000000057e-03 8.842736000000000346e-03
7.520000000000000018e-01 3.659788000000000190e-03 8.893124999999999988e-03
7.560000000000000053e-01 3.649835000000000145e-03 9.003710999999999312e-03
7.600000000000000089e-01 3.652911999999999913e-03 9.013999999999999443e-03
7.640000000000000124e-01 3.668394000000000169e-03 8.914425000000000127e-03
7.680000000000000160e-01 3.678490999999999879e-03 8.847544000000000589e-03
7.720000000000000195e-01 3.687146000000000087e-03 8.894759000000000346e-03
7.760000000000000231e-01 3.683972000000000201e-03 8.998712000000000724e-03
7.800000000000000266e-01 3.692290999999999889e-03 9.007894000000000664e-03
7.840000000000000302e-01 3.716138999999999814e-03 8.905770000000000353e-03
7.880000000000000338e-01 3.739458000000000192e-03 8.827206000000000635e-03
7.920000000000000373e-01 3.755037000000000132e-03 8.871824000000000376e-03
7.960000000000000409e-01 3.757439999999999912e-03 8.985777000000000347e-03
8.000000000000000444e-01 3.762536999999999826e-03 8.993614000000000469e-03
8.040000000000000480e-01 3.789846999999999834e-03 8.883027999999999411e-03
8.080000000000000515e-01 3.812830000000000125e-03 8.799222000000000640e-03
8.120000000000000551e-01 3.823504000000000139e-03 8.844803000000000040e-03
8.159999999999999476e-01 3.824609999999999989e-03 8.956591999999999332e-03
8.199999999999999512e-01 3.829466000000000120e-03 8.967410000000000311e-03
8.239999999999999547e-01 3.843697999999999993e-03 8.869662000000000379e-03
8.279999999999999583e-01 3.860815000000000080e-03 8.798260999999999929e-03
8.319999999999999618e-01 3.866248000000000080e-03 8.840331999999999357e-03
8.359999999999999654e-01 3.867690000000000017e-03 8.952889999999999807e-03
8.399999999999999689e-01 3.863604000000000083e-03 8.971592999999999929e-03
8.439999999999999725e-01 3.876874000000000205e-03 8.885287999999999867e-03
8.479999999999999760e-01 3.880142999999999960e-03 8.815859000000000542e-03
8.519999999999999796e-01 3.874373999999999874e-03 8.864998000000000669e-03
8.559999999999999831e-01 3.869036000000000176e-03 8.981258000000000644e-03
8.599999999999999867e-01 3.871296000000000199e-03 8.991547000000000775e-03
8.639999999999999902e-01 3.884423000000000129e-03 8.894327000000000483e-03
8.679999999999999938e-01 3.887547999999999785e-03 8.832110000000000655e-03
8.719999999999999973e-01 3.885720999999999967e-03 8.887739999999999876e-03
8.760000000000000009e-01 3.874422000000000196e-03 9.003614999999999535e-03
8.800000000000000044e-01 3.867545999999999918e-03 9.011741000000000196e-03
8.840000000000000080e-01 3.872257999999999950e-03 8.906779999999999559e-03
8.880000000000000115e-01 3.881537999999999915e-03 8.834562000000000664e-03
8.920000000000000151e-01 3.877451000000000075e-03 8.877980000000000593e-03
8.960000000000000187e-01 3.856247000000000147e-03 8.982748000000000468e-03
9.000000000000000222e-01 3.861775999999999924e-03 8.997267999999999238e-03
9.040000000000000258e-01 3.868411999999999892e-03 8.895191999999999682e-03
9.080000000000000293e-01 3.883460999999999944e-03 8.827830999999999526e-03
9.120000000000000329e-01 3.874277000000000189e-03 8.862257000000000121e-03
9.160000000000000364e-01 3.859900999999999784e-03 8.963419999999999721e-03
9.200000000000000400e-01 3.864517000000000039e-03 8.982314999999999397e-03
9.240000000000000435e-01 3.879950999999999973e-03 8.898750999999999883e-03
9.280000000000000471e-01 3.886057000000000053e-03 8.838217000000000642e-03
9.320000000000000506e-01 3.879806999999999874e-03 8.889615000000000017e-03
9.360000000000000542e-01 3.865046000000000020e-03 9.001211000000000281e-03
9.399999999999999467e-01 3.860862999999999969e-03 9.009097000000000632e-03
9.439999999999999503e-01 3.875046999999999953e-03 8.914425000000000127e-03
9.479999999999999538e-01 3.876777999999999995e-03 8.853506000000000570e-03
9.519999999999999574e-01 3.863267000000000090e-03 8.904327999999999549e-03
9.559999999999999609e-01 3.850957999999999812e-03 9.021740999999999788e-03
9.599999999999999645e-01 3.857352999999999997e-03 9.039771999999999738e-03
9.639999999999999680e-01 3.867930999999999800e-03 8.945147999999999988e-03
9.679999999999999716e-01 3.865190000000000119e-03 8.878027000000000141e-03
9.719999999999999751e-01 3.860959000000000179e-03 8.927694999999999381e-03
9.759999999999999787e-01 3.856150999999999936e-03 9.038330000000000669e-03
9.799999999999999822e-01 3.859996999999999994e-03 9.051599999999999924e-03
9.839999999999999858e-01 3.868074999999999899e-03 8.960918999999999482e-03
9.879999999999999893e-01 3.880047000000000183e-03 8.900481000000000018e-03
9.919999999999999929e-01 3.874422000000000196e-03 8.947696999999999248e-03
9.959999999999999964e-01 3.864132000000000157e-03 9.055686999999999764e-03
1.000000000000000000e+00 3.874036999999999880e-03 9.065543000000000559e-03
1.004000000000000004e+00 3.887547999999999785e-03 8.968851999999999380e-03
1.008000000000000007e+00 3.893653999999999865e-03 8.900240999999999708e-03
1.012000000000000011e+00 3.892932999999999897e-03 8.945725999999999331e-03
1.016000000000000014e+00 3.884471000000000018e-03 9.043954999999999356e-03
1.020000000000000018e+00 3.878316000000000142e-03 9.046744000000000660e-03
1.024000000000000021e+00 3.893221000000000095e-03 8.959381000000000636e-03
1.028000000000000025e+00 3.909039999999999911e-03 8.894567000000000792e-03
1.032000000000000028e+00 3.900144999999999827e-03 8.932887999999999940e-03
1.036000000000000032e+00 3.890721000000000197e-03 9.037560999999999511e-03
1.040000000000000036e+00 3.892980999999999785e-03 9.058717000000000852e-03
1.044000000000000039e+00 3.908319000000000376e-03 8.972459000000000337e-03
1.048000000000000043e+00 3.904135999999999891e-03 8.896730999999999737e-03
1.052000000000000046e+00 3.901732000000000204e-03 8.939475000000000546e-03
1.056000000000000050e+00 3.895432999999999795e-03 9.056408999999999640e-03
1.060000000000000053e+00 3.895576999999999894e-03 9.067419000000000173e-03
1.064000000000000057e+00 3.913752000000000376e-03 8.969909999999999342e-03
1.068000000000000060e+00 3.917789999999999988e-03 8.897596000000000671e-03
1.072000000000000064e+00 3.906347000000000118e-03 8.935580999999999732e-03
1.076000000000000068e+00 3.896923999999999961e-03 9.040493999999999614e-03
1.080000000000000071e+00 3.904471999999999977e-03 9.050205999999999876e-03
1.084000000000000075e+00 3.918318999999999969e-03 8.952408999999999714e-03
1.088000000000000078e+00 3.929618999999999647e-03 8.885913000000000492e-03
1.092000000000000082e+00 3.932551999999999749e-03 8.935772999999999286e-03
1.096000000000000085e+00 3.914761999999999582e-03 9.045157999999999324e-03
1.100000000000000089e+00 3.920963999999999873e-03 9.054100000000000689e-03
1.104000000000000092e+00 3.931012999999999695e-03 8.947649000000000227e-03
1.108000000000000096e+00 3.939812000000000002e-03 8.884470000000000214e-03
1.112000000000000099e+00 3.939090999999999600e-03 8.933994000000000657e-03
1.116000000000000103e+00 3.930676000000000135e-03 9.039820000000000494e-03
1.120000000000000107e+00 3.927454999999999835e-03 9.054484999999999270e-03
1.124000000000000110e+00 3.933754000000000244e-03 8.955246000000000040e-03
1.127999999999999892e+00 3.945485000000000311e-03 8.884856000000000004e-03
1.131999999999999895e+00 3.943658000000000059e-03 8.936397999999999911e-03
1.135999999999999899e+00 3.937167999999999571e-03 9.054918000000000342e-03
1.139999999999999902e+00 3.928176999999999711e-03 9.063523999999999886e-03
1.143999999999999906e+00 3.928946000000000001e-03 8.957793999999999826e-03
1.147999999999999909e+00 3.928273000000000355e-03 8.876777000000000625e-03
1.151999999999999913e+00 3.932263000000000078e-03 8.918320000000000414e-03
1.155999999999999917e+00 3.922166000000000367e-03 9.030299999999999785e-03
1.159999999999999920e+00 3.911348000000000255e-03 9.042704999999999840e-03
1.163999999999999924e+00 3.923320000000000106e-03 8.949043000000000275e-03
1.167999999999999927e+00 3.934907999999999982e-03 8.889470999999999484e-03
1.171999999999999931e+00 3.937887999999999632e-03 8.940148000000000192e-03
1.175999999999999934e+00 3.918992999999999956e-03 9.043475000000000472e-03
1.179999999999999938e+00 3.912020999999999901e-03 9.046840000000000437e-03
1.183999999999999941e+00 3.928417000000000020e-03 8.948081000000000090e-03
1.187999999999999945e+00 3.939139000000000355e-03 8.880528000000000380e-03
1.191999999999999948e+00 3.927888000000000039e-03 8.922117999999999716e-03
1.195999999999999952e+00 3.923127999999999685e-03 9.030059999999999476e-03
1.199999999999999956e+00 3.920291000000000227e-03 9.039771999999999738e-03
1.203999999999999959e+00 3.930580000000000358e-03 8.941397999999999707e-03
1.207999999999999963e+00 3.941687000000000142e-03 8.876584999999999337e-03
1.211999999999999966e+00 3.935389000000000075e-03 8.923271999999999454e-03
1.215999999999999970e+00 3.926637999999999656e-03 9.026694000000000037e-03
1.219999999999999973e+00 3.926637999999999656e-03 9.024482000000000337e-03
1.223999999999999977e+00 3.938032999999999638e-03 8.921300000000000063e-03
1.227999999999999980e+00 3.943033000000000302e-03 8.856631000000000226e-03
1.231999999999999984e+00 3.935725000000000161e-03 8.900576999999999794e-03
1.235999999999999988e+00 3.920724000000000431e-03 9.005490999999999149e-03
1.239999999999999991e+00 3.918897000000000179e-03 9.017703000000000177e-03
1.243999999999999995e+00 3.923656999999999666e-03 8.922934999999999894e-03
1.247999999999999998e+00 3.930099999999999739e-03 8.854709000000000538e-03
1.252000000000000002e+00 3.928031999999999704e-03 8.898222000000000770e-03
1.256000000000000005e+00 3.924907000000000049e-03 9.014433000000000515e-03
1.260000000000000009e+00 3.924089000000000396e-03 9.038426000000000446e-03
1.264000000000000012e+00 3.933177000000000374e-03 8.944907999999999679e-03
1.268000000000000016e+00 3.935148000000000292e-03 8.875719000000000664e-03
1.272000000000000020e+00 3.927502999999999724e-03 8.918799999999999298e-03
1.276000000000000023e+00 3.917598999999999908e-03 9.024578000000000114e-03
1.280000000000000027e+00 3.914568999999999688e-03 9.031261000000000497e-03
1.284000000000000030e+00 3.924666000000000265e-03 8.927407000000000051e-03
1.288000000000000034e+00 3.931541999999999676e-03 8.859805000000000111e-03
1.292000000000000037e+00 3.925436000000000029e-03 8.909376000000000101e-03
1.296000000000000041e+00 3.912790000000000191e-03 9.022462999999999664e-03
1.300000000000000044e+00 3.911780999999999592e-03 9.034484000000000611e-03
1.304000000000000048e+00 3.922359000000000262e-03 8.937696000000000182e-03
1.308000000000000052e+00 3.923079000000000323e-03 8.865670000000000842e-03
1.312000000000000055e+00 3.915482999999999984e-03 8.908846999999999253e-03
1.316000000000000059e+00 3.913943999999999930e-03 9.017847000000000710e-03
1.320000000000000062e+00 3.915916000000000188e-03 9.018039000000000263e-03
1.324000000000000066e+00 3.927454999999999835e-03 8.914184999999999817e-03
1.328000000000000069e+00 3.928848999999999883e-03 8.842640000000000569e-03
1.332000000000000073e+00 3.913943999999999930e-03 8.884374000000000438e-03
1.336000000000000076e+00 3.907212999999999659e-03 8.993759000000000475e-03
1.340000000000000080e+00 3.904616000000000076e-03 9.001066999999999749e-03
1.344000000000000083e+00 3.918752999999999646e-03 8.907069000000000097e-03
1.348000000000000087e+00 3.922936000000000131e-03 8.841437000000000601e-03
1.352000000000000091e+00 3.917789999999999988e-03 8.890960999999999309e-03
1.356000000000000094e+00 3.892885000000000009e-03 9.003808000000000297e-03
1.360000000000000098e+00 3.876777999999999995e-03 9.013424000000000783e-03
1.364000000000000101e+00 3.888749999999999846e-03 8.926542000000000851e-03
1.368000000000000105e+00 3.881248999999999810e-03 8.861967999999999582e-03
1.372000000000000108e+00 3.868939999999999966e-03 8.905530000000000043e-03
1.375999999999999890e+00 3.856247000000000147e-03 9.011645000000000419e-03
1.379999999999999893e+00 3.837783999999999900e-03 9.017413999999999638e-03
1.383999999999999897e+00 3.828648000000000034e-03 8.915964000000000181e-03
1.387999999999999901e+00 3.818887999999999883e-03 8.846246000000000317e-03
1.391999999999999904e+00 3.803406000000000061e-03 8.892403999999999586e-03
1.395999999999999908e+00 3.786096999999999987e-03 8.994334999999999136e-03
1.399999999999999911e+00 3.788308000000000213e-03 9.003038999999999140e-03
1.403999999999999915e+00 3.806963999999999921e-03 8.908173999999999607e-03
1.407999999999999918e+00 3.825138999999999970e-03 8.838937999999999309e-03
1.411999999999999922e+00 3.826916999999999992e-03 8.891298000000000604e-03
1.415999999999999925e+00 3.815282000000000135e-03 8.998855000000000048e-03
1.419999999999999929e+00 3.819705000000000062e-03 9.004672999999999497e-03
1.423999999999999932e+00 3.848842999999999796e-03 8.910770999999999623e-03
1.427999999999999936e+00 3.870623000000000119e-03 8.848025000000000681e-03
1.431999999999999940e+00 3.874085000000000202e-03 8.893365000000000298e-03
1.435999999999999943e+00 3.869758000000000052e-03 8.997267999999999238e-03
1.439999999999999947e+00 3.874517999999999972e-03 9.001547000000000368e-03
1.443999999999999950e+00 3.887835999999999983e-03 8.902645000000000697e-03
1.447999999999999954e+00 3.901154999999999901e-03 8.837351000000000234e-03
1.451999999999999957e+00 3.893268999999999983e-03 8.886105000000000045e-03
1.455999999999999961e+00 3.885673000000000078e-03 8.992797000000000290e-03
1.459999999999999964e+00 3.885239999999999874e-03 8.998086000000000625e-03
1.463999999999999968e+00 3.906347000000000118e-03 8.901875000000000066e-03
1.467999999999999972e+00 3.911348000000000255e-03 8.843023999999999676e-03
1.471999999999999975e+00 3.897260000000000047e-03 8.898654000000000633e-03
1.475999999999999979e+00 3.886633999999999922e-03 9.006500000000000616e-03
1.479999999999999982e+00 3.885576999999999868e-03 9.016500999999999683e-03
1.483999999999999986e+00 3.893029000000000107e-03 8.919954000000000771e-03
1.487999999999999989e+00 3.900241000000000038e-03 8.851535000000000653e-03
1.491999999999999993e+00 3.897597000000000041e-03 8.900193000000000687e-03
1.495999999999999996e+00 3.882355000000000094e-03 9.007173999999999736e-03
1.500000000000000000e+00 3.878988999999999788e-03 9.011405000000000109e-03
1.504000000000000004e+00 3.863891999999999848e-03 8.903750999999999680e-03
1.508000000000000007e+00 3.824754000000000088e-03 8.825473999999999819e-03
1.512000000000000011e+00 3.777442000000000213e-03 8.865622999999999559e-03
1.516000000000000014e+00 3.771671999999999785e-03 8.983180999999999805e-03
1.520000000000000018e+00 3.742053999999999866e-03 8.985056999999999419e-03
1.524000000000000021e+00 3.626082999999999997e-03 8.845765000000000225e-03
1.528000000000000025e+00 3.476261999999999928e-03 8.745660000000000586e-03
1.532000000000000028e+00 3.365147000000000190e-03 8.786241000000000190e-03
1.536000000000000032e+00 3.445346000000000172e-03 8.952119999999999175e-03
1.540000000000000036e+00 3.749890999999999988e-03 9.059196999999999736e-03
1.544000000000000039e+00 4.007942999999999922e-03 9.014433000000000515e-03
1.548000000000000043e+00 4.084583999999999611e-03 8.936830999999999248e-03
