2.280000000000000082e-01 -8.859853000000000867e-03 -1.444692000000000025e-03
2.320000000000000118e-01 -8.834946999999999245e-03 -1.429258000000000091e-03
2.359999999999999876e-01 -8.839995999999999271e-03 -1.462963000000000067e-03
2.399999999999999911e-01 -8.866969000000000586e-03 -1.488446000000000040e-03
2.439999999999999947e-01 -8.839562999999999934e-03 -1.485753000000000030e-03
2.479999999999999982e-01 -8.806723000000000676e-03 -1.437576000000000088e-03
2.520000000000000018e-01 -8.788501000000000646e-03 -1.403486999999999920e-03
2.560000000000000053e-01 -8.819561000000000067e-03 -1.416612999999999943e-03
2.600000000000000089e-01 -8.844322999999999421e-03 -1.436566999999999922e-03
2.640000000000000124e-01 -8.824033000000000224e-03 -1.440316999999999986e-03
2.680000000000000160e-01 -8.831100999999999188e-03 -1.427478999999999944e-03
2.720000000000000195e-01 -8.891057000000000821e-03 -1.449500000000000051e-03
2.760000000000000231e-01 -8.921781999999999629e-03 -1.473349000000000100e-03
2.800000000000000266e-01 -8.834754000000000218e-03 -1.422094000000000049e-03
2.839999999999999747e-01 -8.735803999999999792e-03 -1.348386000000000029e-03
2.879999999999999782e-01 -8.722676999999999861e-03 -1.357810000000000093e-03
2.919999999999999818e-01 -8.808020999999999212e-03 -1.421565000000000068e-03
2.959999999999999853e-01 -8.892403999999999586e-03 -1.442960999999999983e-03
2.999999999999999889e-01 -8.886296999999999599e-03 -1.426806000000000081e-03
3.039999999999999925e-01 -8.869132999999999531e-03 -1.433681999999999925e-03
3.079999999999999960e-01 -8.852400999999999326e-03 -1.440220999999999993e-03
3.119999999999999996e-01 -8.863266999999999327e-03 -1.438585999999999945e-03
3.160000000000000031e-01 -8.889085999999999169e-03 -1.443779000000000069e-03
3.200000000000000067e-01 -8.913222999999999632e-03 -1.460462999999999952e-03
3.240000000000000102e-01 -8.907069000000000097e-03 -1.470848000000000077e-03
3.280000000000000138e-01 -8.896971000000000046e-03 -1.461857000000000000e-03
3.320000000000000173e-01 -8.917068999999999690e-03 -1.440604999999999967e-03
3.360000000000000209e-01 -8.975390999999999231e-03 -1.472098000000000026e-03
3.400000000000000244e-01 -8.979575000000000057e-03 -1.459308999999999997e-03
3.439999999999999725e-01 -8.916589000000000806e-03 -1.417766999999999899e-03
3.479999999999999760e-01 -8.911107999999999182e-03 -1.444404000000000044e-03
3.519999999999999796e-01 -8.961159999999999265e-03 -1.468637000000000067e-03
3.559999999999999831e-01 -8.985681000000000571e-03 -1.451278999999999980e-03
3.599999999999999867e-01 -8.954477000000000617e-03 -1.425700000000000014e-03
3.639999999999999902e-01 -8.979575000000000057e-03 -1.456232000000000013e-03
3.679999999999999938e-01 -8.979238000000000497e-03 -1.461471999999999901e-03
3.719999999999999973e-01 -8.958562999999999249e-03 -1.426661999999999982e-03
3.760000000000000009e-01 -9.005970999999999768e-03 -1.426853999999999970e-03
3.800000000000000044e-01 -9.048089999999999952e-03 -1.445316999999999999e-03
3.840000000000000080e-01 -9.051840999999999707e-03 -1.448922999999999964e-03
3.880000000000000115e-01 -9.063092000000000023e-03 -1.448634999999999983e-03
3.920000000000000151e-01 -9.080207999999999335e-03 -1.461471999999999901e-03
3.960000000000000187e-01 -9.072708000000000508e-03 -1.444884999999999919e-03
4.000000000000000222e-01 -9.030685000000000101e-03 -1.423536999999999893e-03
4.040000000000000258e-01 -9.007220999999999284e-03 -1.449308000000000063e-03
4.079999999999999738e-01 -9.037753000000000800e-03 -1.482196000000000078e-03
4.119999999999999774e-01 -9.057706000000000437e-03 -1.494455999999999909e-03
4.159999999999999809e-01 -9.043762999999999802e-03 -1.464933999999999984e-03
4.199999999999999845e-01 -9.005202000000000345e-03 -1.408439000000000045e-03
4.239999999999999880e-01 -8.994719999999999452e-03 -1.410458999999999975e-03
4.279999999999999916e-01 -9.025395999999999766e-03 -1.459308999999999997e-03
4.319999999999999951e-01 -9.031021000000000187e-03 -1.472098000000000026e-03
4.359999999999999987e-01 -9.064917999999999934e-03 -1.477676000000000033e-03
4.400000000000000022e-01 -9.059388999999999290e-03 -1.490081000000000088e-03
4.440000000000000058e-01 -8.933994000000000657e-03 -1.448826999999999971e-03
4.480000000000000093e-01 -8.778354999999999839e-03 -1.379253999999999897e-03
4.520000000000000129e-01 -8.812251999999999585e-03 -1.389688000000000034e-03
4.560000000000000164e-01 -8.904086999999999766e-03 -1.440076999999999894e-03
4.600000000000000200e-01 -8.932215000000000293e-03 -1.470511999999999991e-03
4.640000000000000235e-01 -8.914953999999999240e-03 -1.484311000000000094e-03
4.680000000000000271e-01 -8.864324999999999288e-03 -1.471569999999999953e-03
4.719999999999999751e-01 -8.836293000000000272e-03 -1.454067999999999984e-03
4.759999999999999787e-01 -8.876105000000000453e-03 -1.458106999999999936e-03
4.799999999999999822e-01 -8.929186000000000414e-03 -1.479599000000000062e-03
4.839999999999999858e-01 -8.883701000000000791e-03 -1.469213999999999937e-03
4.879999999999999893e-01 -8.835140000000000007e-03 -1.422815000000000017e-03
4.919999999999999929e-01 -8.785566999999999335e-03 -1.409544999999999895e-03
4.959999999999999964e-01 -8.825378000000000042e-03 -1.457193000000000073e-03
5.000000000000000000e-01 -8.905770000000000353e-03 -1.495418000000000094e-03
5.040000000000000036e-01 -8.854515999999999776e-03 -1.458492000000000035e-03
5.080000000000000071e-01 -8.785904000000000630e-03 -1.441662999999999929e-03
5.120000000000000107e-01 -8.817012000000000807e-03 -1.465270999999999978e-03
5.160000000000000142e-01 -8.889759000000000549e-03 -1.499071999999999948e-03
5.200000000000000178e-01 -8.928560999999999789e-03 -1.509698000000000073e-03
5.240000000000000213e-01 -8.880287000000000597e-03 -1.488350000000000046e-03
5.280000000000000249e-01 -8.838986000000000065e-03 -1.460078000000000070e-03
5.320000000000000284e-01 -8.813213999999999770e-03 -1.430124000000000065e-03
5.360000000000000320e-01 -8.860333999999999224e-03 -1.431278000000000021e-03
5.400000000000000355e-01 -8.959956999999999297e-03 -1.483493999999999915e-03
5.440000000000000391e-01 -8.931829999999999978e-03 -1.491811999999999912e-03
5.480000000000000426e-01 -8.800376999999999852e-03 -1.442480000000000108e-03
5.520000000000000462e-01 -8.766624000000000638e-03 -1.419305000000000046e-03
5.560000000000000497e-01 -8.866535999999999515e-03 -1.468780999999999949e-03
5.600000000000000533e-01 -8.943562000000000387e-03 -1.505707000000000009e-03
5.639999999999999458e-01 -8.947840999999999781e-03 -1.497773999999999894e-03
5.679999999999999494e-01 -8.881152999999999270e-03 -1.447432999999999923e-03
5.719999999999999529e-01 -8.840861000000000205e-03 -1.461087999999999927e-03
5.759999999999999565e-01 -8.852785000000000168e-03 -1.485994000000000030e-03
5.799999999999999600e-01 -8.896634999999999960e-03 -1.501572000000000063e-03
5.839999999999999636e-01 -8.883989000000000122e-03 -1.496619999999999938e-03
5.879999999999999671e-01 -8.844611000000000486e-03 -1.461857000000000000e-03
5.919999999999999707e-01 -8.866825000000000054e-03 -1.461857000000000000e-03
5.959999999999999742e-01 -8.934137999999999455e-03 -1.486906999999999986e-03
5.999999999999999778e-01 -8.950774999999999357e-03 -1.467098000000000013e-03
6.039999999999999813e-01 -8.893124999999999988e-03 -1.447816999999999897e-03
6.079999999999999849e-01 -8.838553000000000728e-03 -1.452722000000000041e-03
6.119999999999999885e-01 -8.851197999999999358e-03 -1.479070000000000081e-03
6.159999999999999920e-01 -8.914520999999999903e-03 -1.486137999999999912e-03
6.199999999999999956e-01 -8.947745000000000004e-03 -1.500418000000000108e-03
6.239999999999999991e-01 -8.946399000000000712e-03 -1.505466999999999916e-03
6.280000000000000027e-01 -8.900672999999999571e-03 -1.466040000000000051e-03
6.320000000000000062e-01 -8.900096999999999176e-03 -1.457818000000000048e-03
6.360000000000000098e-01 -8.926877999999999203e-03 -1.477868000000000020e-03
6.400000000000000133e-01 -8.907597999999999211e-03 -1.475079000000000017e-03
6.440000000000000169e-01 -8.913656000000000704e-03 -1.474501999999999931e-03
6.480000000000000204e-01 -8.864998000000000669e-03 -1.466040000000000051e-03
6.520000000000000240e-01 -8.821002999999999136e-03 -1.429162000000000097e-03
6.560000000000000275e-01 -8.871007999999999671e-03 -1.422862999999999906e-03
6.600000000000000311e-01 -8.921828999999999177e-03 -1.472339000000000026e-03
6.640000000000000346e-01 -8.917022000000000143e-03 -1.505274000000000022e-03
6.680000000000000382e-01 -8.891730999999999940e-03 -1.473445000000000093e-03
6.720000000000000417e-01 -8.861343000000000691e-03 -1.434018000000000011e-03
6.760000000000000453e-01 -8.904761000000000620e-03 -1.473396999999999988e-03
6.800000000000000488e-01 -8.906155000000000668e-03 -1.524987999999999908e-03
6.840000000000000524e-01 -8.848119999999999249e-03 -1.492533000000000097e-03
6.879999999999999449e-01 -8.839754999999999488e-03 -1.449116000000000076e-03
6.919999999999999485e-01 -8.884085999999999372e-03 -1.441423000000000053e-03
6.959999999999999520e-01 -8.897692999999999922e-03 -1.428825000000000104e-03
6.999999999999999556e-01 -8.908367000000000369e-03 -1.448346000000000095e-03
7.039999999999999591e-01 -8.875143000000000268e-03 -1.450221999999999926e-03
7.079999999999999627e-01 -8.854805000000000315e-03 -1.460174000000000064e-03
7.119999999999999662e-01 -8.878604999999999484e-03 -1.486282000000000011e-03
7.159999999999999698e-01 -8.852448000000000608e-03 -1.464164999999999911e-03
7.199999999999999734e-01 -8.843121000000000662e-03 -1.452865999999999923e-03
7.239999999999999769e-01 -8.858025999999999747e-03 -1.476136999999999979e-03
7.279999999999999805e-01 -8.863074000000000299e-03 -1.477339000000000039e-03
7.319999999999999840e-01 -8.919280999999999390e-03 -1.490561999999999963e-03
7.359999999999999876e-01 -8.929763000000000284e-03 -1.479358999999999969e-03
7.399999999999999911e-01 -8.850573999999999941e-03 -1.430124000000000065e-03
7.439999999999999947e-01 -8.805665000000000714e-03 -1.428585000000000011e-03
7.479999999999999982e-01 -8.847400000000000056e-03 -1.447816999999999897e-03
7.520000000000000018e-01 -8.876441000000000539e-03 -1.458251000000000035e-03
7.560000000000000053e-01 -8.862016999999999811e-03 -1.468347999999999962e-03
7.600000000000000089e-01 -8.868844000000000727e-03 -1.501331999999999970e-03
7.640000000000000124e-01 -8.845331999999999154e-03 -1.506331999999999983e-03
7.680000000000000160e-01 -8.785904000000000630e-03 -1.448395000000000108e-03
7.720000000000000195e-01 -8.775085999999999650e-03 -1.421373000000000081e-03
7.760000000000000231e-01 -8.808839000000000599e-03 -1.438826000000000037e-03
7.800000000000000266e-01 -8.844562999999999731e-03 -1.459164999999999898e-03
7.840000000000000302e-01 -8.866488000000000494e-03 -1.441807000000000028e-03
7.880000000000000338e-01 -8.860477999999999757e-03 -1.426373000000000094e-03
7.920000000000000373e-01 -8.859805000000000111e-03 -1.451182999999999987e-03
7.960000000000000409e-01 -8.857063999999999562e-03 -1.481569999999999979e-03
8.000000000000000444e-01 -8.900289000000000464e-03 -1.511140000000000009e-03
8.040000000000000480e-01 -8.903606999999999147e-03 -1.512438999999999971e-03
8.080000000000000515e-01 -8.809656000000000778e-03 -1.435075999999999973e-03
8.120000000000000551e-01 -8.749506000000000644e-03 -1.401034999999999911e-03
8.159999999999999476e-01 -8.798646000000000245e-03 -1.444884999999999919e-03
8.199999999999999512e-01 -8.893942000000000167e-03 -1.483734000000000008e-03
8.239999999999999547e-01 -8.892260000000000789e-03 -1.483252999999999915e-03
8.279999999999999583e-01 -8.816099000000000852e-03 -1.447289000000000041e-03
8.319999999999999618e-01 -8.814656000000000574e-03 -1.422478999999999931e-03
8.359999999999999654e-01 -8.872978999999999589e-03 -1.438873999999999926e-03
8.399999999999999689e-01 -8.844371000000000177e-03 -1.432672000000000069e-03
8.439999999999999725e-01 -8.772056999999999771e-03 -1.417141999999999924e-03
8.479999999999999760e-01 -8.769555999999999532e-03 -1.432047000000000094e-03
8.519999999999999796e-01 -8.821627999999999761e-03 -1.433777999999999919e-03
8.559999999999999831e-01 -8.862352999999999897e-03 -1.455078000000000057e-03
8.599999999999999867e-01 -8.870526000000000105e-03 -1.493109999999999967e-03
8.639999999999999902e-01 -8.823983999999999994e-03 -1.474550999999999943e-03
8.679999999999999938e-01 -8.830378999999999312e-03 -1.465848000000000064e-03
8.719999999999999973e-01 -8.848313000000000011e-03 -1.474934999999999918e-03
8.760000000000000009e-01 -8.827012999999999873e-03 -1.461857000000000000e-03
8.800000000000000044e-01 -8.817879000000000689e-03 -1.453971999999999990e-03
8.840000000000000080e-01 -8.847448000000000812e-03 -1.487964999999999947e-03
8.880000000000000115e-01 -8.806868000000000682e-03 -1.461712999999999901e-03
8.920000000000000151e-01 -8.799654999999999977e-03 -1.453010000000000022e-03
8.960000000000000187e-01 -8.881392999999999580e-03 -1.472915999999999895e-03
9.000000000000000222e-01 -8.886345999999999828e-03 -1.456760999999999993e-03
9.040000000000000258e-01 -8.795087000000000044e-03 -1.427382999999999950e-03
9.080000000000000293e-01 -8.766816000000000192e-03 -1.435653000000000059e-03
9.120000000000000329e-01 -8.811964999999999729e-03 -1.445268999999999894e-03
9.160000000000000364e-01 -8.872691000000000258e-03 -1.457001000000000086e-03
9.200000000000000400e-01 -8.869949999999999710e-03 -1.467386999999999901e-03
9.240000000000000435e-01 -8.799991999999999537e-03 -1.464260999999999905e-03
9.280000000000000471e-01 -8.746622000000000771e-03 -1.439788000000000005e-03
9.320000000000000506e-01 -8.792394999999999725e-03 -1.432382999999999964e-03
9.360000000000000542e-01 -8.863219000000000306e-03 -1.439451000000000012e-03
9.399999999999999467e-01 -8.876345000000000762e-03 -1.455750999999999920e-03
9.439999999999999503e-01 -8.824897999999999423e-03 -1.473684999999999969e-03
9.479999999999999538e-01 -8.808645999999999837e-03 -1.470511999999999991e-03
9.519999999999999574e-01 -8.858074000000000503e-03 -1.476377999999999979e-03
9.559999999999999609e-01 -8.932359000000000826e-03 -1.484022999999999896e-03
9.599999999999999645e-01 -8.874036999999999550e-03 -1.457289000000000067e-03
9.639999999999999680e-01 -8.791530000000000525e-03 -1.446711999999999955e-03
9.679999999999999716e-01 -8.780038000000000425e-03 -1.439979999999999993e-03
9.719999999999999751e-01 -8.803356999999999502e-03 -1.445221000000000006e-03
9.759999999999999787e-01 -8.847832999999999393e-03 -1.465703999999999965e-03
9.799999999999999822e-01 -8.886633999999999159e-03 -1.489408000000000008e-03
9.839999999999999858e-01 -8.924569999999999725e-03 -1.509937999999999949e-03
9.879999999999999893e-01 -8.940484999999999752e-03 -1.480608999999999918e-03
9.919999999999999929e-01 -8.927262000000000045e-03 -1.451472000000000092e-03
9.959999999999999964e-01 -8.920915999999999221e-03 -1.472194999999999927e-03
1.000000000000000000e+00 -8.903126000000000789e-03 -1.463443999999999943e-03
1.004000000000000004e+00 -8.892739999999999673e-03 -1.456952999999999981e-03
1.008000000000000007e+00 -8.904182999999999543e-03 -1.460944000000000045e-03
1.012000000000000011e+00 -8.920099000000000777e-03 -1.442383999999999897e-03
1.016000000000000014e+00 -8.918126999999999652e-03 -1.448875000000000076e-03
1.020000000000000018e+00 -8.883316999999999949e-03 -1.467098000000000013e-03
1.024000000000000021e+00 -8.820378000000000246e-03 -1.452818000000000035e-03
1.028000000000000025e+00 -8.835186999999999555e-03 -1.462963000000000067e-03
1.032000000000000028e+00 -8.855045000000000624e-03 -1.456328000000000006e-03
1.036000000000000032e+00 -8.890528999999999446e-03 -1.462577999999999968e-03
1.040000000000000036e+00 -8.908991999999999259e-03 -1.482723999999999934e-03
1.044000000000000039e+00 -8.883604999999999280e-03 -1.485032000000000062e-03
1.048000000000000043e+00 -8.808695000000000067e-03 -1.437288000000000107e-03
1.052000000000000046e+00 -8.789559000000000608e-03 -1.407526000000000090e-03
1.056000000000000050e+00 -8.785230999999999249e-03 -1.437288000000000107e-03
1.060000000000000053e+00 -8.788788999999999976e-03 -1.495706000000000075e-03
1.064000000000000057e+00 -8.813743000000000619e-03 -1.517871999999999971e-03
1.068000000000000060e+00 -8.807107999999999257e-03 -1.501139000000000076e-03
1.072000000000000064e+00 -8.778691999999999399e-03 -1.467002000000000020e-03
1.076000000000000068e+00 -8.812347999999999362e-03 -1.483205000000000027e-03
1.080000000000000071e+00 -8.855045000000000624e-03 -1.521959000000000029e-03
1.084000000000000075e+00 -8.805376000000000175e-03 -1.500659000000000107e-03
1.088000000000000078e+00 -8.696713000000000013e-03 -1.431855000000000107e-03
1.092000000000000082e+00 -8.739457000000000822e-03 -1.426373000000000094e-03
1.096000000000000085e+00 -8.834898000000000751e-03 -1.470607999999999985e-03
1.100000000000000089e+00 -8.870045999999999486e-03 -1.497773999999999894e-03
1.104000000000000092e+00 -8.831195999999999491e-03 -1.475703999999999991e-03
1.108000000000000096e+00 -8.777874999999999220e-03 -1.446135000000000085e-03
1.112000000000000099e+00 -8.732148999999999814e-03 -1.421228999999999982e-03
1.116000000000000103e+00 -8.776673000000000460e-03 -1.440461000000000085e-03
1.120000000000000107e+00 -8.847544000000000589e-03 -1.463396000000000054e-03
1.124000000000000110e+00 -8.882499000000000297e-03 -1.446999999999999936e-03
1.127999999999999892e+00 -8.919378000000000375e-03 -1.454067999999999984e-03
1.131999999999999895e+00 -8.912213000000000426e-03 -1.478541000000000100e-03
1.135999999999999899e+00 -8.980055000000000676e-03 -1.493879000000000040e-03
1.139999999999999902e+00 -9.149637999999999868e-03 -1.512583000000000070e-03
1.143999999999999906e+00 -9.296765999999999711e-03 -1.509408999999999968e-03
1.147999999999999909e+00 -9.353933999999999513e-03 -1.467867000000000087e-03
1.151999999999999913e+00 -9.179688000000000084e-03 -1.456328000000000006e-03
1.155999999999999917e+00 -8.852304000000000075e-03 -1.460944000000000045e-03
1.159999999999999920e+00 -8.636660000000000864e-03 -1.445606000000000104e-03
1.163999999999999924e+00 -8.570019999999999374e-03 -1.436807000000000015e-03
1.167999999999999927e+00 -8.465683999999999362e-03 -1.429354000000000085e-03
1.171999999999999931e+00 -8.398900000000000809e-03 -1.424354000000000071e-03
1.175999999999999934e+00 -8.436499000000000081e-03 -1.441133999999999948e-03
1.179999999999999938e+00 -8.507996000000000308e-03 -1.470752000000000084e-03
1.183999999999999941e+00 -8.612811999999999205e-03 -1.498013999999999986e-03
1.187999999999999945e+00 -8.691087999999999592e-03 -1.483925999999999995e-03
1.191999999999999948e+00 -8.724743999999999555e-03 -1.459068999999999904e-03
1.195999999999999952e+00 -8.710031999999999497e-03 -1.421661000000000062e-03
1.199999999999999956e+00 -8.736380000000000187e-03 -1.426806000000000081e-03
1.203999999999999959e+00 -8.785470999999999558e-03 -1.467771000000000093e-03
1.207999999999999963e+00 -8.850188000000000152e-03 -1.496331000000000050e-03
1.211999999999999966e+00 -8.856535000000000449e-03 -1.482627999999999941e-03
1.215999999999999970e+00 -8.834464999999999679e-03 -1.441182000000000053e-03
1.219999999999999973e+00 -8.856823999999999253e-03 -1.461761000000000007e-03
1.223999999999999977e+00 -8.879374000000000641e-03 -1.493926999999999929e-03
1.227999999999999980e+00 -8.976448999999999193e-03 -1.524315000000000045e-03
1.231999999999999984e+00 -8.970054999999999348e-03 -1.489840000000000088e-03
1.235999999999999988e+00 -8.826195999999999695e-03 -1.390312000000000102e-03
1.239999999999999991e+00 -8.722966000000000400e-03 -1.365695000000000103e-03
1.243999999999999995e+00 -8.772969999999999727e-03 -1.451903999999999955e-03
1.247999999999999998e+00 -8.820041000000000686e-03 -1.466906000000000026e-03
1.252000000000000002e+00 -8.833168000000000616e-03 -1.441854999999999916e-03
1.256000000000000005e+00 -8.864083999999999505e-03 -1.435892999999999935e-03
1.260000000000000009e+00 -8.912213000000000426e-03 -1.463443999999999943e-03
1.264000000000000012e+00 -8.916396000000000044e-03 -1.456087000000000006e-03
1.268000000000000016e+00 -8.847350999999999827e-03 -1.418680000000000071e-03
1.272000000000000020e+00 -8.859036000000000688e-03 -1.450174000000000038e-03
1.276000000000000023e+00 -8.909040000000000015e-03 -1.485753000000000030e-03
1.280000000000000027e+00 -8.909184000000000547e-03 -1.454549000000000076e-03
1.284000000000000030e+00 -8.859275999999999263e-03 -1.420026999999999921e-03
1.288000000000000034e+00 -8.823935999999999238e-03 -1.421612999999999957e-03
1.292000000000000037e+00 -8.857544999999999655e-03 -1.442480000000000108e-03
1.296000000000000041e+00 -8.934426000000000520e-03 -1.490561999999999963e-03
1.300000000000000044e+00 -8.948658999999999433e-03 -1.496523999999999945e-03
1.304000000000000048e+00 -8.887980000000000186e-03 -1.450317999999999920e-03
1.308000000000000052e+00 -8.801770000000000427e-03 -1.400554000000000035e-03
1.312000000000000055e+00 -8.822157000000000610e-03 -1.420363000000000007e-03
1.316000000000000059e+00 -8.890481000000000425e-03 -1.454404999999999977e-03
1.320000000000000062e+00 -8.944379000000000565e-03 -1.473059999999999994e-03
1.324000000000000066e+00 -8.929233999999999435e-03 -1.454067999999999984e-03
1.328000000000000069e+00 -8.908271000000000592e-03 -1.448250000000000101e-03
1.332000000000000073e+00 -8.898124999999999785e-03 -1.446037999999999967e-03
1.336000000000000076e+00 -8.928465000000000013e-03 -1.441327000000000060e-03
1.340000000000000080e+00 -8.927502999999999828e-03 -1.447865999999999910e-03
1.344000000000000083e+00 -8.886441999999999605e-03 -1.438201000000000063e-03
1.348000000000000087e+00 -8.888508999999999299e-03 -1.436758999999999909e-03
1.352000000000000091e+00 -8.957361000000000489e-03 -1.463731999999999924e-03
1.356000000000000094e+00 -8.972122000000000777e-03 -1.449404000000000057e-03
1.360000000000000098e+00 -8.985681000000000571e-03 -1.427911999999999931e-03
1.364000000000000101e+00 -8.974381999999999499e-03 -1.423872999999999979e-03
1.368000000000000105e+00 -8.952168999999999405e-03 -1.405601999999999937e-03
1.372000000000000108e+00 -8.987171999999999869e-03 -1.418680000000000071e-03
1.375999999999999890e+00 -9.023954000000000697e-03 -1.447095999999999929e-03
1.379999999999999893e+00 -9.000057000000000543e-03 -1.466087999999999940e-03
1.383999999999999897e+00 -8.960677999999999699e-03 -1.461616999999999908e-03
1.387999999999999901e+00 -8.952408999999999714e-03 -1.462289999999999987e-03
1.391999999999999904e+00 -8.972074000000000021e-03 -1.436807000000000015e-03
1.395999999999999908e+00 -8.992316000000000198e-03 -1.431180999999999903e-03
1.399999999999999911e+00 -9.025685000000000305e-03 -1.438777999999999932e-03
1.403999999999999915e+00 -9.065975999999999896e-03 -1.454645000000000070e-03
1.407999999999999918e+00 -9.061216000000000409e-03 -1.441807000000000028e-03
1.411999999999999922e+00 -9.050205999999999876e-03 -1.417045999999999931e-03
1.415999999999999925e+00 -9.066746000000000527e-03 -1.421324999999999976e-03
1.419999999999999929e+00 -9.076601999999999587e-03 -1.431084999999999909e-03
1.423999999999999932e+00 -9.032319000000000458e-03 -1.402573000000000058e-03
1.427999999999999936e+00 -8.999961000000000766e-03 -1.397908999999999914e-03
1.431999999999999940e+00 -9.007364999999999816e-03 -1.408776000000000039e-03
1.435999999999999943e+00 -9.050878999999999522e-03 -1.430508000000000040e-03
1.439999999999999947e+00 -9.049099999999999158e-03 -1.448297999999999990e-03
1.443999999999999950e+00 -9.021019999999999386e-03 -1.444308000000000050e-03
1.447999999999999954e+00 -8.930917000000000022e-03 -1.380167000000000069e-03
1.451999999999999957e+00 -8.908559999999999396e-03 -1.364011999999999950e-03
1.455999999999999961e+00 -8.954283999999999855e-03 -1.408102999999999959e-03
1.459999999999999964e+00 -8.961880999999999667e-03 -1.444404000000000044e-03
1.463999999999999968e+00 -8.918366999999999961e-03 -1.424401999999999960e-03
1.467999999999999972e+00 -8.865477999999999553e-03 -1.388244999999999974e-03
