1.016000e+01 7.596749e-05 2.587317e-13 7.599336e-05 3.384575e-06
1.016400e+01 5.731160e-05 2.543365e-13 5.733703e-05 -1.305381e-05
1.016800e+01 7.573110e-05 1.367249e-13 7.574477e-05 -4.566708e-06
1.017200e+01 8.274225e-05 1.832542e-13 8.276058e-05 3.708466e-06
1.017600e+01 5.825968e-05 2.449802e-13 5.828418e-05 -1.386719e-05
1.018000e+01 4.183401e-05 1.088269e-13 4.184489e-05 -2.540065e-05
1.018400e+01 5.009766e-05 2.018928e-14 5.009968e-05 -9.312655e-06
1.018800e+01 5.410288e-05 1.102794e-13 5.411391e-05 -5.856599e-06
1.019200e+01 7.972772e-05 1.102040e-13 7.973874e-05 2.770506e-06
1.019600e+01 9.314936e-05 1.208217e-13 9.316144e-05 6.493061e-06
1.020000e+01 8.984529e-05 2.064564e-13 8.986593e-05 1.853921e-06
1.020400e+01 7.091154e-05 2.327533e-13 7.093482e-05 -9.952851e-06
1.020800e+01 5.240394e-05 1.118320e-13 5.241513e-05 -2.015739e-05
1.021200e+01 6.891676e-05 -2.325074e-16 6.891674e-05 -9.699841e-06
1.021600e+01 7.395308e-05 9.994484e-14 7.396308e-05 -7.825152e-06
1.022000e+01 7.724056e-05 1.590994e-13 7.725647e-05 -1.386531e-06
1.022400e+01 5.871587e-05 1.454402e-13 5.873041e-05 -4.066060e-06
1.022800e+01 5.828797e-05 1.373444e-13 5.830170e-05 -5.339559e-06
1.023200e+01 5.787125e-05 1.758710e-13 5.788884e-05 -1.041265e-05
1.023600e+01 8.170483e-05 1.161774e-13 8.171645e-05 4.197575e-06
1.024000e+01 8.635204e-05 1.428691e-13 8.636632e-05 -2.451304e-06
1.024400e+01 7.911716e-05 2.088758e-13 7.913805e-05 -4.617993e-06
1.024800e+01 7.315297e-05 2.112141e-13 7.317409e-05 2.143918e-07
1.025200e+01 6.815582e-05 1.636938e-13 6.817219e-05 -4.310868e-06
1.025600e+01 6.947782e-05 1.564451e-13 6.949346e-05 -4.923550e-06
1.026000e+01 9.017064e-05 1.937549e-13 9.019002e-05 7.130522e-06
1.026400e+01 8.824886e-05 2.517670e-13 8.827404e-05 6.772885e-07
1.026800e+01 8.268701e-05 2.214693e-13 8.270916e-05 -6.135720e-06
1.027200e+01 8.311147e-05 1.940019e-13 8.313087e-05 -5.311048e-06
1.027600e+01 7.824685e-05 2.103589e-13 7.826789e-05 -7.467438e-06
1.028000e+01 6.809293e-05 2.092244e-13 6.811385e-05 -1.123977e-05
1.028400e+01 5.964711e-05 2.076624e-13 5.966787e-05 -1.419768e-05
1.028800e+01 5.411307e-05 2.357656e-13 5.413665e-05 -1.511169e-05
1.029200e+01 6.773173e-05 2.589611e-13 6.775762e-05 -6.047608e-06
1.029600e+01 8.431525e-05 3.074078e-13 8.434599e-05 7.526497e-07
1.030000e+01 1.003055e-04 3.766146e-13 1.003432e-04 1.279420e-05
1.030400e+01 8.696635e-05 4.405685e-13 8.701040e-05 4.955688e-06
1.030800e+01 9.193557e-05 4.039331e-13 9.197596e-05 6.482765e-06
1.031200e+01 8.223578e-05 3.538051e-13 8.227116e-05 7.383091e-06
1.031600e+01 5.566088e-05 2.893178e-13 5.568981e-05 -1.224200e-05
1.032000e+01 5.980661e-05 1.839551e-13 5.982500e-05 -3.695090e-06
1.032400e+01 7.854582e-05 2.234093e-13 7.856816e-05 1.223231e-05
1.032800e+01 7.880807e-05 3.160538e-13 7.883967e-05 1.318200e-05
1.033200e+01 8.359922e-05 3.006699e-13 8.362928e-05 9.639496e-06
1.033600e+01 8.342662e-05 2.604134e-13 8.345267e-05 1.767956e-05
1.034000e+01 6.698274e-05 2.761866e-13 6.701036e-05 5.592156e-06
1.034400e+01 8.480850e-05 1.858419e-13 8.482708e-05 1.317125e-05
1.034800e+01 8.646883e-05 2.123327e-13 8.649006e-05 1.449257e-05
1.035200e+01 8.425744e-05 2.409104e-13 8.428153e-05 7.698724e-06
1.035600e+01 6.510005e-05 2.178232e-13 6.512184e-05 -5.106945e-06
1.036000e+01 7.183388e-05 6.941847e-14 7.184082e-05 -2.603035e-06
1.036400e+01 7.122241e-05 4.752883e-14 7.122716e-05 -1.335136e-05
1.036800e+01 8.682605e-05 6.204264e-14 8.683225e-05 -6.845579e-06
1.037200e+01 7.852362e-05 1.768411e-13 7.854130e-05 -1.406700e-05
1.037600e+01 7.233071e-05 1.530047e-13 7.234601e-05 -1.301517e-05
1.038000e+01 5.919737e-05 1.215672e-13 5.920953e-05 -1.344749e-05
1.038400e+01 5.487669e-05 8.152310e-14 5.488484e-05 -1.743155e-05
1.038800e+01 6.078709e-05 5.107554e-14 6.079220e-05 -1.250146e-05
1.039200e+01 6.583358e-05 1.085669e-13 6.584444e-05 -8.515052e-06
1.039600e+01 6.417916e-05 2.199584e-13 6.420115e-05 1.754614e-06
1.040000e+01 4.958372e-05 2.420440e-13 4.960792e-05 -9.505515e-06
1.040400e+01 7.094207e-05 1.198747e-13 7.095406e-05 6.843941e-06
1.040800e+01 6.437058e-05 1.956893e-13 6.439015e-05 2.658299e-06
1.041200e+01 4.874414e-05 2.143223e-13 4.876557e-05 -3.794418e-06
1.041600e+01 3.580015e-05 1.319994e-13 3.581335e-05 -9.462958e-06
1.042000e+01 3.370514e-05 5.537425e-14 3.371068e-05 -1.088100e-06
1.042400e+01 6.219445e-05 3.836928e-14 6.219829e-05 1.469013e-05
1.042800e+01 7.174945e-05 1.129379e-13 7.176074e-05 1.026830e-05
1.043200e+01 6.587845e-05 1.738376e-13 6.589583e-05 5.884657e-06
1.043600e+01 6.832126e-05 1.860523e-13 6.833987e-05 2.081796e-05
1.044000e+01 6.971729e-05 2.611581e-13 6.974341e-05 1.993254e-05
1.044400e+01 7.843531e-05 2.129257e-13 7.845660e-05 2.053153e-05
1.044800e+01 7.210875e-05 2.150274e-13 7.213025e-05 8.127122e-06
1.045200e+01 5.513790e-05 2.430276e-13 5.516220e-05 -4.407227e-06
1.045600e+01 3.519019e-05 1.728354e-13 3.520747e-05 2.441078e-06
1.046000e+01 1.291541e-05 -5.563642e-15 1.291485e-05 -5.904467e-06
1.046400e+01 1.037701e-05 -2.437732e-13 1.035263e-05 -5.775219e-06
1.046800e+01 -2.098735e-06 -3.541619e-13 -2.134151e-06 -4.999686e-06
1.047200e+01 8.250759e-06 -4.584140e-13 8.204917e-06 2.407689e-06
1.047600e+01 7.973490e-06 -4.529443e-13 7.928195e-06 5.230263e-06
1.048000e+01 -8.848552e-07 -4.339788e-13 -9.282530e-07 -1.002480e-06
1.048400e+01 8.390584e-06 -5.322603e-13 8.337358e-06 2.856089e-06
1.048800e+01 -3.359300e-06 -6.134524e-13 -3.420645e-06 3.533192e-06
1.049200e+01 -2.486993e-05 -7.574026e-13 -2.494567e-05 -6.452983e-07
1.049600e+01 -4.213373e-05 -9.397680e-13 -4.222771e-05 -5.416229e-06
1.050000e+01 -3.640858e-05 -1.092385e-12 -3.651782e-05 1.419469e-06
1.050400e+01 -1.358137e-05 -1.102504e-12 -1.369162e-05 3.695541e-06
1.050800e+01 7.321772e-06 -9.560104e-13 7.226171e-06 4.564187e-06
1.051200e+01 3.945144e-06 -7.692618e-13 3.868217e-06 -5.701383e-06
1.051600e+01 1.334795e-05 -7.057533e-13 1.327737e-05 6.171360e-06
1.052000e+01 1.612934e-05 -5.217351e-13 1.607716e-05 5.655038e-06
1.052400e+01 1.612090e-05 -3.742149e-13 1.608348e-05 6.774993e-06
1.052800e+01 3.685777e-05 -2.898610e-13 3.682878e-05 5.543130e-06
1.053200e+01 6.442588e-05 -4.897106e-14 6.442099e-05 1.367238e-05
1.053600e+01 6.610003e-05 2.899245e-13 6.612903e-05 5.546569e-06
1.054000e+01 8.116476e-05 4.067530e-13 8.120543e-05 3.086243e-06
1.054400e+01 7.821295e-05 5.640263e-13 7.826935e-05 2.637884e-06
1.054800e+01 5.754490e-05 6.969388e-13 5.761460e-05 -7.589531e-06
1.055200e+01 6.108894e-05 5.685042e-13 6.114579e-05 -6.919573e-06
1.055600e+01 8.578923e-05 4.832994e-13 8.583756e-05 6.192800e-06
1.056000e+01 8.199569e-05 6.189477e-13 8.205759e-05 6.541211e-06
1.056400e+01 7.439804e-05 6.140752e-13 7.445944e-05 -7.217763e-06
1.056800e+01 9.136014e-05 4.324996e-13 9.140339e-05 -1.157346e-06
1.057200e+01 1.030425e-04 4.625804e-13 1.030888e-04 6.663438e-06
1.057600e+01 9.376207e-05 5.895386e-13 9.382102e-05 -1.389448e-06
1.058000e+01 9.037777e-05 4.918169e-13 9.042695e-05 -1.380800e-06
1.058400e+01 8.634758e-05 3.639816e-13 8.638397e-05 3.671264e-06
1.058800e+01 6.918905e-05 2.923707e-13 6.921829e-05 -2.034605e-06
1.059200e+01 8.774264e-05 7.724928e-14 8.775037e-05 1.699113e-05
1.059600e+01 6.847737e-05 1.026193e-13 6.848764e-05 1.164357e-06
1.060000e+01 5.861473e-05 -5.180915e-14 5.860955e-05 -7.371516e-06
1.060400e+01 5.687343e-05 -1.141491e-13 5.686202e-05 -7.755471e-06
1.060800e+01 4.722935e-05 -1.338008e-13 4.721597e-05 7.025003e-06
1.061200e+01 2.064115e-07 -1.415417e-13 1.922573e-07 3.382090e-06
1.061600e+01 -2.729612e-05 -3.389883e-13 -2.733002e-05 -3.624964e-06
1.062000e+01 -2.081656e-06 -5.046382e-13 -2.132120e-06 2.599014e-06
1.062400e+01 -5.461759e-05 -3.962397e-13 -5.465722e-05 -9.521433e-06
1.062800e+01 -2.086897e-04 -7.364576e-13 -2.087634e-04 -3.230942e-05
1.063200e+01 -3.283764e-04 -2.029350e-12 -3.285793e-04 -2.407498e-05
1.063600e+01 -3.562542e-04 -3.460628e-12 -3.566003e-04 1.066756e-06
1.064000e+01 -2.223519e-04 -4.152250e-12 -2.227671e-04 1.693132e-05
1.064400e+01 6.233879e-05 -3.506332e-12 6.198815e-05 2.492525e-05
1.064800e+01 2.686624e-04 -1.060111e-12 2.685564e-04 1.606847e-05
1.065200e+01 3.729146e-04 1.754515e-12 3.730900e-04 1.593970e-05
1.065600e+01 4.384597e-04 3.972788e-12 4.388570e-04 8.748549e-06
1.066000e+01 4.540791e-04 5.428066e-12 4.546219e-04 5.604777e-06
1.066400e+01 3.694198e-04 6.133542e-12 3.700331e-04 -8.851949e-06
1.066800e+01 3.211666e-04 5.527535e-12 3.217193e-04 -6.448364e-06
1.067200e+01 3.152149e-04 4.886213e-12 3.157036e-04 6.539382e-07
1.067600e+01 2.863270e-04 4.776191e-12 2.868046e-04 7.554397e-07
1.068000e+01 1.682718e-04 4.720085e-12 1.687438e-04 -1.877591e-05
1.068400e+01 6.728828e-05 3.604043e-12 6.764868e-05 -3.039139e-05
1.068800e+01 5.209729e-05 1.853399e-12 5.228263e-05 -2.213614e-05
1.069200e+01 9.150432e-05 4.321410e-13 9.154753e-05 -1.531218e-05
1.069600e+01 8.869077e-05 -3.264572e-13 8.865813e-05 -1.689564e-05
1.070000e+01 3.177981e-05 -1.015699e-12 3.167824e-05 -2.215179e-05
1.070400e+01 -4.246245e-05 -1.952300e-12 -4.265768e-05 -3.864936e-05
1.070800e+01 -3.355673e-05 -3.403803e-12 -3.389711e-05 -3.714383e-05
1.071200e+01 1.248659e-05 -4.691322e-12 1.201746e-05 -3.008374e-05
1.071600e+01 5.612915e-05 -5.388742e-12 5.559028e-05 -1.140642e-05
1.072000e+01 1.414964e-05 -5.090781e-12 1.364056e-05 -1.618728e-05
1.072400e+01 -2.049532e-05 -4.824182e-12 -2.097773e-05 -4.956215e-06
1.072800e+01 9.923480e-08 -4.354895e-12 -3.362547e-07 8.048071e-06
1.073200e+01 2.990352e-05 -3.023109e-12 2.960121e-05 8.577579e-06
1.073600e+01 3.643981e-05 -1.269757e-12 3.631284e-05 2.462907e-06
1.074000e+01 1.561944e-05 2.954853e-13 1.564899e-05 1.162636e-05
1.074400e+01 -1.691471e-05 1.595637e-12 -1.675515e-05 1.641227e-05
1.074800e+01 -2.255777e-05 2.553260e-12 -2.230245e-05 4.243029e-06
1.075200e+01 -3.053491e-06 3.220171e-12 -2.731474e-06 -6.070191e-06
1.075600e+01 2.404163e-06 3.737439e-12 2.777907e-06 -8.638885e-06
1.076000e+01 1.885888e-06 3.824294e-12 2.268317e-06 1.738952e-05
1.076400e+01 -2.688801e-05 3.757415e-12 -2.651227e-05 1.960228e-05
1.076800e+01 -4.512922e-06 3.191596e-12 -4.193762e-06 2.806007e-05
1.077200e+01 1.632659e-05 3.120596e-12 1.663865e-05 2.791196e-05
1.077600e+01 -1.240904e-05 3.465896e-12 -1.206245e-05 -6.149448e-06
1.078000e+01 -3.781240e-06 2.958346e-12 -3.485406e-06 1.307066e-05
1.078400e+01 1.583653e-05 2.391836e-12 1.607571e-05 3.893540e-05
1.078800e+01 1.156916e-06 2.344763e-12 1.391393e-06 3.332166e-05
1.079200e+01 -2.132335e-05 2.051603e-12 -2.111819e-05 7.647034e-06
1.079600e+01 -6.731940e-06 1.241521e-12 -6.607788e-06 1.327913e-05
1.080000e+01 -2.203023e-05 6.748742e-13 -2.196274e-05 1.380394e-05
1.080400e+01 -1.361850e-05 -4.097244e-13 -1.365947e-05 1.953553e-05
1.080800e+01 1.536656e-05 -1.609849e-12 1.520558e-05 3.771031e-05
1.081200e+01 -3.598253e-07 -1.936969e-12 -5.535222e-07 3.022820e-05
1.081600e+01 2.201889e-06 -2.138233e-12 1.988066e-06 1.955057e-05
1.082000e+01 9.757924e-06 -2.048741e-12 9.553049e-06 2.774561e-05
1.082400e+01 -5.042253e-05 -1.561992e-12 -5.057873e-05 -7.945362e-06
1.082800e+01 -3.759183e-05 -2.721160e-12 -3.786394e-05 4.812197e-06
1.083200e+01 -3.086735e-05 -3.956126e-12 -3.126296e-05 1.008045e-05
1.083600e+01 -3.953162e-05 -5.121940e-12 -4.004381e-05 4.456844e-06
1.084000e+01 -3.806281e-05 -6.122525e-12 -3.867507e-05 1.930436e-06
1.084400e+01 -3.271826e-05 -6.340483e-12 -3.335231e-05 1.700454e-05
1.084800e+01 -4.358094e-05 -5.705485e-12 -4.415149e-05 1.627131e-05
1.085200e+01 -5.986064e-05 -5.067361e-12 -6.036738e-05 8.002890e-06
1.085600e+01 -6.242243e-05 -4.467088e-12 -6.286914e-05 2.843717e-07
1.086000e+01 -5.477910e-05 -3.785826e-12 -5.515768e-05 6.759445e-06
1.086400e+01 -6.749812e-05 -3.006278e-12 -6.779875e-05 2.980656e-07
1.086800e+01 -7.204803e-05 -2.502479e-12 -7.229828e-05 -3.390291e-06
1.087200e+01 -6.876245e-05 -2.102423e-12 -6.897269e-05 3.071897e-06
1.087600e+01 -7.775516e-05 -1.805232e-12 -7.793569e-05 9.664772e-06
1.088000e+01 -9.990919e-05 -1.807583e-12 -1.000900e-04 -8.076718e-06
1.088400e+01 -1.024121e-04 -2.290946e-12 -1.026412e-04 -3.398410e-06
1.088800e+01 -1.100947e-04 -2.398054e-12 -1.103345e-04 -9.908433e-06
1.089200e+01 -1.243413e-04 -2.606187e-12 -1.246019e-04 -1.029430e-05
1.089600e+01 -1.185709e-04 -3.308653e-12 -1.189017e-04 -1.719371e-06
1.090000e+01 -1.116549e-04 -3.724971e-12 -1.120274e-04 -2.322919e-06
1.090400e+01 -1.041919e-04 -3.918256e-12 -1.045838e-04 -2.153100e-06
1.090800e+01 -1.122061e-04 -4.250181e-12 -1.126311e-04 -3.764920e-06
1.091200e+01 -1.249549e-04 -5.217161e-12 -1.254766e-04 -1.008108e-05
1.091600e+01 -1.287225e-04 -6.794909e-12 -1.294020e-04 -1.183828e-05
1.092000e+01 -1.196694e-04 -8.620732e-12 -1.205315e-04 -1.297376e-05
1.092400e+01 -9.470894e-05 -1.018761e-11 -9.572770e-05 -5.030736e-06
1.092800e+01 -7.777547e-05 -1.079198e-11 -7.885467e-05 6.153539e-06
1.093200e+01 -7.053638e-05 -1.042985e-11 -7.157936e-05 3.523279e-06
1.093600e+01 -6.178297e-05 -9.777286e-12 -6.276070e-05 -5.992426e-06
1.094000e+01 -3.364067e-05 -9.121466e-12 -3.455282e-05 -1.058874e-05
1.094400e+01 7.891947e-06 -8.074430e-12 7.084504e-06 3.572768e-06
1.094800e+01 5.394706e-06 -6.112446e-12 4.783461e-06 -6.547290e-06
1.095200e+01 6.614124e-06 -4.553379e-12 6.158786e-06 -2.140217e-05
1.095600e+01 1.769566e-05 -3.137238e-12 1.738194e-05 -2.547155e-05
1.096000e+01 4.979310e-05 -1.483378e-12 4.964476e-05 -1.576816e-05
1.096400e+01 6.442600e-05 7.257219e-13 6.449857e-05 -2.054380e-05
1.096800e+01 1.045540e-04 2.954821e-12 1.048495e-04 -8.040033e-06
1.097200e+01 9.928471e-05 5.795632e-12 9.986427e-05 -1.774357e-05
1.097600e+01 9.129470e-05 7.892834e-12 9.208398e-05 -1.980362e-05
1.098000e+01 1.173586e-04 9.726221e-12 1.183312e-04 -9.081696e-06
1.098400e+01 1.242636e-04 1.251767e-11 1.255154e-04 -1.937060e-05
1.098800e+01 1.338621e-04 1.501993e-11 1.353641e-04 -1.703944e-05
1.099200e+01 1.414265e-04 1.694240e-11 1.431207e-04 -4.893971e-06
1.099600e+01 1.290156e-04 1.847643e-11 1.308632e-04 -9.293059e-06
1.100000e+01 1.241733e-04 1.899124e-11 1.260724e-04 -2.443375e-05
1.100400e+01 1.218637e-04 1.876280e-11 1.237400e-04 -3.196126e-05
1.100800e+01 1.180875e-04 1.834670e-11 1.199222e-04 -3.177342e-05
1.101200e+01 1.331085e-04 1.774146e-11 1.348827e-04 -5.388031e-06
1.101600e+01 1.429668e-04 1.767570e-11 1.447344e-04 4.318922e-06
1.102000e+01 1.329644e-04 1.814349e-11 1.347787e-04 -1.493008e-05
1.102400e+01 1.442407e-04 1.824680e-11 1.460654e-04 -1.520105e-05
1.102800e+01 1.386310e-04 1.822874e-11 1.404538e-04 -1.635740e-05
1.103200e+01 1.295299e-04 1.796311e-11 1.313262e-04 -1.540583e-05
1.103600e+01 1.409334e-04 1.762517e-11 1.426959e-04 4.578893e-06
1.104000e+01 1.151611e-04 1.784593e-11 1.169457e-04 -1.892876e-05
1.104400e+01 1.382010e-04 1.775448e-11 1.399764e-04 -7.325728e-06
1.104800e+01 1.310895e-04 1.837482e-11 1.329270e-04 -1.342735e-06
1.105200e+01 1.219192e-04 1.890977e-11 1.238101e-04 4.138091e-06
1.105600e+01 1.217846e-04 1.915265e-11 1.236999e-04 3.833379e-06
1.106000e+01 1.288212e-04 1.939107e-11 1.307603e-04 2.723014e-06
1.106400e+01 1.245199e-04 1.982451e-11 1.265023e-04 -8.477935e-06
1.106800e+01 1.021150e-04 1.991784e-11 1.041068e-04 -2.259971e-05
1.107200e+01 1.066017e-04 1.943285e-11 1.085450e-04 -5.763303e-06
1.107600e+01 9.389978e-05 1.874943e-11 9.577472e-05 -3.750290e-06
1.108000e+01 1.029684e-04 1.767261e-11 1.047357e-04 5.469127e-06
1.108400e+01 1.092353e-04 1.665086e-11 1.109004e-04 1.162424e-05
1.108800e+01 1.081087e-04 1.565345e-11 1.096741e-04 2.107350e-05
1.109200e+01 1.005904e-04 1.443689e-11 1.020341e-04 1.688465e-05
1.109600e+01 7.219840e-05 1.323250e-11 7.352165e-05 -1.972252e-06
1.110000e+01 8.635750e-05 1.174606e-11 8.753211e-05 7.160429e-06
1.110400e+01 1.000426e-04 1.069311e-11 1.011119e-04 5.794791e-06
1.110800e+01 9.023073e-05 9.941564e-12 9.122489e-05 6.309062e-06
1.111200e+01 7.523054e-05 8.649207e-12 7.609546e-05 5.402487e-06
1.111600e+01 6.950327e-05 6.902406e-12 7.019351e-05 3.036258e-06
1.112000e+01 8.210711e-05 4.950999e-12 8.260221e-05 2.977907e-06
1.112400e+01 1.021314e-04 3.277225e-12 1.024591e-04 2.064469e-05
1.112800e+01 7.733093e-05 2.066941e-12 7.753762e-05 5.514617e-06
1.113200e+01 4.946610e-05 8.343557e-13 4.954953e-05 -1.013034e-05
1.113600e+01 6.160529e-05 -8.317043e-13 6.152212e-05 5.612216e-06
1.114000e+01 8.553875e-05 -2.229728e-12 8.531578e-05 1.724744e-05
1.114400e+01 9.266695e-05 -2.911742e-12 9.237578e-05 1.777821e-05
1.114800e+01 7.010279e-05 -3.382730e-12 6.976452e-05 4.446088e-07
1.115200e+01 5.202736e-05 -4.212214e-12 5.160613e-05 -3.659746e-06
1.115600e+01 6.479317e-05 -5.378377e-12 6.425534e-05 4.228556e-06
1.116000e+01 7.448537e-05 -6.350890e-12 7.385029e-05 7.862410e-06
1.116400e+01 8.556488e-05 -7.177047e-12 8.484718e-05 8.489234e-06
1.116800e+01 7.034108e-05 -7.885682e-12 6.955252e-05 -2.105263e-06
1.117200e+01 5.460960e-05 -9.018599e-12 5.370774e-05 1.712789e-06
1.117600e+01 4.918864e-05 -1.051805e-11 4.813684e-05 3.266350e-06
1.118000e+01 4.812317e-05 -1.190595e-11 4.693258e-05 2.105231e-06
1.118400e+01 5.510331e-05 -1.323255e-11 5.378006e-05 1.264738e-06
1.118800e+01 7.338412e-05 -1.405186e-11 7.197893e-05 1.367762e-05
1.119200e+01 8.869618e-05 -1.385107e-11 8.731107e-05 1.861320e-05
1.119600e+01 7.775308e-05 -1.310286e-11 7.644279e-05 5.208716e-06
1.120000e+01 7.669272e-05 -1.343205e-11 7.534951e-05 4.908100e-06
1.120400e+01 8.814808e-05 -1.483251e-11 8.666483e-05 8.502461e-06
1.120800e+01 8.428140e-05 -1.633958e-11 8.264744e-05 8.360908e-06
1.121200e+01 6.179481e-05 -1.737332e-11 6.005748e-05 1.305605e-06
1.121600e+01 6.001101e-05 -1.799319e-11 5.821170e-05 4.932254e-06
1.122000e+01 7.264725e-05 -1.798564e-11 7.084868e-05 1.054427e-05
1.122400e+01 9.506146e-05 -1.757249e-11 9.330421e-05 1.395800e-05
1.122800e+01 6.664034e-05 -1.711539e-11 6.492880e-05 2.755824e-06
1.123200e+01 6.229683e-05 -1.760634e-11 6.053619e-05 2.895139e-06
1.123600e+01 8.134898e-05 -1.801679e-11 7.954730e-05 1.253758e-05
1.124000e+01 8.402832e-05 -1.771932e-11 8.225639e-05 1.106809e-05
1.124400e+01 4.640788e-05 -1.718286e-11 4.468960e-05 -6.613794e-06
1.124800e+01 5.343259e-05 -1.738616e-11 5.169398e-05 -5.953788e-06
1.125200e+01 8.149960e-05 -1.706092e-11 7.979351e-05 2.395551e-05
1.125600e+01 7.012203e-05 -1.555910e-11 6.856612e-05 1.044591e-05
1.126000e+01 4.383122e-05 -1.406865e-11 4.242436e-05 -1.303453e-05
1.126400e+01 5.850623e-05 -1.304853e-11 5.720138e-05 -1.433522e-06
1.126800e+01 7.447078e-05 -1.162681e-11 7.330810e-05 1.427373e-05
1.127200e+01 6.024518e-05 -9.828566e-12 5.926232e-05 3.591412e-07
1.127600e+01 6.728611e-05 -8.729543e-12 6.641316e-05 -3.330840e-06
1.128000e+01 6.014998e-05 -7.718830e-12 5.937810e-05 4.519449e-06
1.128400e+01 5.479000e-05 -7.025659e-12 5.408743e-05 -2.744021e-06
1.128800e+01 5.987834e-05 -6.448389e-12 5.923351e-05 -7.262198e-06
1.129200e+01 4.859421e-05 -5.588047e-12 4.803540e-05 -1.217862e-05
1.129600e+01 5.742024e-05 -5.173334e-12 5.690291e-05 2.784195e-06
1.130000e+01 7.337851e-05 -4.362734e-12 7.294223e-05 1.087717e-05
1.130400e+01 6.418331e-05 -2.504648e-12 6.393285e-05 2.116508e-06
1.130800e+01 6.963647e-05 -9.384197e-13 6.954263e-05 -3.980017e-07
1.131200e+01 5.679551e-05 9.233321e-14 5.680474e-05 -1.643970e-05
1.131600e+01 6.510126e-05 1.047391e-13 6.511173e-05 -6.786241e-06
1.132000e+01 5.909657e-05 3.920214e-13 5.913577e-05 -4.319386e-06
1.132400e+01 4.150975e-05 6.966239e-13 4.157941e-05 -1.579896e-05
1.132800e+01 5.119476e-05 6.675550e-13 5.126152e-05 -9.794610e-06
1.133200e+01 5.349814e-05 1.253428e-12 5.362349e-05 -6.548068e-06
1.133600e+01 5.342317e-05 2.219415e-12 5.364511e-05 -5.768098e-06
1.134000e+01 6.388984e-05 3.390567e-12 6.422889e-05 8.627750e-06
1.134400e+01 5.522143e-05 4.727341e-12 5.569416e-05 1.933185e-06
1.134800e+01 5.342083e-05 5.499084e-12 5.397074e-05 -4.007162e-06
1.135200e+01 5.623441e-05 6.080241e-12 5.684244e-05 -3.230855e-06
1.135600e+01 6.874571e-05 7.011660e-12 6.944688e-05 1.260370e-05
