1.012000e+01 3.189260e-05 4.046174e-10 7.235434e-05 -1.362981e-06
1.012400e+01 5.334731e-05 2.469117e-11 5.581643e-05 4.483718e-07
1.012800e+01 6.241078e-05 -1.836702e-10 4.404376e-05 6.766084e-07
1.013200e+01 1.104515e-05 1.957917e-10 3.062432e-05 1.060337e-05
1.013600e+01 1.782995e-05 2.551171e-10 4.334165e-05 2.125970e-05
1.014000e+01 5.384756e-05 7.777640e-11 6.162520e-05 2.002518e-05
1.014400e+01 6.528992e-05 8.211013e-11 7.350093e-05 2.153336e-05
1.014800e+01 4.398822e-05 2.918512e-10 7.317334e-05 1.401419e-05
1.015200e+01 3.984533e-05 3.285788e-10 7.270321e-05 2.133095e-05
1.015600e+01 3.087785e-05 3.091319e-10 6.179104e-05 1.467804e-05
1.016000e+01 2.984945e-05 1.829341e-10 4.814286e-05 -1.297850e-05
1.016400e+01 1.892474e-05 1.361207e-10 3.253682e-05 -1.701816e-05
1.016800e+01 2.749506e-05 2.818349e-10 5.567855e-05 3.856176e-06
1.017200e+01 4.931572e-05 2.306330e-10 7.237902e-05 5.118775e-06
1.017600e+01 9.517983e-05 -8.976637e-11 8.620319e-05 -5.916197e-06
1.018000e+01 1.195979e-04 -2.651002e-11 1.169469e-04 -8.838834e-07
1.018400e+01 3.229235e-05 3.180670e-10 6.409905e-05 -2.836741e-06
1.018800e+01 -9.772533e-06 2.199118e-10 1.221865e-05 -2.095644e-05
1.019200e+01 4.806614e-05 6.088323e-11 5.415446e-05 -4.204129e-06
1.019600e+01 3.621536e-05 4.574793e-10 8.196329e-05 -2.371571e-06
1.020000e+01 1.639312e-05 3.806055e-10 5.445367e-05 -9.892775e-06
1.020400e+01 3.752451e-05 1.874955e-10 5.627405e-05 -1.475772e-05
1.020800e+01 2.271723e-05 3.620409e-10 5.892132e-05 -1.022366e-06
1.021200e+01 1.404764e-05 4.487577e-10 5.892342e-05 3.900451e-06
1.021600e+01 4.842194e-05 1.724734e-10 6.566928e-05 -1.943903e-06
1.022000e+01 5.575186e-05 2.097876e-10 7.673062e-05 -5.762276e-06
1.022400e+01 1.044829e-05 3.787430e-10 4.832259e-05 -1.917184e-05
1.022800e+01 3.926376e-05 1.654728e-10 5.581104e-05 -1.423600e-05
1.023200e+01 5.538718e-05 1.904296e-10 7.443014e-05 1.709296e-06
1.023600e+01 5.893221e-05 2.329886e-10 8.223107e-05 2.320921e-05
1.024000e+01 6.828364e-05 1.772875e-10 8.601238e-05 3.192632e-05
1.024400e+01 7.370656e-05 9.073775e-11 8.278033e-05 2.676620e-05
1.024800e+01 4.770591e-05 1.621973e-10 6.392564e-05 -4.526386e-06
1.025200e+01 -5.431895e-06 2.840131e-10 2.296942e-05 -2.515321e-05
1.025600e+01 -1.803530e-07 3.152217e-10 3.134181e-05 -1.325411e-06
1.026000e+01 1.775366e-05 3.372927e-10 5.148293e-05 -1.150348e-06
1.026400e+01 9.906616e-05 -8.974769e-12 9.816868e-05 -2.377901e-05
1.026800e+01 1.761871e-04 -1.100456e-10 1.651825e-04 1.221761e-05
1.027200e+01 6.327984e-05 3.976516e-10 1.030450e-04 2.558014e-05
1.027600e+01 7.443412e-06 -6.559533e-11 8.838788e-07 -1.800121e-05
1.028000e+01 3.418878e-05 -5.752861e-10 -2.333984e-05 -2.496132e-05
1.028400e+01 -1.531672e-05 1.791194e-10 2.595220e-06 -1.755807e-05
1.028800e+01 -3.076882e-06 1.889080e-10 1.581392e-05 -1.009860e-05
1.029200e+01 8.384730e-05 -4.227300e-10 4.157429e-05 -2.931448e-07
1.029600e+01 4.600195e-05 -2.562347e-10 2.037848e-05 -4.640073e-06
1.030000e+01 9.489306e-06 -4.426873e-12 9.046618e-06 1.469388e-05
1.030400e+01 -3.709996e-05 -2.588956e-11 -3.968892e-05 7.257295e-06
1.030800e+01 -2.780623e-05 -3.660328e-10 -6.440951e-05 -3.361598e-06
1.031200e+01 -5.706700e-06 -1.734287e-10 -2.304958e-05 1.962277e-05
1.031600e+01 -2.551269e-05 2.938814e-10 3.875454e-06 2.484784e-06
1.032000e+01 1.855051e-05 -1.923248e-10 -6.819643e-07 -1.407215e-05
1.032400e+01 8.020332e-05 -3.460333e-10 4.560000e-05 5.084712e-06
1.032800e+01 4.088063e-05 1.821943e-10 5.910006e-05 4.142473e-06
1.033200e+01 3.610280e-05 -3.630491e-11 3.247231e-05 -6.962167e-06
1.033600e+01 5.903122e-05 -3.589618e-10 2.313504e-05 -1.352724e-05
1.034000e+01 4.855808e-05 -1.754010e-10 3.101799e-05 -1.525884e-05
1.034400e+01 1.852090e-05 -1.012399e-10 8.396908e-06 -1.309717e-05
1.034800e+01 5.904413e-05 -2.767992e-10 3.136421e-05 -1.778549e-05
1.035200e+01 1.125458e-04 -3.751232e-10 7.503345e-05 -5.527363e-06
1.035600e+01 1.294171e-04 -1.934550e-10 1.100716e-04 1.320606e-05
1.036000e+01 1.938968e-04 -2.168779e-10 1.722090e-04 4.105441e-05
1.036400e+01 1.915687e-04 -2.439011e-10 1.671786e-04 3.518056e-05
1.036800e+01 8.504822e-05 -2.428642e-10 6.076179e-05 -2.321163e-05
1.037200e+01 5.115327e-05 -2.228843e-10 2.886485e-05 -4.473337e-05
1.037600e+01 7.186243e-05 1.197397e-10 8.383640e-05 -7.571264e-07
1.038000e+01 1.503687e-04 9.257904e-11 1.596267e-04 3.895772e-05
1.038400e+01 2.049576e-04 -3.990491e-10 1.650527e-04 2.151137e-05
1.038800e+01 1.485617e-04 -4.305993e-10 1.055017e-04 -1.791717e-05
1.039200e+01 8.764252e-05 -3.760329e-11 8.388219e-05 -1.757930e-05
1.039600e+01 1.079821e-04 6.217253e-11 1.141994e-04 2.028361e-05
1.040000e+01 1.389593e-04 -1.824116e-10 1.207181e-04 2.271785e-05
1.040400e+01 1.493571e-04 -4.399996e-10 1.053571e-04 -5.731629e-06
1.040800e+01 1.280450e-04 -1.488934e-10 1.131557e-04 -1.356852e-05
1.041200e+01 7.192846e-05 2.282471e-10 9.475317e-05 -7.258436e-06
1.041600e+01 5.429639e-05 -4.028886e-11 5.026751e-05 -6.243397e-06
1.042000e+01 7.517850e-05 -2.878933e-10 4.638917e-05 4.402715e-06
1.042400e+01 5.296760e-05 2.673021e-11 5.564062e-05 1.515877e-05
1.042800e+01 -2.531434e-07 5.483247e-11 5.230104e-06 1.463220e-05
1.043200e+01 -1.982856e-05 -1.746297e-10 -3.729153e-05 -3.345622e-05
1.043600e+01 3.920482e-06 -3.430201e-10 -3.038153e-05 -2.825765e-05
1.044000e+01 -1.038546e-04 1.451045e-10 -8.934415e-05 2.158054e-05
1.044400e+01 -2.341879e-04 1.124723e-10 -2.229406e-04 1.453203e-05
1.044800e+01 -3.012993e-04 -6.340389e-10 -3.647032e-04 -2.144694e-05
1.045200e+01 -3.066435e-04 -3.835536e-10 -3.449988e-04 2.506540e-05
1.045600e+01 -1.717838e-04 5.900927e-10 -1.127746e-04 5.217864e-05
1.046000e+01 1.447447e-04 -7.304482e-11 1.374402e-04 1.139798e-05
1.046400e+01 3.475769e-04 -7.108341e-10 2.764935e-04 -2.265240e-05
1.046800e+01 3.760478e-04 2.049175e-10 3.965395e-04 3.634263e-06
1.047200e+01 4.460861e-04 6.456197e-10 5.106481e-04 3.543561e-06
1.047600e+01 4.839066e-04 -3.572381e-10 4.481828e-04 -8.690443e-06
1.048000e+01 4.049681e-04 -4.037939e-10 3.645887e-04 8.770510e-06
1.048400e+01 3.306045e-04 3.191822e-10 3.625227e-04 2.266028e-05
1.048800e+01 3.026836e-04 2.598809e-11 3.052824e-04 -1.486754e-05
1.049200e+01 2.755133e-04 -6.596027e-10 2.095530e-04 -1.622004e-05
1.049600e+01 1.825384e-04 -8.148675e-11 1.743897e-04 3.746850e-05
1.050000e+01 9.035523e-05 4.538586e-10 1.357411e-04 2.934053e-05
1.050400e+01 1.241423e-04 -3.997791e-10 8.416444e-05 -2.657394e-05
1.050800e+01 1.708973e-04 -5.463072e-10 1.162666e-04 -2.095783e-05
1.051200e+01 6.388985e-05 4.424001e-10 1.081299e-04 2.462381e-06
1.051600e+01 1.233786e-05 1.809753e-10 3.043539e-05 1.022466e-05
1.052000e+01 4.355663e-05 -4.428674e-10 -7.301136e-07 1.319727e-05
1.052400e+01 2.442042e-05 2.879225e-11 2.729964e-05 -6.020377e-06
1.052800e+01 7.003238e-05 1.295107e-10 8.298345e-05 7.911250e-06
1.053200e+01 1.003720e-04 -3.516245e-11 9.685574e-05 8.830390e-06
1.053600e+01 5.436004e-05 -1.179886e-10 4.256118e-05 -2.163124e-05
1.054000e+01 2.907091e-05 -1.042377e-11 2.802853e-05 -1.622789e-05
1.054400e+01 2.275084e-06 3.722245e-10 3.949754e-05 1.265105e-05
1.054800e+01 8.580230e-05 1.228616e-10 9.808846e-05 4.090049e-05
1.055200e+01 1.152574e-04 -2.131801e-10 9.393940e-05 3.383120e-05
1.055600e+01 4.422552e-05 4.235197e-11 4.846072e-05 1.286628e-05
1.056000e+01 -7.619983e-05 3.764690e-10 -3.855293e-05 -2.529774e-05
1.056400e+01 -6.519212e-05 1.116345e-10 -5.402867e-05 -2.915451e-05
1.056800e+01 1.769148e-05 1.907688e-10 3.676836e-05 1.144168e-05
1.057200e+01 3.172196e-05 3.691727e-10 6.863923e-05 2.040492e-05
1.057600e+01 2.091320e-05 -1.049248e-11 1.986395e-05 -2.080647e-05
1.058000e+01 -9.711115e-07 -1.047889e-10 -1.145000e-05 -4.182084e-05
1.058400e+01 -9.882858e-06 3.460461e-10 2.472175e-05 -8.338586e-06
1.058800e+01 2.800313e-05 3.789044e-10 6.589357e-05 1.097487e-05
1.059200e+01 9.671200e-05 -2.369493e-10 7.301707e-05 1.435506e-05
1.059600e+01 6.220961e-05 -1.086795e-10 5.134165e-05 3.011707e-05
1.060000e+01 -2.419283e-05 5.078449e-10 2.659166e-05 1.410996e-05
1.060400e+01 5.141296e-06 1.357973e-10 1.872103e-05 -2.096653e-05
1.060800e+01 4.987234e-05 -1.392008e-10 3.595226e-05 -7.773469e-06
1.061200e+01 -3.287786e-05 5.075383e-10 1.787597e-05 -1.124035e-05
1.061600e+01 7.031249e-06 2.683561e-10 3.386686e-05 -2.368229e-05
1.062000e+01 5.110412e-05 -1.078986e-10 4.031426e-05 -7.349067e-06
1.062400e+01 -7.084088e-06 3.063755e-10 2.355346e-05 -2.372128e-06
1.062800e+01 -2.717093e-05 2.172492e-10 -5.446017e-06 -1.558197e-05
1.063200e+01 3.932818e-06 -1.422845e-10 -1.029563e-05 -1.846262e-05
1.063600e+01 2.418379e-05 -2.185336e-11 2.199846e-05 -1.405485e-06
1.064000e+01 -3.719304e-05 1.636666e-10 -2.082638e-05 -1.673323e-05
1.064400e+01 -3.756209e-05 -4.788642e-11 -4.235073e-05 -2.551389e-05
1.064800e+01 3.287990e-06 3.319516e-11 6.607506e-06 -1.951750e-05
1.065200e+01 9.514436e-06 8.474363e-11 1.798880e-05 -3.547856e-06
1.065600e+01 -3.065012e-05 -1.392283e-11 -3.204240e-05 -7.156812e-06
1.066000e+01 -5.366894e-05 -5.790002e-11 -5.945894e-05 -1.412551e-05
1.066400e+01 -2.087552e-05 7.839886e-11 -1.303564e-05 2.365327e-05
1.066800e+01 -2.745487e-05 2.479393e-10 -2.660938e-06 1.942671e-05
1.067200e+01 -2.947092e-05 -2.737751e-10 -5.684843e-05 -3.679782e-05
1.067600e+01 -5.502306e-05 -3.668947e-10 -9.171253e-05 -6.072515e-05
1.068000e+01 -1.464725e-04 3.456188e-10 -1.119106e-04 -4.829657e-05
1.068400e+01 -1.301338e-04 2.382671e-10 -1.063071e-04 -1.750783e-05
1.068800e+01 -7.483039e-05 -3.490820e-10 -1.097386e-04 1.072630e-06
1.069200e+01 -3.166232e-05 -3.843434e-10 -7.009666e-05 2.782713e-05
1.069600e+01 -6.240539e-05 8.203446e-11 -5.420195e-05 3.016861e-05
1.070000e+01 -1.024843e-04 -6.561309e-11 -1.090457e-04 -3.271711e-06
1.070400e+01 -8.042956e-05 -3.895184e-10 -1.193814e-04 7.964093e-07
1.070800e+01 -1.449855e-04 2.368305e-10 -1.213024e-04 3.141161e-05
1.071200e+01 -1.967441e-04 4.839806e-10 -1.483461e-04 1.485273e-05
1.071600e+01 -1.278081e-04 -3.489317e-10 -1.627013e-04 7.630480e-06
1.072000e+01 -1.167536e-04 -1.696431e-10 -1.337179e-04 2.592401e-05
1.072400e+01 -1.584640e-04 4.374696e-10 -1.147171e-04 3.130104e-05
1.072800e+01 -1.313087e-04 -2.276199e-11 -1.335849e-04 4.144180e-07
1.073200e+01 -8.986038e-05 -4.222367e-10 -1.320841e-04 -2.172501e-05
1.073600e+01 -1.513985e-04 1.280704e-10 -1.385914e-04 -4.417993e-05
1.074000e+01 -1.304333e-04 8.441231e-11 -1.219920e-04 -3.249313e-05
1.074400e+01 -6.948422e-05 -1.362553e-10 -8.310974e-05 -1.080188e-05
1.074800e+01 -6.047650e-05 -1.476776e-10 -7.524426e-05 1.168619e-05
1.075200e+01 -6.748070e-05 -1.024608e-10 -7.772679e-05 2.466301e-05
1.075600e+01 -2.222307e-06 -1.169569e-10 -1.391799e-05 3.959355e-05
1.076000e+01 3.511670e-05 6.963985e-12 3.581310e-05 2.203089e-05
1.076400e+01 2.565603e-05 1.800378e-11 2.745641e-05 2.774395e-06
1.076800e+01 -1.268600e-05 1.851431e-10 5.828313e-06 -4.139864e-06
1.077200e+01 3.732504e-05 2.374054e-10 6.106558e-05 3.316899e-05
1.077600e+01 6.952657e-05 3.019921e-10 9.972577e-05 2.728597e-05
1.078000e+01 8.709544e-05 -6.023221e-11 8.107222e-05 -5.338104e-06
1.078400e+01 1.015035e-04 -3.421453e-11 9.808202e-05 5.129550e-06
1.078800e+01 9.096308e-05 5.062392e-10 1.415870e-04 1.625768e-05
1.079200e+01 1.496900e-04 1.152069e-10 1.612107e-04 2.683815e-05
1.079600e+01 1.710247e-04 -2.288678e-10 1.481379e-04 3.535099e-05
1.080000e+01 1.351606e-04 1.331994e-10 1.484805e-04 4.206317e-05
1.080400e+01 8.799382e-05 3.835681e-10 1.263506e-04 -2.930120e-06
1.080800e+01 5.032114e-05 -8.668153e-11 4.165298e-05 -8.112333e-05
1.081200e+01 6.794286e-05 -2.164774e-10 4.629512e-05 -8.978097e-05
1.081600e+01 1.402256e-04 3.482814e-10 1.750537e-04 4.949280e-06
1.082000e+01 2.184196e-04 4.623568e-10 2.646553e-04 4.998584e-05
1.082400e+01 2.204841e-04 -4.294887e-10 1.775352e-04 1.141672e-05
1.082800e+01 1.828064e-04 -5.190503e-10 1.309014e-04 1.186280e-05
1.083200e+01 8.550765e-05 6.052784e-10 1.460355e-04 2.031786e-05
1.083600e+01 1.174187e-04 3.201664e-10 1.494353e-04 -7.978236e-06
1.084000e+01 1.887205e-04 -5.670820e-10 1.320123e-04 -4.577055e-05
1.084400e+01 1.271527e-04 -3.747499e-11 1.234052e-04 -3.175465e-05
1.084800e+01 7.480775e-05 7.180975e-10 1.466175e-04 1.558228e-05
1.085200e+01 1.367453e-04 1.777142e-10 1.545168e-04 1.045147e-05
1.085600e+01 2.032099e-04 -5.282795e-10 1.503820e-04 -2.630530e-05
1.086000e+01 2.112861e-04 -8.124492e-11 2.031616e-04 1.948151e-05
1.086400e+01 1.514462e-04 7.976264e-10 2.312088e-04 5.923744e-05
1.086800e+01 1.639947e-04 9.836895e-11 1.738316e-04 2.119762e-05
1.087200e+01 1.984534e-04 -6.020039e-10 1.382530e-04 -1.222514e-05
1.087600e+01 9.054745e-05 3.567429e-10 1.262217e-04 6.161247e-07
1.088000e+01 3.365503e-05 7.644138e-10 1.100964e-04 1.527344e-05
1.088400e+01 1.525083e-04 -1.773043e-10 1.347779e-04 1.242905e-05
1.088800e+01 1.522586e-04 -2.791288e-10 1.243457e-04 -1.311290e-05
1.089200e+01 6.980806e-05 3.086937e-10 1.006774e-04 -2.706416e-05
1.089600e+01 5.592812e-05 1.649111e-10 7.241923e-05 -2.583431e-05
1.090000e+01 1.382402e-04 -3.836353e-10 9.987671e-05 -6.245042e-06
1.090400e+01 1.514030e-04 -2.579392e-10 1.256091e-04 1.052741e-05
1.090800e+01 9.487404e-05 -6.301838e-13 9.481102e-05 -3.023153e-06
1.091200e+01 1.275284e-04 -2.421088e-10 1.033176e-04 -1.200385e-05
1.091600e+01 7.891522e-05 -2.182155e-10 5.709366e-05 -2.204988e-05
1.092000e+01 4.960977e-05 -1.589282e-10 3.371695e-05 -6.294790e-07
1.092400e+01 1.590006e-04 -1.108670e-10 1.479139e-04 6.577171e-05
1.092800e+01 2.345516e-04 8.907823e-11 2.434594e-04 7.575499e-05
1.093200e+01 2.179637e-04 -2.081867e-10 1.971451e-04 2.134435e-05
1.093600e+01 1.733744e-04 -2.927641e-10 1.440980e-04 -1.695638e-05
1.094000e+01 8.948952e-05 3.024799e-10 1.197375e-04 -2.839984e-05
1.094400e+01 3.082990e-05 3.078752e-10 6.161741e-05 -4.100854e-05
1.094800e+01 5.303577e-05 -2.785950e-10 2.517627e-05 -3.419308e-05
1.095200e+01 9.090747e-05 -2.267310e-10 6.823437e-05 2.012471e-05
1.095600e+01 1.313481e-04 1.665718e-10 1.480053e-04 4.622882e-05
1.096000e+01 1.885609e-04 -2.861229e-10 1.599486e-04 1.695614e-05
1.096400e+01 1.802244e-04 -6.096074e-10 1.192636e-04 -1.308845e-05
1.096800e+01 9.281202e-05 -1.771446e-11 9.104057e-05 -4.936361e-06
1.097200e+01 3.757844e-05 3.309922e-10 7.067766e-05 -2.396401e-06
1.097600e+01 1.196331e-04 -2.110742e-10 9.852567e-05 -6.621249e-06
1.098000e+01 1.584436e-04 -2.625581e-10 1.321878e-04 -1.810326e-05
1.098400e+01 1.424202e-04 3.748506e-11 1.461687e-04 -1.054006e-05
1.098800e+01 5.728792e-05 9.196851e-11 6.648477e-05 -1.401769e-05
1.099200e+01 2.532552e-05 -1.642126e-10 8.904259e-06 -5.751648e-05
1.099600e+01 1.150619e-04 -4.441059e-10 7.065132e-05 -3.080040e-05
1.100000e+01 1.390483e-04 1.329776e-10 1.523461e-04 5.402297e-06
1.100400e+01 1.746659e-04 -1.310209e-11 1.733557e-04 1.987157e-05
1.100800e+01 2.229044e-04 -4.684318e-10 1.760612e-04 2.950416e-05
1.101200e+01 1.753775e-04 -6.310863e-11 1.690666e-04 3.427854e-05
1.101600e+01 8.593812e-05 2.690128e-10 1.128394e-04 -2.084109e-05
1.102000e+01 7.798037e-05 -2.377751e-10 5.420286e-05 -5.361596e-05
1.102400e+01 6.149058e-05 -1.165049e-13 6.147893e-05 -2.809800e-05
1.102800e+01 6.832822e-05 4.619066e-10 1.145189e-04 1.594382e-05
1.103200e+01 1.315245e-04 7.667908e-11 1.391924e-04 3.833805e-05
1.103600e+01 1.511813e-04 -2.524292e-10 1.259384e-04 1.517561e-05
1.104000e+01 8.223991e-05 -1.216482e-11 8.102343e-05 -4.564572e-05
1.104400e+01 9.597127e-05 -3.761737e-11 9.220954e-05 -3.099949e-05
1.104800e+01 1.656202e-04 1.157496e-10 1.771952e-04 2.719806e-05
1.105200e+01 1.816255e-04 6.695007e-11 1.883206e-04 2.575454e-05
1.105600e+01 1.980745e-04 -4.310686e-10 1.549676e-04 1.698081e-05
1.106000e+01 9.620548e-05 -4.491948e-11 9.171353e-05 1.512286e-06
1.106400e+01 -1.762802e-05 1.761346e-10 -1.455743e-08 -4.879932e-05
1.106800e+01 4.689077e-05 -3.621219e-10 1.067858e-05 -4.329120e-05
1.107200e+01 7.843832e-05 1.575280e-10 9.419112e-05 -7.411886e-06
1.107600e+01 1.366285e-04 4.480887e-10 1.814374e-04 1.172094e-05
1.108000e+01 2.487122e-04 -2.459238e-10 2.241198e-04 2.413535e-05
1.108400e+01 2.031937e-04 -2.375103e-10 1.794427e-04 4.271401e-06
1.108800e+01 1.005724e-04 5.207237e-11 1.057796e-04 -2.749098e-05
1.109200e+01 7.286971e-05 1.003907e-11 7.387361e-05 -1.346871e-05
1.109600e+01 6.486112e-05 2.083736e-10 8.569848e-05 4.544863e-06
1.110000e+01 1.096132e-04 1.368984e-10 1.233030e-04 -3.102175e-06
1.110400e+01 1.032754e-04 -1.421737e-10 8.905800e-05 -4.111916e-05
1.110800e+01 9.017959e-05 -1.836822e-10 7.181137e-05 -4.168876e-05
1.111200e+01 9.300725e-05 2.069712e-10 1.137044e-04 3.202089e-07
1.111600e+01 1.304169e-04 2.143608e-10 1.518530e-04 4.979427e-05
1.112000e+01 1.343717e-04 -1.067564e-10 1.236961e-04 4.002976e-05
1.112400e+01 1.291883e-04 -2.667982e-10 1.025085e-04 1.161381e-05
1.112800e+01 1.167327e-04 8.890039e-11 1.256227e-04 1.077314e-05
1.113200e+01 9.578142e-05 3.368342e-10 1.294648e-04 2.332861e-06
1.113600e+01 8.077013e-05 3.828025e-11 8.459816e-05 -2.559174e-05
1.114000e+01 3.245114e-05 -1.289066e-10 1.956048e-05 -2.656750e-05
1.114400e+01 9.106018e-06 1.906730e-10 2.817332e-05 -4.819153e-06
1.114800e+01 1.090712e-04 2.087502e-10 1.299462e-04 2.522726e-05
1.115200e+01 1.647465e-04 -4.268794e-11 1.604777e-04 3.874423e-05
1.115600e+01 1.089306e-04 -4.138783e-11 1.047918e-04 1.239049e-05
1.116000e+01 7.515361e-05 9.957726e-11 8.511134e-05 2.243289e-05
1.116400e+01 4.870963e-05 5.161893e-10 1.003286e-04 1.922148e-05
1.116800e+01 1.110560e-04 1.954436e-10 1.306003e-04 -1.317402e-05
1.117200e+01 9.295929e-05 -1.248453e-10 8.047476e-05 -5.481725e-05
1.117600e+01 7.634847e-06 2.104458e-10 2.867942e-05 -5.052541e-05
1.118000e+01 7.153717e-05 4.374558e-10 1.152828e-04 2.285940e-05
1.118400e+01 1.718307e-04 1.906637e-10 1.908970e-04 7.869478e-05
1.118800e+01 1.832733e-04 -2.172089e-10 1.615524e-04 4.832602e-05
1.119200e+01 1.227392e-04 -1.180549e-10 1.109337e-04 -6.518140e-06
1.119600e+01 -2.239813e-06 4.443532e-10 4.219551e-05 -3.849583e-05
1.120000e+01 -3.916809e-07 2.905640e-10 2.866472e-05 -4.659651e-05
1.120400e+01 1.045658e-04 -2.362044e-10 8.094540e-05 -1.734902e-05
1.120800e+01 7.913326e-05 1.080894e-10 8.994220e-05 -3.255147e-06
1.121200e+01 6.255196e-05 2.520981e-10 8.776177e-05 7.396549e-07
1.121600e+01 1.276569e-04 -1.004513e-10 1.176117e-04 1.844603e-05
1.122000e+01 1.476278e-04 -1.299618e-10 1.346316e-04 4.278553e-05
1.122400e+01 8.080855e-05 1.629593e-10 9.710448e-05 4.135798e-05
1.122800e+01 7.407564e-05 1.590628e-10 8.998192e-05 3.661253e-05
1.123200e+01 7.228278e-05 1.315743e-10 8.544021e-05 2.014678e-05
1.123600e+01 6.718603e-05 1.573417e-10 8.292020e-05 -5.640939e-06
1.124000e+01 5.927590e-05 2.401049e-10 8.328639e-05 -2.239309e-05
1.124400e+01 3.955951e-05 2.979726e-10 6.935677e-05 -2.233776e-05
1.124800e+01 5.292662e-05 8.757505e-11 6.168413e-05 4.389386e-06
1.125200e+01 9.059996e-05 -6.105159e-12 8.998944e-05 2.282964e-05
1.125600e+01 9.804654e-05 6.060094e-12 9.865255e-05 2.965752e-06
1.126000e+01 9.337440e-05 -1.643050e-10 7.694389e-05 -2.797614e-06
1.126400e+01 9.055226e-05 -6.927035e-11 8.362522e-05 -5.822777e-06
1.126800e+01 1.073594e-04 -7.116938e-11 1.002425e-04 -3.445086e-05
1.127200e+01 1.274841e-04 -3.385500e-10 9.362913e-05 -2.787174e-05
1.127600e+01 1.188810e-04 -7.579962e-11 1.113010e-04 2.214602e-05
1.128000e+01 1.127326e-04 1.172838e-10 1.244610e-04 5.675943e-05
1.128400e+01 1.188396e-04 -2.251564e-10 9.632396e-05 1.890993e-05
1.128800e+01 1.191829e-04 -4.353483e-10 7.564809e-05 -1.492592e-05
1.129200e+01 5.784629e-05 9.478732e-11 6.732503e-05 -1.205455e-05
1.129600e+01 4.177092e-05 1.745037e-10 5.922129e-05 2.121883e-07
1.130000e+01 1.141109e-04 -4.136892e-10 7.274195e-05 1.761471e-05
1.130400e+01 1.070438e-04 -1.961941e-10 8.742439e-05 1.103513e-05
1.130800e+01 2.522439e-05 2.319559e-10 4.841998e-05 -2.602956e-05
1.131200e+01 7.720595e-05 -1.729328e-10 5.991267e-05 -1.917049e-05
1.131600e+01 9.903180e-05 -2.172617e-10 7.730562e-05 1.167473e-05
1.132000e+01 5.094961e-05 -2.912723e-11 4.803689e-05 -2.451956e-06
1.132400e+01 1.385387e-05 -3.459485e-10 -2.074099e-05 -3.674305e-05
1.132800e+01 7.479521e-06 -3.144348e-10 -2.396396e-05 -1.390322e-05
1.133200e+01 -5.467381e-06 2.096478e-10 1.549740e-05 1.692852e-05
1.133600e+01 4.916963e-05 -9.706589e-11 3.946304e-05 2.792706e-05
1.134000e+01 9.581241e-05 -4.540362e-10 5.040879e-05 2.580024e-05
1.134400e+01 8.267359e-05 -1.262757e-10 7.004602e-05 2.361252e-05
1.134800e+01 1.528241e-05 1.231773e-10 2.760014e-05 3.320920e-07
1.135200e+01 5.891754e-06 -2.729892e-10 -2.140717e-05 -3.005513e-05
