1.010800e+01 1.673607e-04 6.969343e-12 1.680576e-04 -1.560484e-05
1.011200e+01 2.140320e-04 -1.757233e-10 1.964597e-04 6.049434e-06
1.011600e+01 1.292709e-04 3.060762e-10 1.598785e-04 2.487994e-05
1.012000e+01 8.416295e-05 4.039165e-10 1.245546e-04 -4.674124e-07
1.012400e+01 1.672088e-04 -2.192132e-10 1.452875e-04 -1.383213e-05
1.012800e+01 1.763950e-04 -1.743044e-10 1.589645e-04 -1.958140e-05
1.013200e+01 1.374186e-04 1.957899e-10 1.569976e-04 -7.483157e-06
1.013600e+01 1.274082e-04 2.675287e-10 1.541611e-04 -9.835262e-07
1.014000e+01 1.441245e-04 4.121277e-13 1.441658e-04 6.480147e-06
1.014400e+01 1.358783e-04 3.095561e-11 1.389738e-04 2.265287e-05
1.014800e+01 9.567425e-05 3.301050e-10 1.286848e-04 8.987598e-06
1.015200e+01 1.174383e-04 5.201875e-11 1.226402e-04 2.142837e-05
1.015600e+01 7.711444e-05 1.179855e-10 8.891300e-05 5.177682e-05
1.016000e+01 5.507152e-05 5.689968e-10 1.119712e-04 -1.832226e-06
1.016400e+01 1.697417e-04 -1.477268e-10 1.549690e-04 -1.124330e-05
1.016800e+01 1.867412e-04 -1.975935e-10 1.669818e-04 2.850850e-05
1.017200e+01 7.152221e-05 5.496343e-10 1.264856e-04 -1.597965e-05
1.017600e+01 1.336650e-04 -1.398668e-10 1.196784e-04 -6.600322e-05
1.018000e+01 1.867873e-04 -6.396890e-10 1.228184e-04 -3.275616e-05
1.018400e+01 1.054107e-04 1.763838e-10 1.230491e-04 2.489065e-05
1.018800e+01 8.700099e-05 5.594719e-10 1.429482e-04 -2.152541e-06
1.019200e+01 1.722745e-04 -3.339366e-10 1.388808e-04 -3.699180e-05
1.019600e+01 1.703734e-04 -4.656498e-10 1.238085e-04 -1.456816e-05
1.020000e+01 9.905004e-05 2.390187e-10 1.229519e-04 3.088226e-05
1.020400e+01 6.466561e-05 3.680635e-10 1.014720e-04 3.856700e-05
1.020800e+01 1.463412e-04 -1.035842e-10 1.359827e-04 -1.505846e-05
1.021200e+01 1.910699e-04 -4.315430e-10 1.479156e-04 -1.426764e-05
1.021600e+01 9.535981e-05 2.462135e-10 1.199812e-04 1.490978e-05
1.022000e+01 5.145742e-05 4.252884e-10 9.398627e-05 5.153807e-05
1.022400e+01 7.446433e-05 7.743856e-11 8.220819e-05 5.377170e-05
1.022800e+01 1.065259e-04 5.489722e-11 1.120156e-04 -1.333161e-05
1.023200e+01 1.478239e-04 -1.171256e-10 1.361114e-04 -4.541386e-05
1.023600e+01 1.342532e-04 -1.385127e-10 1.204019e-04 -3.108987e-06
1.024000e+01 1.001204e-04 1.447485e-10 1.145953e-04 1.863090e-05
1.024400e+01 1.281406e-04 -1.256036e-10 1.155802e-04 7.342535e-06
1.024800e+01 1.511282e-04 -3.283561e-10 1.182926e-04 -2.168974e-05
1.025200e+01 1.420010e-04 -2.723709e-10 1.147639e-04 -3.172051e-05
1.025600e+01 1.675933e-04 -3.028682e-10 1.373065e-04 -2.217952e-05
1.026000e+01 1.743563e-04 -3.645984e-10 1.378965e-04 -4.282549e-06
1.026400e+01 1.247673e-04 -2.418673e-10 1.005805e-04 -3.161864e-06
1.026800e+01 1.140157e-04 -2.490551e-10 8.911019e-05 2.649385e-06
1.027200e+01 9.299497e-05 -1.939996e-10 7.359501e-05 5.630566e-06
1.027600e+01 9.714661e-05 -1.274644e-10 8.440017e-05 2.216699e-06
1.028000e+01 9.985763e-05 -9.129035e-11 9.072859e-05 3.901446e-06
1.028400e+01 8.990381e-05 1.817785e-11 9.172159e-05 -9.184797e-06
1.028800e+01 1.138018e-04 -2.641014e-10 8.739167e-05 -1.621546e-05
1.029200e+01 1.030208e-04 -3.003058e-10 7.299017e-05 -2.147991e-05
1.029600e+01 8.150828e-05 -1.084276e-10 7.066552e-05 -3.962098e-06
1.030000e+01 7.785553e-05 2.115361e-11 7.997089e-05 2.464405e-05
1.030400e+01 9.006108e-05 -2.161958e-11 8.789912e-05 2.722579e-05
1.030800e+01 1.153578e-04 -1.975634e-10 9.560148e-05 2.120443e-05
1.031200e+01 7.052818e-05 2.752114e-11 7.328029e-05 -1.313528e-05
1.031600e+01 7.669079e-05 -5.603765e-11 7.108702e-05 -1.535964e-05
1.032000e+01 1.064269e-04 -9.399306e-11 9.702757e-05 2.501343e-05
1.032400e+01 6.426593e-05 1.816906e-10 8.243499e-05 4.227257e-05
1.032800e+01 1.855245e-05 2.287734e-10 4.142980e-05 1.857660e-05
1.033200e+01 3.335728e-05 4.693760e-11 3.805104e-05 -1.339423e-05
1.033600e+01 6.987135e-05 -1.440248e-10 5.546887e-05 -3.920217e-05
1.034000e+01 9.810995e-05 -3.581053e-10 6.229942e-05 -2.085592e-05
1.034400e+01 7.312960e-05 -1.044082e-10 6.268878e-05 -8.815827e-06
1.034800e+01 4.850276e-05 -3.773728e-11 4.472903e-05 -8.240158e-06
1.035200e+01 7.208644e-05 -2.435587e-10 4.773057e-05 5.569825e-06
1.035600e+01 4.640387e-05 -1.824636e-10 2.815751e-05 6.686231e-06
1.036000e+01 1.493542e-05 -1.642864e-10 -1.493211e-06 2.459616e-06
1.036400e+01 2.463802e-06 -2.421523e-10 -2.175143e-05 2.402641e-05
1.036800e+01 -4.003920e-05 -3.110928e-11 -4.315012e-05 1.945943e-05
1.037200e+01 -1.167393e-05 -2.696558e-11 -1.437049e-05 -1.511292e-05
1.037600e+01 4.145589e-05 -1.976109e-10 2.169479e-05 -2.342136e-05
1.038000e+01 1.280171e-05 5.374251e-11 1.817596e-05 -2.021383e-05
1.038400e+01 1.505424e-05 7.496608e-11 2.255085e-05 -4.238575e-06
1.038800e+01 1.474993e-06 6.131236e-12 2.088117e-06 1.195275e-06
1.039200e+01 -3.780746e-06 9.369356e-11 5.588611e-06 7.979015e-06
1.039600e+01 -1.107106e-05 2.467793e-10 1.360688e-05 -2.397567e-06
1.040000e+01 3.211182e-05 -3.337112e-11 2.877471e-05 -1.401451e-05
1.040400e+01 7.074270e-05 -2.968042e-10 4.106228e-05 -1.665292e-05
1.040800e+01 6.762932e-05 -1.705898e-10 5.057034e-05 -1.027623e-05
1.041200e+01 5.064220e-05 1.715942e-11 5.235814e-05 1.260985e-05
1.041600e+01 5.615234e-05 3.349851e-11 5.950219e-05 1.460189e-05
1.042000e+01 9.067663e-05 -1.920001e-10 7.147662e-05 -2.927900e-06
1.042400e+01 8.999381e-05 -2.773420e-10 6.225961e-05 -1.133935e-05
1.042800e+01 6.428279e-05 5.422774e-12 6.482506e-05 -7.914162e-06
1.043200e+01 2.666665e-05 2.020305e-10 4.686970e-05 9.128618e-06
1.043600e+01 3.666085e-05 1.720293e-10 5.386378e-05 1.642391e-05
1.044000e+01 5.202059e-05 1.074195e-10 6.276255e-05 -7.131859e-06
1.044400e+01 7.216044e-05 -5.567625e-11 6.659282e-05 -1.573210e-05
1.044800e+01 4.397096e-05 4.502540e-11 4.847350e-05 -2.083661e-06
1.045200e+01 3.260077e-06 2.382675e-10 2.708683e-05 2.405817e-05
1.045600e+01 -1.032533e-05 2.922732e-10 1.890199e-05 9.345975e-06
1.046000e+01 4.896361e-05 -1.072186e-10 3.824175e-05 -1.715502e-05
1.046400e+01 6.443189e-05 -2.193376e-10 4.249812e-05 -2.048419e-05
1.046800e+01 1.807039e-05 8.159131e-11 2.622952e-05 8.149906e-08
1.047200e+01 -1.300099e-05 2.194063e-10 8.939632e-06 1.740619e-05
1.047600e+01 -4.211563e-07 1.115956e-10 1.073841e-05 4.201950e-06
1.048000e+01 1.358641e-05 -4.440975e-11 9.145431e-06 -8.587310e-06
1.048400e+01 -4.216569e-05 1.219887e-10 -2.996682e-05 -1.661307e-05
1.048800e+01 -9.406944e-05 1.487859e-10 -7.919085e-05 -2.218814e-06
1.049200e+01 -1.191247e-04 1.075504e-10 -1.083697e-04 1.868842e-05
1.049600e+01 -1.265954e-04 1.446594e-10 -1.121295e-04 1.761600e-05
1.050000e+01 -1.825651e-04 5.772433e-11 -1.767927e-04 -5.829856e-06
1.050400e+01 -2.956918e-04 -1.440798e-10 -3.100998e-04 -2.814804e-05
1.050800e+01 -4.001387e-04 -1.869623e-10 -4.188349e-04 -7.480208e-07
1.051200e+01 -4.843861e-04 2.030304e-10 -4.640830e-04 3.185999e-05
1.051600e+01 -3.177821e-04 2.775299e-10 -2.900291e-04 4.172449e-05
1.052000e+01 -2.068802e-05 7.440379e-11 -1.324764e-05 3.239631e-05
1.052400e+01 1.936865e-04 5.993963e-11 1.996804e-04 1.854596e-05
1.052800e+01 2.744118e-04 1.430793e-10 2.887198e-04 2.320012e-05
1.053200e+01 3.161836e-04 2.443323e-10 3.406168e-04 3.137172e-05
1.053600e+01 3.098296e-04 2.389156e-10 3.337212e-04 3.367790e-06
1.054000e+01 2.715669e-04 -7.223002e-11 2.643439e-04 -1.592086e-05
1.054400e+01 2.426603e-04 -5.250037e-11 2.374103e-04 -4.302151e-06
1.054800e+01 1.953188e-04 1.919253e-10 2.145113e-04 1.342391e-05
1.055200e+01 1.528383e-04 5.891926e-11 1.587303e-04 1.033128e-05
1.055600e+01 9.071944e-05 -3.228568e-10 5.843376e-05 8.621168e-06
1.056000e+01 -8.965377e-06 -1.703124e-10 -2.599661e-05 -3.600997e-06
1.056400e+01 -4.673312e-05 -4.059537e-12 -4.713907e-05 -1.402721e-05
1.056800e+01 -3.544510e-06 -1.387682e-10 -1.742133e-05 -1.362935e-06
1.057200e+01 -5.954762e-07 -7.342301e-11 -7.937777e-06 -3.435725e-07
1.057600e+01 -5.481848e-05 1.954619e-11 -5.286386e-05 -1.904791e-06
1.058000e+01 -1.201799e-04 1.350280e-10 -1.066771e-04 -5.218269e-06
1.058400e+01 -1.171410e-04 1.040962e-10 -1.067314e-04 8.122316e-06
1.058800e+01 -7.832902e-05 1.325453e-10 -6.507449e-05 8.042379e-06
1.059200e+01 -5.575837e-05 5.124592e-11 -5.063378e-05 -2.498803e-07
1.059600e+01 -9.613364e-05 1.517672e-10 -8.095692e-05 -3.880837e-06
1.060000e+01 -1.316216e-04 3.057294e-10 -1.010487e-04 -7.315389e-06
1.060400e+01 -1.131259e-04 9.753948e-11 -1.033720e-04 -3.653059e-06
1.060800e+01 -8.058404e-05 8.686947e-12 -7.971535e-05 8.661469e-06
1.061200e+01 -1.005654e-04 1.847147e-10 -8.209392e-05 8.186998e-06
1.061600e+01 -1.214672e-04 6.996130e-11 -1.144711e-04 -1.491266e-06
1.062000e+01 -1.057374e-04 -1.441655e-10 -1.201539e-04 -4.287809e-06
1.062400e+01 -1.110416e-04 -1.262818e-10 -1.236697e-04 -3.526936e-06
1.062800e+01 -1.132625e-04 -1.298907e-11 -1.145614e-04 5.179238e-06
1.063200e+01 -1.161134e-04 1.253060e-10 -1.035828e-04 3.463274e-06
1.063600e+01 -1.120503e-04 2.414427e-11 -1.096359e-04 -2.545917e-06
1.064000e+01 -1.116564e-04 -8.487018e-11 -1.201435e-04 -6.650389e-06
1.064400e+01 -1.208417e-04 4.823550e-12 -1.203594e-04 -7.161100e-06
1.064800e+01 -1.107766e-04 8.830281e-11 -1.019463e-04 -1.589233e-06
1.065200e+01 -8.986805e-05 7.098017e-11 -8.277004e-05 -3.542909e-06
1.065600e+01 -9.983341e-05 -3.396021e-11 -1.032294e-04 -8.902402e-06
1.066000e+01 -1.045507e-04 -6.420992e-11 -1.109717e-04 -7.064592e-06
1.066400e+01 -9.738498e-05 2.557223e-11 -9.482775e-05 -6.179523e-07
1.066800e+01 -1.034930e-04 -1.572235e-12 -1.036502e-04 5.180854e-07
1.067200e+01 -1.092901e-04 -9.427375e-11 -1.187175e-04 -1.158360e-05
1.067600e+01 -1.229198e-04 -7.002031e-11 -1.299218e-04 -9.709610e-06
1.068000e+01 -1.667716e-04 1.583179e-10 -1.509399e-04 -1.000839e-05
1.068400e+01 -1.537923e-04 6.401533e-11 -1.473907e-04 -1.132271e-05
1.068800e+01 -1.142017e-04 -1.600984e-10 -1.302115e-04 1.445035e-06
1.069200e+01 -1.254366e-04 2.257736e-11 -1.231788e-04 5.580795e-06
1.069600e+01 -1.553531e-04 1.872113e-10 -1.366320e-04 -4.674840e-06
1.070000e+01 -1.402543e-04 5.896074e-11 -1.343583e-04 -5.417136e-06
1.070400e+01 -1.391347e-04 -4.171221e-12 -1.395518e-04 -8.993321e-06
1.070800e+01 -1.327552e-04 -6.757866e-11 -1.395131e-04 -1.089496e-05
1.071200e+01 -1.382234e-04 -9.768991e-11 -1.479924e-04 -5.141001e-07
1.071600e+01 -1.660264e-04 5.210899e-11 -1.608155e-04 4.643284e-06
1.072000e+01 -1.640982e-04 5.826564e-11 -1.582716e-04 -8.213222e-06
1.072400e+01 -1.365294e-04 -1.596990e-10 -1.524993e-04 -2.049830e-05
1.072800e+01 -1.368448e-04 -2.397390e-10 -1.608187e-04 -6.798914e-06
1.073200e+01 -1.797184e-04 7.897341e-11 -1.718210e-04 -6.117029e-06
1.073600e+01 -1.759425e-04 2.542079e-11 -1.734004e-04 -7.317590e-06
1.074000e+01 -1.697865e-04 -1.455822e-10 -1.843447e-04 -6.767180e-06
1.074400e+01 -2.000548e-04 -8.554165e-11 -2.086090e-04 -1.564270e-05
1.074800e+01 -2.071172e-04 -1.098330e-10 -2.181005e-04 -1.244706e-05
1.075200e+01 -2.141217e-04 -8.843573e-11 -2.229653e-04 -1.323926e-05
1.075600e+01 -2.149322e-04 -1.568594e-10 -2.306182e-04 -9.460249e-06
1.076000e+01 -2.217877e-04 -1.453899e-10 -2.363267e-04 -2.264090e-06
1.076400e+01 -2.474836e-04 -1.635381e-11 -2.491190e-04 -2.651018e-06
1.076800e+01 -2.573126e-04 -3.334975e-11 -2.606476e-04 -5.722301e-06
1.077200e+01 -2.529439e-04 -1.159712e-10 -2.645410e-04 -3.361342e-06
1.077600e+01 -2.768634e-04 7.231354e-12 -2.761403e-04 -6.042902e-06
1.078000e+01 -2.669870e-04 2.850938e-11 -2.641361e-04 -2.044539e-06
1.078400e+01 -2.730877e-04 3.891604e-11 -2.691961e-04 -9.028270e-06
1.078800e+01 -2.710676e-04 -2.852596e-11 -2.739202e-04 -1.029257e-05
1.079200e+01 -2.536334e-04 -3.908873e-11 -2.575423e-04 -9.049356e-06
1.079600e+01 -2.307587e-04 -4.312487e-11 -2.350711e-04 -7.002541e-06
1.080000e+01 -2.316188e-04 -1.236186e-11 -2.328550e-04 -4.059199e-06
1.080400e+01 -2.269267e-04 1.641709e-11 -2.252850e-04 2.957270e-07
1.080800e+01 -1.988931e-04 -2.324815e-11 -2.012179e-04 5.869169e-06
1.081200e+01 -1.876956e-04 -3.380423e-11 -1.910760e-04 1.379642e-06
1.081600e+01 -1.787873e-04 -1.693716e-11 -1.804810e-04 4.602631e-07
1.082000e+01 -1.500239e-04 6.123828e-11 -1.439001e-04 9.715754e-06
1.082400e+01 -1.246732e-04 9.581110e-11 -1.150921e-04 9.490568e-06
1.082800e+01 -1.031447e-04 -7.950903e-11 -1.110956e-04 4.660680e-06
1.083200e+01 -7.184353e-05 -1.260165e-10 -8.444519e-05 1.319846e-05
1.083600e+01 -6.618677e-05 1.385123e-10 -5.233554e-05 2.058272e-05
1.084000e+01 -6.515938e-05 2.055457e-10 -4.460481e-05 1.527824e-05
1.084400e+01 -3.036279e-05 2.723236e-11 -2.763955e-05 1.547562e-05
1.084800e+01 -2.377992e-05 -6.117762e-12 -2.439169e-05 7.161494e-06
1.085200e+01 -2.154474e-05 -3.909136e-11 -2.545388e-05 7.963299e-06
1.085600e+01 -1.560399e-06 7.883729e-11 6.323330e-06 1.171354e-05
1.086000e+01 -1.226158e-06 1.303692e-10 1.181076e-05 1.281782e-05
1.086400e+01 7.892465e-07 1.084613e-10 1.163538e-05 1.110205e-05
1.086800e+01 2.248525e-06 8.081845e-11 1.033037e-05 7.455677e-06
1.087200e+01 9.946585e-06 3.638738e-12 1.031046e-05 -2.625196e-06
1.087600e+01 2.651855e-05 -6.921298e-11 1.959725e-05 -2.839855e-06
1.088000e+01 2.134778e-05 7.150258e-11 2.849803e-05 2.349897e-06
1.088400e+01 1.238420e-05 1.697101e-10 2.935520e-05 -2.537722e-06
1.088800e+01 2.539987e-05 2.595792e-11 2.799567e-05 -6.181095e-06
1.089200e+01 3.268905e-05 -2.577711e-11 3.011134e-05 -6.581908e-06
1.089600e+01 3.338314e-05 1.147328e-10 4.485642e-05 -1.407650e-06
1.090000e+01 2.050348e-05 2.001034e-10 4.051383e-05 -2.217993e-06
1.090400e+01 1.381418e-05 6.175630e-11 1.998981e-05 -6.720922e-06
1.090800e+01 2.126255e-05 -1.032973e-10 1.093281e-05 -9.644719e-06
1.091200e+01 3.775811e-05 -1.773566e-10 2.002245e-05 -5.543674e-06
1.091600e+01 1.337758e-05 -4.315168e-11 9.062413e-06 -5.721081e-06
1.092000e+01 7.365736e-06 1.701324e-11 9.067060e-06 -3.826279e-06
1.092400e+01 1.267147e-05 2.361626e-11 1.503310e-05 -2.601823e-06
1.092800e+01 8.232183e-06 -1.674377e-11 6.557807e-06 -1.697376e-06
1.093200e+01 6.504863e-06 -5.594181e-11 9.106814e-07 -1.244012e-06
1.093600e+01 1.337750e-06 -2.772052e-11 -1.434302e-06 8.348257e-07
1.094000e+01 -6.261720e-06 4.519849e-11 -1.741871e-06 2.359307e-06
1.094400e+01 -1.423444e-05 6.070878e-11 -8.163557e-06 4.013836e-06
1.094800e+01 -1.918793e-05 -1.407106e-11 -2.059503e-05 4.835109e-08
1.095200e+01 -3.265467e-06 -1.153547e-10 -1.480094e-05 -2.394332e-08
1.095600e+01 3.363614e-06 -5.221032e-11 -1.857417e-06 6.995012e-06
1.096000e+01 -1.684136e-05 5.558319e-11 -1.128304e-05 1.360785e-05
1.096400e+01 -1.047174e-05 1.293678e-11 -9.178058e-06 1.809872e-05
1.096800e+01 -1.311385e-05 -4.976905e-11 -1.809076e-05 1.063782e-05
1.097200e+01 -1.609740e-05 -1.352579e-10 -2.962319e-05 1.878415e-06
1.097600e+01 -1.387351e-05 -1.454940e-10 -2.842291e-05 1.362780e-06
1.098000e+01 -2.012603e-05 -7.886461e-11 -2.801249e-05 5.472396e-06
1.098400e+01 -2.800102e-05 -3.318169e-11 -3.131918e-05 8.473530e-06
1.098800e+01 -2.002924e-05 -8.305657e-11 -2.833489e-05 6.976669e-06
1.099200e+01 -1.061804e-05 -1.747581e-10 -2.809385e-05 2.395594e-06
1.099600e+01 -1.121663e-05 -1.870794e-10 -2.992458e-05 3.322594e-06
1.100000e+01 -1.836438e-05 -7.338528e-11 -2.570291e-05 7.077116e-06
1.100400e+01 -3.172894e-05 2.326832e-12 -3.149625e-05 1.356818e-06
1.100800e+01 -1.830519e-05 -1.099283e-10 -2.929802e-05 -3.840093e-06
1.101200e+01 1.264640e-06 -1.940133e-10 -1.813669e-05 9.066614e-07
1.101600e+01 3.710036e-06 -9.882392e-11 -6.172355e-06 8.120498e-06
1.102000e+01 -1.674894e-05 2.691829e-11 -1.405711e-05 5.025081e-06
1.102400e+01 -1.139212e-05 -6.117731e-11 -1.750985e-05 6.512114e-06
1.102800e+01 -1.457355e-05 -1.007655e-10 -2.465010e-05 7.046530e-06
1.103200e+01 -3.048696e-05 -1.362783e-10 -4.411478e-05 -3.676353e-06
1.103600e+01 -1.829408e-05 -2.149859e-10 -3.979267e-05 -5.052154e-06
1.104000e+01 -3.000226e-05 -7.947277e-11 -3.794954e-05 -1.765786e-06
1.104400e+01 -3.616009e-05 2.568746e-12 -3.590321e-05 -2.596128e-06
1.104800e+01 -2.122082e-05 -1.076550e-10 -3.198632e-05 -3.795769e-06
1.105200e+01 -2.448775e-06 -2.095333e-10 -2.340211e-05 1.142479e-06
1.105600e+01 -1.356374e-05 -1.166571e-10 -2.522945e-05 3.095163e-06
1.106000e+01 -2.574039e-05 -5.665812e-11 -3.140621e-05 3.206171e-06
1.106400e+01 -2.457170e-05 -7.825000e-11 -3.239670e-05 8.328467e-07
1.106800e+01 -3.893220e-06 -1.667580e-10 -2.056902e-05 -5.326650e-07
1.107200e+01 1.847389e-05 -2.161430e-10 -3.140408e-06 1.958997e-06
1.107600e+01 1.393418e-05 -1.630258e-10 -2.368404e-06 3.280694e-06
1.108000e+01 -1.882404e-06 -9.492294e-11 -1.137470e-05 -3.315927e-06
1.108400e+01 -3.457097e-06 -1.275106e-10 -1.620816e-05 -7.788921e-06
1.108800e+01 -1.330633e-05 -8.338773e-11 -2.164510e-05 -9.628939e-06
1.109200e+01 -7.424801e-06 -7.202984e-11 -1.462778e-05 -2.647235e-06
1.109600e+01 1.097294e-06 -7.674642e-11 -6.577348e-06 -3.613311e-06
1.110000e+01 1.006633e-05 -1.193811e-10 -1.871782e-06 -6.025601e-06
1.110400e+01 -5.281432e-07 -7.146770e-11 -7.674913e-06 -1.018296e-05
1.110800e+01 -8.586057e-06 -4.531772e-11 -1.311783e-05 -1.209721e-05
1.111200e+01 -9.856005e-06 -9.947407e-11 -1.980341e-05 -1.096161e-05
1.111600e+01 -1.131163e-05 -1.465291e-10 -2.596454e-05 -1.073458e-05
1.112000e+01 -7.971229e-06 -1.126347e-10 -1.923470e-05 -8.087382e-06
1.112400e+01 -1.802000e-05 1.940059e-11 -1.607994e-05 -4.405892e-06
1.112800e+01 -1.369125e-05 3.023365e-11 -1.066788e-05 -6.823488e-06
1.113200e+01 -2.272716e-06 -8.266667e-11 -1.053938e-05 -7.707259e-06
1.113600e+01 -5.651557e-06 -3.798340e-11 -9.449897e-06 -3.083108e-06
1.114000e+01 -3.577328e-05 1.364254e-10 -2.213074e-05 -2.168726e-06
1.114400e+01 -5.304981e-05 1.652604e-10 -3.652376e-05 -6.320462e-06
1.114800e+01 -3.299349e-05 5.457157e-11 -2.753633e-05 -6.303339e-06
1.115200e+01 -3.142178e-05 7.213244e-11 -2.420854e-05 -3.209004e-06
1.115600e+01 -4.208738e-05 1.561053e-10 -2.647685e-05 -2.758705e-06
1.116000e+01 -3.337303e-05 1.013683e-10 -2.323620e-05 2.723706e-06
1.116400e+01 -2.538114e-05 1.036096e-10 -1.502018e-05 5.496627e-06
1.116800e+01 -4.113463e-05 1.696652e-10 -2.416812e-05 -8.073996e-07
1.117200e+01 -3.845125e-05 1.053308e-10 -2.791817e-05 -3.823937e-06
1.117600e+01 -2.081236e-05 5.970851e-11 -1.484151e-05 1.096274e-06
1.118000e+01 -2.975248e-05 1.119181e-10 -1.856067e-05 7.436975e-06
1.118400e+01 -3.234011e-05 1.298749e-10 -1.935262e-05 4.915183e-06
1.118800e+01 -2.039121e-05 9.580734e-11 -1.081048e-05 1.852257e-06
1.119200e+01 -3.647161e-05 1.410035e-10 -2.237127e-05 -4.053848e-06
1.119600e+01 -4.532226e-05 6.711519e-11 -3.861074e-05 -2.529858e-06
1.120000e+01 -2.294572e-05 3.498875e-11 -1.944685e-05 4.633999e-06
1.120400e+01 -3.478147e-05 1.769177e-10 -1.708970e-05 8.489335e-06
1.120800e+01 -5.589326e-05 2.698654e-10 -2.890672e-05 4.219189e-06
1.121200e+01 -4.405861e-05 1.996831e-10 -2.409030e-05 5.366998e-06
1.121600e+01 -4.282466e-05 1.685527e-10 -2.596939e-05 4.614987e-06
1.122000e+01 -3.560746e-05 1.540299e-10 -2.020447e-05 8.087508e-06
1.122400e+01 -3.450991e-05 2.302894e-10 -1.148097e-05 1.026017e-05
1.122800e+01 -3.167590e-05 2.940542e-10 -2.270483e-06 1.237154e-05
1.123200e+01 -1.836401e-05 2.717493e-10 8.810923e-06 1.741127e-05
1.123600e+01 -4.442562e-05 2.502964e-10 -1.939598e-05 1.930999e-06
1.124000e+01 -3.537368e-05 9.562266e-11 -2.581141e-05 -6.120573e-06
1.124400e+01 -4.012549e-05 1.606323e-10 -2.406226e-05 -1.800553e-06
1.124800e+01 -6.377440e-05 3.138683e-10 -3.238757e-05 -2.626200e-06
1.125200e+01 -4.950696e-05 2.198127e-10 -2.752569e-05 -4.342017e-08
1.125600e+01 -3.876846e-05 1.575128e-10 -2.301718e-05 3.094401e-06
1.126000e+01 -3.751484e-05 1.709067e-10 -2.042418e-05 5.467446e-06
1.126400e+01 -3.036916e-05 1.752508e-10 -1.284407e-05 1.014854e-05
1.126800e+01 -3.611235e-05 2.206451e-10 -1.404785e-05 6.589942e-06
1.127200e+01 -3.879620e-05 1.711772e-10 -2.167848e-05 2.714311e-06
1.127600e+01 -3.007942e-05 1.239653e-10 -1.768289e-05 5.644461e-06
1.128000e+01 -3.784146e-05 1.793464e-10 -1.990682e-05 -9.999748e-08
1.128400e+01 -2.321638e-05 9.888576e-11 -1.332780e-05 -3.160967e-07
1.128800e+01 -2.400672e-05 1.187887e-10 -1.212784e-05 -3.856278e-08
1.129200e+01 -3.163091e-05 1.674560e-10 -1.488531e-05 -1.864202e-06
1.129600e+01 -3.048605e-05 1.143904e-10 -1.904700e-05 -9.593813e-07
1.130000e+01 -3.296186e-05 9.317330e-11 -2.364452e-05 -2.375635e-06
1.130400e+01 -3.213731e-05 9.786631e-11 -2.235068e-05 -7.200693e-07
1.130800e+01 -3.319166e-05 1.824721e-10 -1.494445e-05 9.738188e-07
1.131200e+01 -4.087324e-05 1.982563e-10 -2.104761e-05 -5.154072e-06
1.131600e+01 -3.439080e-05 5.086634e-11 -2.930417e-05 -5.825692e-06
1.132000e+01 -1.858354e-05 2.887424e-11 -1.569611e-05 -1.174662e-07
1.132400e+01 -2.595634e-05 1.094821e-10 -1.500814e-05 2.647233e-06
1.132800e+01 -3.278004e-05 9.508302e-11 -2.327174e-05 -6.375684e-07
