2.200000000000000011e-01 7.643065000000000102e-03 -9.921915999999999375e-03
2.240000000000000047e-01 8.213882999999999948e-03 -9.805127000000000287e-03
2.280000000000000082e-01 8.368464000000000805e-03 -9.503994999999999457e-03
2.320000000000000118e-01 7.919097999999999415e-03 -9.409130999999999398e-03
2.359999999999999876e-01 7.452135000000000356e-03 -9.657278000000000043e-03
2.399999999999999911e-01 7.643450000000000417e-03 -9.920184999999999767e-03
2.439999999999999947e-01 8.197968999999999395e-03 -9.821282000000000623e-03
2.479999999999999982e-01 8.354761999999999952e-03 -9.509236000000000771e-03
2.520000000000000018e-01 7.907703000000000301e-03 -9.408410000000000731e-03
2.560000000000000053e-01 7.441894000000000113e-03 -9.665740000000000789e-03
2.600000000000000089e-01 7.633593000000000149e-03 -9.925569000000000405e-03
2.640000000000000124e-01 8.204941000000000317e-03 -9.805991999999999487e-03
2.680000000000000160e-01 8.361108000000000776e-03 -9.502551999999999180e-03
2.720000000000000195e-01 7.906500999999999807e-03 -9.408987000000000600e-03
2.760000000000000231e-01 7.444682000000000209e-03 -9.665787999999999811e-03
2.800000000000000266e-01 7.641478000000000159e-03 -9.919222999999999582e-03
2.839999999999999747e-01 8.204459000000000751e-03 -9.799742000000000175e-03
2.879999999999999782e-01 8.362213999999999758e-03 -9.492455999999999811e-03
2.919999999999999818e-01 7.906260999999999498e-03 -9.393553000000000666e-03
2.959999999999999853e-01 7.442037999999999778e-03 -9.648527000000000492e-03
2.999999999999999889e-01 7.644025999999999946e-03 -9.901049000000000308e-03
3.039999999999999925e-01 8.204026999999999153e-03 -9.787096999999999811e-03
3.079999999999999960e-01 8.354953000000000032e-03 -9.488177000000000416e-03
3.119999999999999996e-01 7.898903999999999995e-03 -9.398600999999999484e-03
3.160000000000000031e-01 7.448385000000000075e-03 -9.653527000000000288e-03
3.200000000000000067e-01 7.648738999999999885e-03 -9.911002000000000353e-03
3.240000000000000102e-01 8.223981000000000000e-03 -9.785847000000000295e-03
3.280000000000000138e-01 8.366300999999999599e-03 -9.490725000000000203e-03
3.320000000000000173e-01 7.915540999999999897e-03 -9.395139000000000268e-03
3.360000000000000209e-01 7.460452999999999703e-03 -9.660306000000000448e-03
3.400000000000000244e-01 7.649796000000000373e-03 -9.927636999999999573e-03
3.439999999999999725e-01 8.225423000000000803e-03 -9.804213000000000858e-03
3.479999999999999760e-01 8.385052000000000477e-03 -9.493898000000000614e-03
3.519999999999999796e-01 7.927464000000000385e-03 -9.400139999999999538e-03
3.559999999999999831e-01 7.466175000000000242e-03 -9.661509000000000416e-03
3.599999999999999867e-01 7.669605999999999819e-03 -9.923694999999999738e-03
3.639999999999999902e-01 8.236722000000000141e-03 -9.807098000000000204e-03
3.679999999999999938e-01 8.394283000000000647e-03 -9.498321000000000541e-03
3.719999999999999973e-01 7.941359999999999739e-03 -9.407640000000000099e-03
3.760000000000000009e-01 7.481704999999999953e-03 -9.671413000000000232e-03
3.800000000000000044e-01 7.676528999999999645e-03 -9.936772999999999439e-03
3.840000000000000080e-01 8.251098000000000113e-03 -9.814022000000000370e-03
3.880000000000000115e-01 8.404139999999999180e-03 -9.507361000000000631e-03
3.920000000000000151e-01 7.945927999999999672e-03 -9.419036000000000422e-03
3.960000000000000187e-01 7.482426000000000355e-03 -9.683192999999999662e-03
4.000000000000000222e-01 7.689800000000000108e-03 -9.931195999999999774e-03
4.040000000000000258e-01 8.253742999999999150e-03 -9.805655999999999400e-03
4.079999999999999738e-01 8.406976999999999506e-03 -9.490531999999999441e-03
4.119999999999999774e-01 7.951312999999999784e-03 -9.393600999999999687e-03
4.159999999999999809e-01 7.496947000000000333e-03 -9.652084999999999484e-03
4.199999999999999845e-01 7.705715000000000134e-03 -9.904703000000000812e-03
4.239999999999999880e-01 8.261436000000000474e-03 -9.800510999999999598e-03
4.279999999999999916e-01 8.402746000000000867e-03 -9.498272999999999786e-03
4.319999999999999951e-01 7.945110000000000020e-03 -9.403794000000000042e-03
4.359999999999999987e-01 7.490262999999999609e-03 -9.670691999999999830e-03
4.400000000000000022e-01 7.694463999999999818e-03 -9.927155999999999481e-03
4.440000000000000058e-01 8.263213999999999629e-03 -9.798299999999999371e-03
4.480000000000000093e-01 8.414958999999999634e-03 -9.490050999999999348e-03
4.520000000000000129e-01 7.953620999999999261e-03 -9.401246000000000255e-03
4.560000000000000164e-01 7.499447000000000231e-03 -9.662182000000000062e-03
4.600000000000000200e-01 7.702155999999999933e-03 -9.914318999999999563e-03
4.640000000000000235e-01 8.274177000000000615e-03 -9.790847000000000092e-03
4.680000000000000271e-01 8.424575000000000119e-03 -9.481012000000000467e-03
4.719999999999999751e-01 7.958862000000000575e-03 -9.387542000000000456e-03
4.759999999999999787e-01 7.493099999999999934e-03 -9.652469000000000326e-03
4.799999999999999822e-01 7.694559999999999594e-03 -9.908645000000000647e-03
4.839999999999999858e-01 8.267590000000000008e-03 -9.779499999999999998e-03
4.879999999999999893e-01 8.412121999999999308e-03 -9.473511999999999905e-03
4.919999999999999929e-01 7.949629999999999197e-03 -9.383551999999999865e-03
4.959999999999999964e-01 7.486416000000000077e-03 -9.650689999999999963e-03
5.000000000000000000e-01 7.700859000000000003e-03 -9.897730999999999890e-03
5.040000000000000036e-01 8.275235000000000576e-03 -9.772288000000000502e-03
5.080000000000000071e-01 8.414573999999999318e-03 -9.477213999999999430e-03
5.120000000000000107e-01 7.946744999999999851e-03 -9.393409000000000134e-03
5.160000000000000142e-01 7.484878000000000364e-03 -9.665595000000000783e-03
5.200000000000000178e-01 7.702396999999999716e-03 -9.910135999999999945e-03
5.240000000000000213e-01 8.267108999999999916e-03 -9.789116000000000484e-03
5.280000000000000249e-01 8.410920000000000549e-03 -9.483992999999999590e-03
5.320000000000000284e-01 7.947707000000000035e-03 -9.394370000000000845e-03
5.360000000000000320e-01 7.486416000000000077e-03 -9.659536999999999290e-03
5.400000000000000355e-01 7.701771999999999958e-03 -9.916482000000000768e-03
5.440000000000000391e-01 8.277349999999999292e-03 -9.791087000000000401e-03
5.480000000000000426e-01 8.421592999999999787e-03 -9.486925999999999692e-03
5.520000000000000462e-01 7.955927999999999264e-03 -9.402255999999999461e-03
5.560000000000000497e-01 7.490743999999999701e-03 -9.677760000000000529e-03
5.600000000000000533e-01 7.701964999999999853e-03 -9.931676000000000393e-03
5.639999999999999458e-01 8.274273000000000391e-03 -9.809550999999999688e-03
5.679999999999999494e-01 8.427314999999999459e-03 -9.498370000000000771e-03
5.719999999999999529e-01 7.956121000000000026e-03 -9.419757000000000824e-03
5.759999999999999565e-01 7.498389000000000269e-03 -9.690934000000000006e-03
5.799999999999999600e-01 7.707686000000000051e-03 -9.943841000000000138e-03
5.839999999999999636e-01 8.279322000000000417e-03 -9.814982999999999347e-03
5.879999999999999671e-01 8.419911000000000409e-03 -9.512504999999999225e-03
5.919999999999999707e-01 7.964919000000000859e-03 -9.426584000000000005e-03
5.959999999999999742e-01 7.511033999999999766e-03 -9.690597999999999920e-03
5.999999999999999778e-01 7.725140000000000132e-03 -9.948745000000000158e-03
6.039999999999999813e-01 8.288217000000000501e-03 -9.825128000000000680e-03
6.079999999999999849e-01 8.431258999999999976e-03 -9.512889999999999541e-03
6.119999999999999885e-01 7.970592999999999775e-03 -9.425815000000000582e-03
6.159999999999999920e-01 7.516420000000000219e-03 -9.695357999999999407e-03
6.199999999999999956e-01 7.725235999999999909e-03 -9.948504000000000375e-03
6.239999999999999991e-01 8.300188999999999484e-03 -9.818445000000000297e-03
6.280000000000000027e-01 8.449672999999999559e-03 -9.509188000000000016e-03
6.320000000000000062e-01 7.975401000000000018e-03 -9.425911000000000359e-03
6.360000000000000098e-01 7.520843000000000146e-03 -9.695212999999999401e-03
6.400000000000000133e-01 7.736149999999999798e-03 -9.951197999999999641e-03
6.440000000000000169e-01 8.309564999999999660e-03 -9.816376999999999395e-03
6.480000000000000204e-01 8.449770000000000544e-03 -9.512025000000000341e-03
6.520000000000000240e-01 7.990066000000000529e-03 -9.429227999999999568e-03
6.560000000000000275e-01 7.526660000000000121e-03 -9.700695000000000498e-03
6.600000000000000311e-01 7.735188999999999954e-03 -9.953649000000000177e-03
6.640000000000000346e-01 8.307834000000000052e-03 -9.825273000000000687e-03
6.680000000000000382e-01 8.451115000000000363e-03 -9.519428999999999391e-03
6.720000000000000417e-01 7.985209999999999531e-03 -9.437786999999999565e-03
6.760000000000000453e-01 7.541181000000000099e-03 -9.704541000000000556e-03
6.800000000000000488e-01 7.750815000000000309e-03 -9.962448000000000484e-03
6.840000000000000524e-01 8.318218999999999960e-03 -9.831716000000000760e-03
6.879999999999999449e-01 8.465827999999999895e-03 -9.515920000000000628e-03
6.919999999999999485e-01 7.989585000000000437e-03 -9.447018999999999209e-03
6.959999999999999520e-01 7.537287000000000153e-03 -9.721080999999999472e-03
6.999999999999999556e-01 7.759372999999999965e-03 -9.965092999999999521e-03
7.039999999999999591e-01 8.319372999999999699e-03 -9.829984999999999418e-03
7.079999999999999627e-01 8.452846999999999444e-03 -9.522987000000000118e-03
7.119999999999999662e-01 7.989104000000000344e-03 -9.442980000000000124e-03
7.159999999999999698e-01 7.543008000000000352e-03 -9.709733999999999379e-03
7.199999999999999734e-01 7.765478999999999611e-03 -9.961486999999999772e-03
7.239999999999999769e-01 8.335962000000000580e-03 -9.834407999999999345e-03
7.279999999999999805e-01 8.473856999999999570e-03 -9.523034999999999139e-03
7.319999999999999840e-01 8.005164000000000377e-03 -9.439951000000000245e-03
7.359999999999999876e-01 7.558874999999999622e-03 -9.708916999999999201e-03
7.399999999999999911e-01 7.759997999999999722e-03 -9.969996999999999540e-03
7.439999999999999947e-01 8.319613999999999482e-03 -9.835226000000000732e-03
7.479999999999999982e-01 8.443469999999999795e-03 -9.527699000000000584e-03
7.520000000000000018e-01 7.962034999999999252e-03 -9.447739999999999611e-03
7.560000000000000053e-01 7.502283000000000215e-03 -9.713484999999999134e-03
7.600000000000000089e-01 7.716581000000000135e-03 -9.959468000000000834e-03
7.640000000000000124e-01 8.277638999999999830e-03 -9.825706000000000023e-03
7.680000000000000160e-01 8.398034999999999875e-03 -9.524670000000000705e-03
7.720000000000000195e-01 7.909433999999999909e-03 -9.450048000000000822e-03
7.760000000000000231e-01 7.446557000000000349e-03 -9.715935999999999670e-03
7.800000000000000266e-01 7.660662999999999848e-03 -9.964852999999999211e-03
7.840000000000000302e-01 8.228499999999999703e-03 -9.826425999999999217e-03
7.880000000000000338e-01 8.357935000000000364e-03 -9.521207999999999755e-03
7.920000000000000373e-01 7.896020000000000122e-03 -9.448316999999999480e-03
7.960000000000000409e-01 7.469444000000000430e-03 -9.716080999999999676e-03
8.000000000000000444e-01 7.700809999999999773e-03 -9.965718000000000146e-03
8.040000000000000480e-01 8.289611000000000549e-03 -9.820752999999999774e-03
8.080000000000000515e-01 8.426114000000000173e-03 -9.513129999999999850e-03
8.120000000000000551e-01 7.974536000000000818e-03 -9.432354000000000432e-03
8.159999999999999476e-01 7.543297000000000023e-03 -9.698483000000000798e-03
8.199999999999999512e-01 7.769133000000000115e-03 -9.949466000000000560e-03
8.239999999999999547e-01 8.350770000000000415e-03 -9.816859000000000696e-03
8.279999999999999583e-01 8.489580000000000043e-03 -9.514668999999999904e-03
8.319999999999999618e-01 8.023386000000000406e-03 -9.434517999999999377e-03
8.359999999999999654e-01 7.580271000000000405e-03 -9.707425999999999902e-03
8.399999999999999689e-01 7.805483000000000213e-03 -9.955429000000000014e-03
8.439999999999999725e-01 8.377070999999999823e-03 -9.822195000000000578e-03
8.479999999999999760e-01 8.511985999999999164e-03 -9.520583000000000864e-03
8.519999999999999796e-01 8.045936000000000060e-03 -9.436200000000000490e-03
8.559999999999999831e-01 7.597772000000000032e-03 -9.707042000000000795e-03
8.599999999999999867e-01 7.820580000000000587e-03 -9.966726999999999878e-03
8.639999999999999902e-01 8.385389000000000037e-03 -9.827868999999999494e-03
8.679999999999999938e-01 8.516554000000000832e-03 -9.519285000000000593e-03
8.719999999999999973e-01 8.042954999999999202e-03 -9.440623999999999891e-03
8.760000000000000009e-01 7.600898000000000029e-03 -9.706944999999999810e-03
8.800000000000000044e-01 7.821734000000000325e-03 -9.955139999999999476e-03
8.840000000000000080e-01 8.383658000000000429e-03 -9.822387999999999605e-03
8.880000000000000115e-01 8.504773000000000194e-03 -9.517506000000000230e-03
8.920000000000000151e-01 8.004106000000000415e-03 -9.440623999999999891e-03
8.960000000000000187e-01 7.509639999999999718e-03 -9.714398000000000824e-03
9.000000000000000222e-01 7.720811999999999641e-03 -9.958553000000000197e-03
9.040000000000000258e-01 8.307834000000000052e-03 -9.817483999999999586e-03
9.080000000000000293e-01 8.400678999999999438e-03 -9.511207000000000689e-03
9.120000000000000329e-01 7.825676999999999633e-03 -9.438557000000000197e-03
9.160000000000000364e-01 7.291688000000000162e-03 -9.721080999999999472e-03
9.200000000000000400e-01 7.517285000000000286e-03 -9.966390999999999792e-03
9.240000000000000435e-01 8.318459999999999743e-03 -9.805895999999999710e-03
9.280000000000000471e-01 8.695895999999999834e-03 -9.489858999999999795e-03
9.320000000000000506e-01 8.322161999999999268e-03 -9.421199999999999367e-03
9.360000000000000542e-01 7.887797000000000211e-03 -9.696511999999999146e-03
9.399999999999999467e-01 8.160274000000000347e-03 -9.940426999999999944e-03
9.439999999999999503e-01 8.760277000000000341e-03 -9.808539999999999273e-03
9.479999999999999538e-01 8.845043000000000349e-03 -9.507121000000000322e-03
9.519999999999999574e-01 8.278168000000000679e-03 -9.436826000000000589e-03
9.559999999999999609e-01 7.752112999999999712e-03 -9.710648000000000543e-03
9.599999999999999645e-01 7.923328999999999789e-03 -9.962591999999999282e-03
9.639999999999999680e-01 8.440779000000000684e-03 -9.827148000000000827e-03
9.679999999999999716e-01 8.527372000000000077e-03 -9.518274999999999653e-03
9.719999999999999751e-01 8.027424999999999491e-03 -9.438507999999999967e-03
9.759999999999999787e-01 7.565365999999999584e-03 -9.714301999999999312e-03
9.799999999999999822e-01 7.788653999999999890e-03 -9.959034999999999763e-03
9.839999999999999858e-01 8.350480999999999876e-03 -9.816280999999999618e-03
9.879999999999999893e-01 8.466790000000000080e-03 -9.511255999999999183e-03
9.919999999999999929e-01 7.975256999999999485e-03 -9.439855000000000468e-03
9.959999999999999964e-01 7.526324000000000035e-03 -9.712138000000000368e-03
1.000000000000000000e+00 7.750093000000000433e-03 -9.957640000000000241e-03
1.004000000000000004e+00 8.313555999999999724e-03 -9.818253000000000744e-03
1.008000000000000007e+00 8.432893000000000333e-03 -9.510197999999999222e-03
1.012000000000000011e+00 7.953236000000000680e-03 -9.434951000000000448e-03
1.016000000000000014e+00 7.511803000000000057e-03 -9.702234000000000552e-03
1.020000000000000018e+00 7.745524999999999632e-03 -9.937108999999999526e-03
1.024000000000000021e+00 8.300718000000000332e-03 -9.796087999999999671e-03
1.028000000000000025e+00 8.416642000000000221e-03 -9.493032000000000206e-03
1.032000000000000028e+00 7.937753999999999990e-03 -9.426392000000000451e-03
1.036000000000000032e+00 7.493147999999999823e-03 -9.699301000000000450e-03
1.040000000000000036e+00 7.721051999999999950e-03 -9.941436999999999150e-03
1.044000000000000039e+00 8.282253999999999311e-03 -9.796327999999999980e-03
1.048000000000000043e+00 8.407842000000000440e-03 -9.479569999999999663e-03
1.052000000000000046e+00 7.914723000000000244e-03 -9.419372000000000508e-03
1.056000000000000050e+00 7.475838999999999748e-03 -9.689588000000000714e-03
1.060000000000000053e+00 7.711291999999999799e-03 -9.933552000000000007e-03
1.064000000000000057e+00 8.272830999999999588e-03 -9.789595999999999368e-03
1.068000000000000060e+00 8.387215999999999422e-03 -9.483801000000000037e-03
1.072000000000000064e+00 7.900875999999999386e-03 -9.412642000000000578e-03
1.076000000000000068e+00 7.470741999999999834e-03 -9.687664999999999818e-03
1.080000000000000071e+00 7.713552000000000256e-03 -9.923743000000000494e-03
1.084000000000000075e+00 8.274129999999999333e-03 -9.777865000000000167e-03
1.088000000000000078e+00 8.385820999999999900e-03 -9.478128000000000594e-03
1.092000000000000082e+00 7.901692999999999564e-03 -9.408553999999999529e-03
1.096000000000000085e+00 7.466175000000000242e-03 -9.675500000000000073e-03
1.100000000000000089e+00 7.702300999999999939e-03 -9.916291000000000688e-03
1.104000000000000092e+00 8.266725000000000809e-03 -9.773056999999999925e-03
1.108000000000000096e+00 8.379618999999999610e-03 -9.473416000000000128e-03
1.112000000000000099e+00 7.893567000000000639e-03 -9.405524000000000176e-03
1.116000000000000103e+00 7.449634999999999591e-03 -9.678097000000000089e-03
1.120000000000000107e+00 7.686723000000000340e-03 -9.911242000000000663e-03
1.124000000000000110e+00 8.249944000000000374e-03 -9.772239000000000272e-03
1.127999999999999892e+00 8.360963000000000769e-03 -9.475001999999999730e-03
1.131999999999999895e+00 7.874334999999999668e-03 -9.403072999999999640e-03
1.135999999999999899e+00 7.431316000000000310e-03 -9.685406000000000570e-03
1.139999999999999902e+00 7.666960999999999915e-03 -9.927396999999999264e-03
1.143999999999999906e+00 8.231386000000000258e-03 -9.783105999999999747e-03
1.147999999999999909e+00 8.346202999999999955e-03 -9.475867000000000664e-03
1.151999999999999913e+00 7.865728000000000650e-03 -9.407591999999999344e-03
1.155999999999999917e+00 7.426458999999999838e-03 -9.681557999999999831e-03
1.159999999999999920e+00 7.662633999999999765e-03 -9.918454000000000159e-03
1.163999999999999924e+00 8.221143999999999674e-03 -9.772671999999999609e-03
1.167999999999999927e+00 8.330000000000000598e-03 -9.463030000000000747e-03
1.171999999999999931e+00 7.850390999999999966e-03 -9.386676999999999521e-03
1.175999999999999934e+00 7.402610999999999913e-03 -9.673624999999999932e-03
1.179999999999999938e+00 7.648209999999999904e-03 -9.908260999999999805e-03
1.183999999999999941e+00 8.210085000000000646e-03 -9.764930999999999264e-03
1.187999999999999945e+00 8.318700999999999526e-03 -9.462019999999999806e-03
1.191999999999999948e+00 7.846110999999999364e-03 -9.388649000000000647e-03
1.195999999999999952e+00 7.418911000000000255e-03 -9.662950999999999485e-03
1.199999999999999956e+00 7.665518999999999979e-03 -9.903211999999999779e-03
1.203999999999999959e+00 8.223451999999999151e-03 -9.767863999999999366e-03
1.207999999999999963e+00 8.328412999999999788e-03 -9.469233000000000511e-03
1.211999999999999966e+00 7.852410000000000639e-03 -9.396438000000000013e-03
1.215999999999999970e+00 7.428574999999999762e-03 -9.672422999999999438e-03
1.219999999999999973e+00 7.685952999999999709e-03 -9.903452000000000088e-03
1.223999999999999977e+00 8.259176000000000017e-03 -9.753921000000000466e-03
1.227999999999999980e+00 8.376925999999999817e-03 -9.450962000000000252e-03
1.231999999999999984e+00 7.902509999999999743e-03 -9.383647999999999642e-03
1.235999999999999988e+00 7.475695000000000083e-03 -9.661124000000000100e-03
1.239999999999999991e+00 7.719081000000000033e-03 -9.903548999999999339e-03
1.243999999999999995e+00 8.294611000000000345e-03 -9.756083999999999937e-03
1.247999999999999998e+00 8.414092999999999226e-03 -9.451251000000000790e-03
1.252000000000000002e+00 7.933473999999999388e-03 -9.383551999999999865e-03
1.256000000000000005e+00 7.506706999999999616e-03 -9.661941999999999753e-03
1.260000000000000009e+00 7.759468999999999742e-03 -9.899463000000000706e-03
1.264000000000000012e+00 8.321296000000000595e-03 -9.756950000000000345e-03
1.268000000000000016e+00 8.429430999999999383e-03 -9.455915000000000500e-03
1.272000000000000020e+00 7.948379999999999682e-03 -9.389994999999999939e-03
1.276000000000000023e+00 7.515649999999999588e-03 -9.670404000000000500e-03
1.280000000000000027e+00 7.760574999999999592e-03 -9.907635999999999180e-03
1.284000000000000030e+00 8.326584999999999195e-03 -9.756324999999999720e-03
1.288000000000000034e+00 8.438278000000000445e-03 -9.443556999999999993e-03
1.292000000000000037e+00 7.947225999999999943e-03 -9.382830999999999463e-03
1.296000000000000041e+00 7.521372000000000127e-03 -9.660787000000000541e-03
1.300000000000000044e+00 7.766585000000000329e-03 -9.897443000000000560e-03
1.304000000000000048e+00 8.332356000000000831e-03 -9.748055000000000261e-03
1.308000000000000052e+00 8.441066000000000541e-03 -9.440528000000000114e-03
1.312000000000000055e+00 7.952034000000000186e-03 -9.376868999999999482e-03
1.316000000000000059e+00 7.524256000000000000e-03 -9.654008000000000381e-03
1.320000000000000062e+00 7.760478999999999815e-03 -9.895278999999999880e-03
1.324000000000000066e+00 8.323699999999999849e-03 -9.742525000000000143e-03
1.328000000000000069e+00 8.431931000000000148e-03 -9.435528000000000318e-03
1.332000000000000073e+00 7.935733999999999844e-03 -9.370569999999999941e-03
1.336000000000000076e+00 7.506322000000000168e-03 -9.639102999999999560e-03
1.340000000000000080e+00 7.761248000000000105e-03 -9.868016999999999761e-03
1.344000000000000083e+00 8.314853999999999995e-03 -9.733149999999999441e-03
1.348000000000000087e+00 8.410486999999999477e-03 -9.430430999999999536e-03
1.352000000000000091e+00 7.921790999999999208e-03 -9.365425000000000139e-03
1.356000000000000094e+00 7.501995000000000018e-03 -9.636313999999999991e-03
1.360000000000000098e+00 7.741968000000000114e-03 -9.881671999999999331e-03
1.364000000000000101e+00 8.306921000000000097e-03 -9.734303999999999180e-03
1.368000000000000105e+00 8.412698999999999178e-03 -9.423170999999999284e-03
1.372000000000000108e+00 7.914433999999999705e-03 -9.356962999999999392e-03
1.375999999999999890e+00 7.481800999999999729e-03 -9.630977000000000635e-03
1.379999999999999893e+00 7.729899000000000145e-03 -9.859988000000000086e-03
1.383999999999999897e+00 8.296967000000000578e-03 -9.707474000000000658e-03
1.387999999999999901e+00 8.392841999999999317e-03 -9.405765999999999433e-03
1.391999999999999904e+00 7.909963000000000757e-03 -9.340087000000000389e-03
1.395999999999999908e+00 7.480551000000000214e-03 -9.618236000000000493e-03
1.399999999999999911e+00 7.721196999999999956e-03 -9.861141000000000351e-03
1.403999999999999915e+00 8.281965999999999981e-03 -9.713532000000000416e-03
1.407999999999999918e+00 8.385003999999999721e-03 -9.414660999999999516e-03
1.411999999999999922e+00 7.898327999999999599e-03 -9.357251999999999931e-03
1.415999999999999925e+00 7.478531000000000067e-03 -9.634006000000000514e-03
1.419999999999999929e+00 7.733602000000000011e-03 -9.862776000000000182e-03
1.423999999999999932e+00 8.286823000000000453e-03 -9.715984999999999899e-03
1.427999999999999936e+00 8.396880000000000663e-03 -9.403121000000000396e-03
1.431999999999999940e+00 7.896547999999999762e-03 -9.350376000000000520e-03
1.435999999999999943e+00 7.464491000000000182e-03 -9.622418000000000637e-03
1.439999999999999947e+00 7.716100000000000042e-03 -9.864892000000000105e-03
1.443999999999999950e+00 8.278264999999999929e-03 -9.721850000000000630e-03
1.447999999999999954e+00 8.386687000000000308e-03 -9.410332999999999892e-03
1.451999999999999957e+00 7.893999999999999975e-03 -9.349414000000000335e-03
1.455999999999999961e+00 7.460549000000000347e-03 -9.635737000000000121e-03
1.459999999999999964e+00 7.713791999999999698e-03 -9.871141999999999417e-03
1.463999999999999968e+00 8.274754000000000484e-03 -9.716175999999999979e-03
1.467999999999999972e+00 8.375917000000000084e-03 -9.412159999999999277e-03
1.471999999999999975e+00 7.890730000000000313e-03 -9.355231999999999784e-03
1.475999999999999979e+00 7.469828999999999879e-03 -9.635015999999999720e-03
1.479999999999999982e+00 7.722157999999999800e-03 -9.867439999999999892e-03
1.483999999999999986e+00 8.280186999999999617e-03 -9.714156999999999306e-03
1.487999999999999989e+00 8.377551000000000442e-03 -9.406439000000000814e-03
1.491999999999999993e+00 7.880826000000000497e-03 -9.346817999999999793e-03
1.495999999999999996e+00 7.459587999999999636e-03 -9.622225999999999349e-03
1.500000000000000000e+00 7.711051000000000016e-03 -9.859602999999999770e-03
1.504000000000000004e+00 8.272543000000000257e-03 -9.703675999999999621e-03
1.508000000000000007e+00 8.366012000000000795e-03 -9.394034000000000759e-03
