# 1610850463	86:FB:1B:66:06:00
5.600000e-02	-2.667141e+01	1.038605e+01	6.928820e+00	-1.171875e-06	1.611328e-05	-1.611328e-05	1.533209e-03	-2.213364e-03	0.000000e+00	0.000000e+00	4.958501e-06	-8.691581e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-02	-2.668577e+01	1.040520e+01	6.885724e+00	-1.171875e-06	1.611328e-05	-1.611328e-05	1.534363e-03	-2.232741e-03	0.000000e+00	0.000000e+00	1.732794e-05	-7.170796e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e-02	-2.668577e+01	1.040520e+01	6.885724e+00	-1.171875e-06	1.611328e-05	-1.611328e-05	1.566626e-03	-2.215336e-03	0.000000e+00	0.000000e+00	1.222848e-05	-1.707542e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e-02	-2.665225e+01	1.040520e+01	6.900089e+00	-1.171875e-06	1.611328e-05	-1.611328e-05	1.586820e-03	-2.193796e-03	0.000000e+00	0.000000e+00	1.361060e-05	-2.130555e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e-02	-2.665225e+01	1.040520e+01	6.900089e+00	-1.171875e-06	1.611328e-05	-1.611328e-05	1.532007e-03	-2.197450e-03	0.000000e+00	0.000000e+00	-7.779036e-06	3.687559e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e-02	-2.663310e+01	1.039084e+01	6.943185e+00	-1.171875e-06	1.611328e-05	-1.611328e-05	1.509457e-03	-2.218076e-03	0.000000e+00	0.000000e+00	-9.959392e-06	5.877890e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-02	-2.663310e+01	1.039084e+01	6.943185e+00	-1.171875e-06	1.611328e-05	-1.611328e-05	1.550999e-03	-2.208604e-03	0.000000e+00	0.000000e+00	-5.015453e-06	8.245582e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e-02	-2.666662e+01	1.042914e+01	6.957550e+00	-1.171875e-06	1.611328e-05	-1.611328e-05	1.583406e-03	-2.180669e-03	0.000000e+00	0.000000e+00	-5.442762e-07	1.112302e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e-02	-2.666662e+01	1.042914e+01	6.957550e+00	-1.171875e-06	1.611328e-05	-1.611328e-05	1.539508e-03	-2.196921e-03	0.000000e+00	0.000000e+00	-1.119778e-05	-6.052825e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e-02	-2.666183e+01	1.040041e+01	6.900089e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.519891e-03	-2.220673e-03	0.000000e+00	0.000000e+00	-1.491405e-06	9.200296e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e-02	-2.666183e+01	1.040041e+01	6.900089e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.563789e-03	-2.214470e-03	0.000000e+00	0.000000e+00	6.980120e-06	3.541154e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	-2.665225e+01	1.039084e+01	6.947973e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.584416e-03	-2.197642e-03	0.000000e+00	0.000000e+00	-7.165769e-06	-4.901713e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.040000e-01	-2.665225e+01	1.039084e+01	6.947973e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.558019e-03	-2.201008e-03	0.000000e+00	0.000000e+00	-4.037766e-06	-7.045961e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.080000e-01	-2.663789e+01	1.039562e+01	6.885724e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.529363e-03	-2.222211e-03	0.000000e+00	0.000000e+00	8.923548e-07	-3.506154e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.120000e-01	-2.663789e+01	1.039562e+01	6.885724e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.556529e-03	-2.218894e-03	0.000000e+00	0.000000e+00	-1.153548e-06	9.758010e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e-01	-2.667620e+01	1.037647e+01	6.928820e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.581050e-03	-2.198123e-03	0.000000e+00	0.000000e+00	-1.537208e-05	-2.277985e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-01	-2.667620e+01	1.037647e+01	6.928820e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.581675e-03	-2.189997e-03	0.000000e+00	0.000000e+00	5.123914e-06	1.930380e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.240000e-01	-2.665225e+01	1.039562e+01	6.962338e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.563501e-03	-2.209855e-03	0.000000e+00	0.000000e+00	2.124635e-05	4.850488e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.280000e-01	-2.665225e+01	1.039562e+01	6.962338e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.541095e-03	-2.231010e-03	0.000000e+00	0.000000e+00	-1.599635e-05	-8.267159e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e-01	-2.667620e+01	1.036689e+01	6.914454e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.586964e-03	-2.211057e-03	0.000000e+00	0.000000e+00	-9.417642e-06	-9.634373e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.360000e-01	-2.667620e+01	1.036689e+01	6.914454e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.579127e-03	-2.204181e-03	0.000000e+00	0.000000e+00	-1.361891e-05	-1.348429e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-01	-2.670493e+01	1.037647e+01	6.919243e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.557106e-03	-2.220336e-03	0.000000e+00	0.000000e+00	3.197141e-07	-8.937497e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e-01	-2.670493e+01	1.037647e+01	6.919243e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.547057e-03	-2.222885e-03	0.000000e+00	0.000000e+00	-1.161081e-05	1.236355e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.480000e-01	-2.666183e+01	1.040041e+01	6.900089e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.573742e-03	-2.214230e-03	0.000000e+00	0.000000e+00	-2.173699e-05	-7.348159e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.520000e-01	-2.666183e+01	1.040041e+01	6.900089e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.587012e-03	-2.200671e-03	0.000000e+00	0.000000e+00	-1.568609e-05	-6.923082e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e-01	-2.668577e+01	1.039562e+01	6.914454e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.569847e-03	-2.199613e-03	0.000000e+00	0.000000e+00	-2.381882e-06	7.699118e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-01	-2.668577e+01	1.039562e+01	6.914454e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.551961e-03	-2.224712e-03	0.000000e+00	0.000000e+00	-1.097519e-05	-1.719193e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.640000e-01	-2.668098e+01	1.042914e+01	6.904878e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.589512e-03	-2.214422e-03	0.000000e+00	0.000000e+00	-5.233611e-06	-1.498643e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e-01	-2.668098e+01	1.042914e+01	6.904878e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.608024e-03	-2.192449e-03	0.000000e+00	0.000000e+00	-4.923952e-06	2.270410e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.720000e-01	-2.667620e+01	1.040041e+01	6.866570e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.569270e-03	-2.204998e-03	0.000000e+00	0.000000e+00	-1.662366e-05	-2.174444e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.760000e-01	-2.667620e+01	1.040041e+01	6.866570e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.552682e-03	-2.223990e-03	0.000000e+00	0.000000e+00	-1.522216e-05	-1.667525e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-01	-2.666662e+01	1.039562e+01	6.895301e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.591388e-03	-2.203652e-03	0.000000e+00	0.000000e+00	-6.561942e-06	1.116559e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.840000e-01	-2.666662e+01	1.039562e+01	6.895301e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.604177e-03	-2.201104e-03	0.000000e+00	0.000000e+00	-1.769975e-05	-5.148498e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.880000e-01	-2.669535e+01	1.040520e+01	6.947973e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.594417e-03	-2.199950e-03	0.000000e+00	0.000000e+00	-4.741771e-06	1.575275e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.920000e-01	-2.669535e+01	1.040520e+01	6.947973e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.552971e-03	-2.220000e-03	0.000000e+00	0.000000e+00	-2.247244e-05	-7.051831e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.960000e-01	-2.662831e+01	1.038605e+01	6.842628e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.573213e-03	-2.214615e-03	0.000000e+00	0.000000e+00	-2.350318e-05	1.671919e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	-2.662831e+01	1.038605e+01	6.842628e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.592493e-03	-2.205912e-03	0.000000e+00	0.000000e+00	-3.379850e-05	-6.747127e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.040000e-01	-2.667620e+01	1.041478e+01	6.967127e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.580329e-03	-2.206248e-03	0.000000e+00	0.000000e+00	-3.088954e-05	-5.614744e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.080000e-01	-2.667620e+01	1.041478e+01	6.967127e+00	-2.490234e-06	1.713867e-05	-1.538086e-05	1.554413e-03	-2.221923e-03	0.000000e+00	0.000000e+00	-2.831480e-05	-4.742010e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.120000e-01	-2.668577e+01	1.038126e+01	6.895301e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.573165e-03	-2.218557e-03	0.000000e+00	0.000000e+00	-2.274806e-05	-6.944854e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.160000e-01	-2.668577e+01	1.038126e+01	6.895301e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.592590e-03	-2.201441e-03	0.000000e+00	0.000000e+00	-3.368215e-05	6.380351e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-01	-2.667141e+01	1.040999e+01	6.900089e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.597446e-03	-2.194757e-03	0.000000e+00	0.000000e+00	-2.221312e-05	4.895078e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.240000e-01	-2.667141e+01	1.040999e+01	6.900089e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.562924e-03	-2.215865e-03	0.000000e+00	0.000000e+00	-2.833733e-05	-5.700635e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.280000e-01	-2.666662e+01	1.038605e+01	6.943185e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.567347e-03	-2.222163e-03	0.000000e+00	0.000000e+00	-2.751148e-05	-2.245158e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.320000e-01	-2.666662e+01	1.038605e+01	6.943185e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.606822e-03	-2.207931e-03	0.000000e+00	0.000000e+00	-1.999196e-05	-3.136498e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.360000e-01	-2.668098e+01	1.041957e+01	6.895301e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.611005e-03	-2.205191e-03	0.000000e+00	0.000000e+00	-1.892400e-05	-6.082827e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-01	-2.668098e+01	1.041957e+01	6.895301e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.576002e-03	-2.214903e-03	0.000000e+00	0.000000e+00	-2.401887e-05	-1.638244e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.440000e-01	-2.666662e+01	1.036689e+01	6.986280e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.549365e-03	-2.230481e-03	0.000000e+00	0.000000e+00	-4.348321e-05	-8.973077e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.480000e-01	-2.666662e+01	1.036689e+01	6.986280e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.597686e-03	-2.209566e-03	0.000000e+00	0.000000e+00	-2.752395e-05	-6.946900e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.520000e-01	-2.665704e+01	1.038126e+01	6.943185e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.618938e-03	-2.189516e-03	0.000000e+00	0.000000e+00	-2.196857e-05	8.418145e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.560000e-01	-2.665704e+01	1.038126e+01	6.943185e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.581820e-03	-2.202210e-03	0.000000e+00	0.000000e+00	-2.832520e-05	7.539909e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e-01	-2.662831e+01	1.040999e+01	6.880936e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.578742e-03	-2.225337e-03	0.000000e+00	0.000000e+00	-1.443332e-05	-1.905848e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.640000e-01	-2.662831e+01	1.040999e+01	6.880936e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.608601e-03	-2.218317e-03	0.000000e+00	0.000000e+00	-1.630187e-05	-4.839123e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.680000e-01	-2.667141e+01	1.037647e+01	6.943185e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.626295e-03	-2.197402e-03	0.000000e+00	0.000000e+00	-2.106613e-05	-4.839191e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.720000e-01	-2.667141e+01	1.037647e+01	6.943185e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.584608e-03	-2.209085e-03	0.000000e+00	0.000000e+00	-3.526255e-05	-3.449368e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.760000e-01	-2.664746e+01	1.039084e+01	6.928820e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.554654e-03	-2.217163e-03	0.000000e+00	0.000000e+00	-4.052280e-05	5.459967e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e-01	-2.664746e+01	1.039084e+01	6.928820e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.592349e-03	-2.206729e-03	0.000000e+00	0.000000e+00	-3.065317e-05	8.901987e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.840000e-01	-2.667141e+01	1.041478e+01	6.971915e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.615236e-03	-2.193267e-03	0.000000e+00	0.000000e+00	-3.696718e-05	5.252630e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.880000e-01	-2.667141e+01	1.041478e+01	6.971915e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.600427e-03	-2.195238e-03	0.000000e+00	0.000000e+00	-2.831468e-05	7.458115e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.920000e-01	-2.669056e+01	1.040041e+01	6.924031e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.572203e-03	-2.222788e-03	0.000000e+00	0.000000e+00	-2.613717e-05	-2.471086e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.960000e-01	-2.669056e+01	1.040041e+01	6.924031e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.587589e-03	-2.214134e-03	0.000000e+00	0.000000e+00	-3.047219e-05	3.517787e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-01	-2.666662e+01	1.036689e+01	6.900089e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.616198e-03	-2.192065e-03	0.000000e+00	0.000000e+00	-3.555670e-05	6.057639e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.040000e-01	-2.666662e+01	1.036689e+01	6.900089e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.602446e-03	-2.198411e-03	0.000000e+00	0.000000e+00	-3.527570e-05	7.676624e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.080000e-01	-2.667141e+01	1.040999e+01	6.900089e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.575857e-03	-2.217740e-03	0.000000e+00	0.000000e+00	-2.820059e-05	1.052201e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.120000e-01	-2.667141e+01	1.040999e+01	6.900089e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.581916e-03	-2.217836e-03	0.000000e+00	0.000000e+00	-3.217840e-05	1.446492e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.160000e-01	-2.664746e+01	1.040520e+01	6.852205e+00	-1.611328e-06	1.713867e-05	-1.538086e-05	1.615765e-03	-2.189372e-03	0.000000e+00	0.000000e+00	-3.333348e-05	9.137605e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
