1.020400e+01 -1.152497e-04 6.754703e-05 -4.770262e-05 4.443638e-06
1.020800e+01 -1.129628e-04 4.072372e-05 -7.223913e-05 4.321976e-06
1.021200e+01 -5.848838e-05 8.627258e-06 -4.986112e-05 2.744275e-06
1.021600e+01 -8.279617e-06 -1.179478e-05 -2.007439e-05 2.343540e-06
1.022000e+01 -1.203440e-06 -1.802766e-05 -1.923110e-05 1.441975e-06
1.022400e+01 -2.670074e-05 -2.173729e-05 -4.843803e-05 5.667205e-06
1.022800e+01 -3.660768e-05 -3.232570e-05 -6.893338e-05 4.496890e-06
1.023200e+01 -1.218283e-05 -4.469620e-05 -5.687903e-05 -4.087038e-06
1.023600e+01 2.722921e-05 -5.015449e-05 -2.292528e-05 1.934839e-06
1.024000e+01 1.488833e-05 -4.243198e-05 -2.754365e-05 4.550449e-06
1.024400e+01 -2.037124e-05 -3.876660e-05 -5.913784e-05 2.360763e-06
1.024800e+01 -2.752188e-05 -4.589725e-05 -7.341913e-05 -8.049714e-07
1.025200e+01 -9.123439e-06 -5.494060e-05 -6.406404e-05 -6.896963e-06
1.025600e+01 1.999944e-05 -5.803780e-05 -3.803836e-05 -5.545928e-06
1.026000e+01 1.023642e-05 -5.127305e-05 -4.103663e-05 -7.488969e-06
1.026400e+01 -2.116769e-05 -4.778639e-05 -6.895408e-05 -7.467764e-06
1.026800e+01 -2.517137e-05 -5.374468e-05 -7.891605e-05 -4.074521e-06
1.027200e+01 -4.296369e-06 -6.156650e-05 -6.586287e-05 -2.571647e-06
1.027600e+01 1.352828e-05 -6.343710e-05 -4.990882e-05 -1.799490e-06
1.028000e+01 8.318476e-06 -5.981134e-05 -5.149286e-05 -4.922138e-06
1.028400e+01 -1.046394e-05 -5.606453e-05 -6.652847e-05 -4.744936e-06
1.028800e+01 -1.998274e-05 -5.586885e-05 -7.585160e-05 -3.059298e-06
1.029200e+01 -3.623324e-06 -5.850988e-05 -6.213321e-05 -4.096304e-07
1.029600e+01 8.986884e-06 -5.796493e-05 -4.897805e-05 1.489220e-06
1.030000e+01 1.928266e-08 -5.468924e-05 -5.466996e-05 -2.162117e-06
1.030400e+01 -1.449894e-05 -5.300376e-05 -6.750270e-05 -2.881751e-06
1.030800e+01 -2.069038e-05 -5.346406e-05 -7.415444e-05 1.397790e-06
1.031200e+01 -1.929626e-05 -5.337938e-05 -7.267563e-05 3.555579e-07
1.031600e+01 -1.483065e-05 -5.154426e-05 -6.637491e-05 -5.513119e-06
1.032000e+01 -1.921522e-05 -4.985962e-05 -6.907483e-05 -1.519620e-06
1.032400e+01 -3.625134e-05 -4.782051e-05 -8.407186e-05 5.793790e-07
1.032800e+01 -3.462333e-05 -4.677730e-05 -8.140063e-05 1.993158e-06
1.033200e+01 -3.712983e-05 -4.486732e-05 -8.199715e-05 -3.775271e-07
1.033600e+01 -5.084210e-05 -4.178668e-05 -9.262878e-05 -5.273220e-06
1.034000e+01 -5.056937e-05 -3.858964e-05 -8.915901e-05 -3.821453e-06
1.034400e+01 -6.006166e-05 -3.519993e-05 -9.526159e-05 -5.817340e-07
1.034800e+01 -6.678299e-05 -3.271928e-05 -9.950227e-05 4.142030e-07
1.035200e+01 -8.125292e-05 -3.019698e-05 -1.114499e-04 -2.873896e-06
1.035600e+01 -8.166537e-05 -2.816494e-05 -1.098303e-04 -7.425031e-07
1.036000e+01 -8.401632e-05 -2.674431e-05 -1.107606e-04 3.766479e-07
1.036400e+01 -9.035174e-05 -2.428132e-05 -1.146331e-04 1.553326e-06
1.036800e+01 -9.671667e-05 -2.254225e-05 -1.192589e-04 1.115189e-06
1.037200e+01 -1.012066e-04 -2.216788e-05 -1.233745e-04 -3.581770e-06
1.037600e+01 -9.998686e-05 -2.218320e-05 -1.221701e-04 -2.687990e-06
1.038000e+01 -8.976683e-05 -2.211373e-05 -1.118806e-04 6.252835e-07
1.038400e+01 -8.228823e-05 -2.211125e-05 -1.043995e-04 3.635637e-06
1.038800e+01 -8.462319e-05 -2.269044e-05 -1.073136e-04 -9.982066e-07
1.039200e+01 -7.589356e-05 -2.482729e-05 -1.007209e-04 -2.488538e-06
1.039600e+01 -7.945089e-05 -2.695669e-05 -1.064076e-04 -2.642462e-06
1.040000e+01 -7.289576e-05 -3.119180e-05 -1.040876e-04 -7.696116e-07
1.040400e+01 -4.673188e-05 -3.813432e-05 -8.486619e-05 4.626666e-07
1.040800e+01 -2.994042e-05 -4.328271e-05 -7.322313e-05 2.899259e-06
1.041200e+01 -2.241125e-05 -4.613950e-05 -6.855075e-05 4.951880e-06
1.041600e+01 -1.752801e-05 -4.669668e-05 -6.422469e-05 6.106327e-06
1.042000e+01 -8.837196e-06 -4.450225e-05 -5.333945e-05 5.362771e-06
1.042400e+01 9.939241e-06 -4.120026e-05 -3.126102e-05 7.580488e-06
1.042800e+01 2.849149e-05 -3.617422e-05 -7.682735e-06 9.647664e-06
1.043200e+01 2.626180e-05 -2.717083e-05 -9.090290e-07 5.683098e-06
1.043600e+01 2.260446e-05 -1.862105e-05 3.983403e-06 6.565600e-06
1.044000e+01 3.021507e-05 -1.210263e-05 1.811245e-05 7.900870e-06
1.044400e+01 4.317740e-05 -4.434693e-06 3.874270e-05 6.034122e-06
1.044800e+01 4.887903e-05 4.651638e-06 5.353067e-05 1.621161e-06
1.045200e+01 4.036755e-05 1.394249e-05 5.431004e-05 2.023236e-06
1.045600e+01 3.390316e-05 2.000519e-05 5.390834e-05 2.756374e-06
1.046000e+01 3.127598e-05 2.449448e-05 5.577045e-05 1.962373e-06
1.046400e+01 4.048709e-05 2.965922e-05 7.014631e-05 4.038274e-06
1.046800e+01 3.924307e-05 3.682387e-05 7.606694e-05 3.284966e-06
1.047200e+01 2.985794e-05 4.664926e-05 7.650720e-05 -1.369522e-06
1.047600e+01 1.411864e-05 5.463330e-05 6.875194e-05 -6.213590e-06
1.048000e+01 1.126523e-05 5.724679e-05 6.851202e-05 -3.627690e-06
1.048400e+01 1.794335e-05 5.812756e-05 7.607091e-05 -1.788824e-06
1.048800e+01 1.911446e-05 6.085119e-05 7.996565e-05 -3.184004e-06
1.049200e+01 9.812479e-06 6.565580e-05 7.546828e-05 -2.198899e-06
1.049600e+01 -6.027212e-07 6.901368e-05 6.841096e-05 -2.403845e-06
1.050000e+01 -4.022261e-06 7.025680e-05 6.623454e-05 -2.320779e-06
1.050400e+01 -2.258752e-06 7.021788e-05 6.795912e-05 -5.041731e-06
1.050800e+01 -9.028370e-07 6.996663e-05 6.906379e-05 -3.590351e-06
1.051200e+01 -2.477268e-06 6.993846e-05 6.746119e-05 2.466374e-06
1.051600e+01 -1.496393e-05 6.764911e-05 5.268518e-05 -2.604406e-07
1.052000e+01 -1.178681e-05 6.340222e-05 5.161541e-05 -4.084144e-06
1.052400e+01 1.747345e-06 6.095733e-05 6.270468e-05 -4.618779e-06
1.052800e+01 8.489568e-06 5.893396e-05 6.742353e-05 7.892410e-08
1.053200e+01 -1.789615e-06 5.575528e-05 5.396566e-05 -2.494583e-07
1.053600e+01 -1.021162e-05 5.172781e-05 4.151619e-05 -1.398302e-06
1.054000e+01 -6.478329e-06 4.927446e-05 4.279613e-05 3.161715e-07
1.054400e+01 -4.121275e-06 4.808131e-05 4.396004e-05 -5.011904e-06
1.054800e+01 -4.483833e-06 4.697711e-05 4.249328e-05 -9.084395e-06
1.055200e+01 -5.753121e-06 4.433449e-05 3.858137e-05 -3.780492e-06
1.055600e+01 -1.054858e-05 3.925068e-05 2.870209e-05 -1.089107e-06
1.056000e+01 -1.249085e-05 3.516810e-05 2.267725e-05 -3.098952e-06
1.056400e+01 -2.584065e-06 3.267339e-05 3.008933e-05 -3.430769e-06
1.056800e+01 -2.721915e-06 3.046223e-05 2.774031e-05 -5.610847e-06
1.057200e+01 -1.198441e-05 2.739234e-05 1.540793e-05 -7.850862e-06
1.057600e+01 -6.420710e-06 2.467287e-05 1.825216e-05 -3.912764e-06
1.058000e+01 -6.709545e-06 2.202601e-05 1.531646e-05 -2.739118e-06
1.058400e+01 -1.519463e-06 1.892565e-05 1.740619e-05 -4.231758e-06
1.058800e+01 6.055834e-06 1.560159e-05 2.165743e-05 -3.691239e-06
1.059200e+01 4.596011e-06 1.185899e-05 1.645500e-05 -6.394146e-07
1.059600e+01 3.297012e-06 9.150094e-06 1.244711e-05 5.234245e-06
1.060000e+01 4.878902e-06 3.611152e-06 8.490054e-06 2.982679e-06
1.060400e+01 1.522643e-05 -1.697276e-06 1.352916e-05 1.304792e-06
1.060800e+01 2.933506e-05 -4.136957e-06 2.519810e-05 4.646235e-06
1.061200e+01 2.585218e-05 -6.153785e-06 1.969839e-05 3.536895e-06
1.061600e+01 1.880163e-05 -6.789239e-06 1.201239e-05 3.251217e-06
1.062000e+01 2.184789e-05 -7.845095e-06 1.400279e-05 5.692392e-06
1.062400e+01 2.698971e-05 -8.664548e-06 1.832517e-05 3.013564e-06
1.062800e+01 3.137264e-05 -9.265015e-06 2.210763e-05 2.868784e-06
1.063200e+01 3.426862e-05 -9.621515e-06 2.464710e-05 9.933578e-06
1.063600e+01 2.964840e-05 -9.084090e-06 2.056431e-05 1.026347e-05
1.064000e+01 2.502714e-05 -9.004090e-06 1.602305e-05 6.747352e-06
1.064400e+01 3.212932e-05 -9.051073e-06 2.307825e-05 1.802424e-06
1.064800e+01 4.015189e-05 -8.658326e-06 3.149356e-05 8.522339e-08
1.065200e+01 3.809739e-05 -9.373024e-06 2.872436e-05 1.713581e-06
1.065600e+01 3.482819e-05 -1.056087e-05 2.426733e-05 3.600916e-06
1.066000e+01 4.288069e-05 -1.127238e-05 3.160831e-05 2.971330e-06
1.066400e+01 4.873082e-05 -1.095980e-05 3.777102e-05 -3.191564e-06
1.066800e+01 4.904517e-05 -1.124560e-05 3.779957e-05 -6.883169e-06
1.067200e+01 4.404593e-05 -1.322859e-05 3.081734e-05 -2.269659e-06
1.067600e+01 4.233682e-05 -1.468389e-05 2.765292e-05 -1.527213e-06
1.068000e+01 4.641819e-05 -1.471591e-05 3.170228e-05 -2.707412e-06
1.068400e+01 5.412151e-05 -1.541482e-05 3.870669e-05 6.528243e-07
1.068800e+01 5.778178e-05 -1.560129e-05 4.218049e-05 -2.185190e-06
1.069200e+01 5.472309e-05 -1.655725e-05 3.816584e-05 1.058537e-06
1.069600e+01 5.078882e-05 -1.841514e-05 3.237368e-05 8.122936e-07
1.070000e+01 5.635685e-05 -2.008623e-05 3.627062e-05 9.878696e-08
1.070400e+01 5.855308e-05 -2.114600e-05 3.740708e-05 1.239555e-06
1.070800e+01 6.415732e-05 -2.224401e-05 4.191331e-05 3.277415e-06
1.071200e+01 5.846204e-05 -2.293724e-05 3.552480e-05 3.522949e-06
1.071600e+01 5.862432e-05 -2.184691e-05 3.677740e-05 2.593153e-06
1.072000e+01 5.580922e-05 -1.860521e-05 3.720401e-05 -8.777551e-06
1.072400e+01 5.117157e-05 -1.572469e-05 3.544688e-05 -1.258906e-05
1.072800e+01 5.310362e-05 -1.461881e-05 3.848482e-05 -6.934533e-06
1.073200e+01 5.405367e-05 -1.356486e-05 4.048880e-05 -2.258210e-06
1.073600e+01 4.864165e-05 -1.250542e-05 3.613623e-05 -4.068046e-07
1.074000e+01 4.623568e-05 -1.150816e-05 3.472752e-05 4.894122e-06
1.074400e+01 4.859557e-05 -1.074292e-05 3.785265e-05 4.875614e-06
1.074800e+01 4.887114e-05 -1.038257e-05 3.848857e-05 4.188881e-06
1.075200e+01 5.393791e-05 -9.013743e-06 4.492417e-05 -2.839290e-07
1.075600e+01 4.197503e-05 -6.718285e-06 3.525674e-05 -6.119138e-06
1.076000e+01 4.206715e-05 -5.663456e-06 3.640370e-05 9.297866e-07
1.076400e+01 4.499633e-05 -6.601080e-06 3.839525e-05 6.377694e-06
1.076800e+01 4.365979e-05 -7.366113e-06 3.629367e-05 5.559838e-06
1.077200e+01 4.322815e-05 -6.518265e-06 3.670988e-05 -8.913880e-07
1.077600e+01 3.569518e-05 -5.223638e-06 3.047154e-05 -7.113747e-06
1.078000e+01 3.170158e-05 -4.980684e-06 2.672090e-05 -1.978574e-06
1.078400e+01 3.114699e-05 -4.411030e-06 2.673596e-05 4.524512e-06
1.078800e+01 2.965806e-05 -2.768248e-06 2.688981e-05 4.955169e-06
1.079200e+01 3.129164e-05 -1.614410e-06 2.967723e-05 3.433655e-06
1.079600e+01 1.990127e-05 -3.841424e-08 1.986286e-05 -4.545496e-06
1.080000e+01 1.916281e-05 6.770653e-07 1.983988e-05 -1.866251e-06
1.080400e+01 2.051834e-05 -2.568192e-07 2.026152e-05 4.822240e-06
1.080800e+01 8.264176e-06 -3.619408e-07 7.902235e-06 -4.931496e-07
1.081200e+01 9.121785e-06 -3.096294e-07 8.812156e-06 -6.674790e-06
1.081600e+01 2.209024e-05 -1.779602e-06 2.031064e-05 -1.579767e-06
1.082000e+01 2.081770e-05 -3.134931e-06 1.768277e-05 1.825414e-06
1.082400e+01 2.469814e-05 -2.711019e-06 2.198712e-05 5.119929e-06
1.082800e+01 2.116858e-05 -1.639156e-06 1.952942e-05 3.332046e-06
1.083200e+01 1.317583e-05 -1.422229e-06 1.175360e-05 -1.527617e-06
1.083600e+01 2.338680e-05 -2.409202e-06 2.097760e-05 3.705924e-06
1.084000e+01 2.743252e-05 -2.923910e-06 2.450861e-05 6.609132e-06
1.084400e+01 2.293957e-05 -2.731295e-06 2.020827e-05 3.914361e-06
1.084800e+01 1.880644e-05 -2.278186e-06 1.652825e-05 1.644020e-06
1.085200e+01 2.063127e-05 -1.952601e-06 1.867867e-05 -8.845690e-08
1.085600e+01 2.048856e-05 -1.476473e-06 1.901209e-05 -3.628058e-07
1.086000e+01 2.091684e-05 -1.278870e-08 2.090405e-05 -2.390101e-06
1.086400e+01 9.558891e-06 1.564686e-06 1.112358e-05 -1.610065e-06
1.086800e+01 6.452271e-06 2.385495e-06 8.837766e-06 -1.719276e-06
1.087200e+01 1.031279e-05 3.259594e-06 1.357238e-05 -5.092328e-06
1.087600e+01 1.552206e-05 4.380017e-06 1.990208e-05 -6.737152e-06
1.088000e+01 8.768180e-06 5.677003e-06 1.444518e-05 -6.129748e-06
1.088400e+01 4.447011e-06 5.633983e-06 1.008099e-05 -1.659962e-06
1.088800e+01 -2.790492e-06 4.471891e-06 1.681399e-06 -3.285844e-06
1.089200e+01 2.984415e-06 3.127697e-06 6.112112e-06 -3.231575e-06
1.089600e+01 1.443307e-05 1.574257e-06 1.600733e-05 4.485007e-06
1.090000e+01 6.030645e-06 1.451838e-06 7.482483e-06 8.271055e-08
1.090400e+01 -2.846737e-06 2.670104e-06 -1.766332e-07 -1.125940e-05
1.090800e+01 -8.456598e-06 2.861883e-06 -5.594716e-06 -9.355967e-06
1.091200e+01 -4.322863e-06 2.268079e-06 -2.054784e-06 -2.357172e-06
1.091600e+01 8.181422e-07 2.848892e-06 3.667034e-06 -2.731324e-06
1.092000e+01 -1.627992e-06 4.109208e-06 2.481216e-06 -6.089004e-06
1.092400e+01 -6.210286e-06 4.697649e-06 -1.512637e-06 -6.020442e-06
1.092800e+01 1.398281e-06 4.333740e-06 5.732021e-06 -2.743310e-06
1.093200e+01 5.025072e-06 3.984561e-06 9.009633e-06 1.280358e-06
1.093600e+01 8.896431e-06 4.327989e-06 1.322442e-05 9.038961e-07
1.094000e+01 -2.552119e-06 4.303916e-06 1.751797e-06 2.170472e-06
1.094400e+01 -2.059107e-05 4.018964e-06 -1.657211e-05 4.320699e-07
1.094800e+01 -2.477527e-05 3.341567e-06 -2.143370e-05 8.913566e-07
1.095200e+01 -2.243319e-05 2.687977e-06 -1.974521e-05 2.462649e-06
1.095600e+01 -2.285111e-05 3.151637e-06 -1.969947e-05 -1.151715e-06
1.096000e+01 -1.933204e-05 3.800877e-06 -1.553116e-05 -3.216274e-06
1.096400e+01 -3.350847e-05 3.472227e-06 -3.003624e-05 -1.951893e-07
1.096800e+01 -6.187943e-05 3.819824e-06 -5.805961e-05 -4.300334e-07
1.097200e+01 -7.048895e-05 4.490186e-06 -6.599876e-05 -1.575649e-07
1.097600e+01 -7.457664e-05 4.618119e-06 -6.995852e-05 3.873671e-06
1.098000e+01 -7.535835e-05 4.474781e-06 -7.088357e-05 6.119290e-06
1.098400e+01 -5.948122e-05 4.559456e-06 -5.492177e-05 4.834361e-07
1.098800e+01 -4.040129e-05 4.527687e-06 -3.587360e-05 1.076481e-06
1.099200e+01 -2.678467e-05 3.847413e-06 -2.293725e-05 9.536890e-07
1.099600e+01 -1.938211e-05 3.319642e-06 -1.606247e-05 -1.346821e-06
1.100000e+01 -2.474426e-05 2.941876e-06 -2.180239e-05 -1.134323e-06
1.100400e+01 -2.159887e-05 2.020635e-06 -1.957823e-05 5.277151e-06
1.100800e+01 -1.377335e-05 1.838418e-06 -1.193493e-05 2.307303e-06
1.101200e+01 3.957343e-07 2.066485e-06 2.462220e-06 2.848650e-06
1.101600e+01 1.343896e-05 1.902957e-06 1.534192e-05 2.947415e-06
1.102000e+01 2.539011e-05 2.158424e-06 2.754854e-05 -1.344216e-06
1.102400e+01 3.020332e-05 2.555860e-06 3.275918e-05 -2.839027e-06
1.102800e+01 3.511530e-05 1.902809e-06 3.701810e-05 1.479948e-06
1.103200e+01 4.466900e-05 9.624090e-07 4.563141e-05 1.055664e-06
1.103600e+01 5.268119e-05 4.487398e-07 5.312993e-05 1.554743e-06
1.104000e+01 4.987078e-05 2.781321e-07 5.014891e-05 2.949834e-06
1.104400e+01 4.954807e-05 -1.355762e-07 4.941249e-05 5.955997e-06
1.104800e+01 5.221296e-05 -6.607302e-07 5.155223e-05 5.678712e-06
1.105200e+01 5.460651e-05 -1.037923e-06 5.356859e-05 6.359995e-06
1.105600e+01 5.082322e-05 -1.458388e-06 4.936483e-05 2.749753e-06
1.106000e+01 5.022723e-05 -1.450234e-06 4.877700e-05 1.495138e-06
1.106400e+01 4.710301e-05 -1.251278e-06 4.585174e-05 -8.994178e-08
1.106800e+01 4.331174e-05 -1.636103e-06 4.167564e-05 -1.029879e-06
1.107200e+01 3.916923e-05 -2.359664e-06 3.680957e-05 4.706883e-07
1.107600e+01 3.682341e-05 -2.779489e-06 3.404392e-05 -7.978977e-07
1.108000e+01 3.644936e-05 -2.944408e-06 3.350495e-05 5.451984e-07
1.108400e+01 1.282677e-05 -3.266999e-06 9.559774e-06 3.610999e-06
1.108800e+01 -3.533834e-05 -3.581078e-06 -3.891942e-05 3.095970e-06
1.109200e+01 -6.798716e-05 -2.737771e-06 -7.072493e-05 -6.240707e-06
1.109600e+01 -6.181895e-05 -2.789586e-06 -6.460854e-05 -6.197955e-07
1.110000e+01 -1.006178e-04 -2.985085e-06 -1.036029e-04 -3.928606e-06
1.110400e+01 -2.145595e-04 -2.325958e-06 -2.168855e-04 -1.246030e-05
1.110800e+01 -3.176344e-04 -2.657558e-06 -3.202920e-04 -5.999515e-06
1.111200e+01 -3.653408e-04 -3.840281e-06 -3.691811e-04 1.346662e-06
1.111600e+01 -2.298520e-04 -4.487555e-06 -2.343395e-04 4.698928e-06
1.112000e+01 1.938262e-05 -4.201207e-06 1.518141e-05 6.782506e-07
1.112400e+01 2.090058e-04 -3.762693e-06 2.052431e-04 1.831158e-06
1.112800e+01 2.926615e-04 -3.817477e-06 2.888440e-04 3.948845e-06
1.113200e+01 3.497300e-04 -4.285961e-06 3.454440e-04 1.119263e-05
1.113600e+01 3.676814e-04 -3.946423e-06 3.637350e-04 8.308046e-06
1.114000e+01 3.072909e-04 -3.156938e-06 3.041340e-04 3.348397e-06
1.114400e+01 2.604278e-04 -2.615486e-06 2.578123e-04 3.153948e-06
1.114800e+01 2.433404e-04 -2.336351e-06 2.410041e-04 1.419556e-07
1.115200e+01 2.221098e-04 -2.186945e-06 2.199229e-04 2.580317e-06
1.115600e+01 1.318813e-04 -1.774375e-06 1.301069e-04 3.605221e-06
1.116000e+01 4.566254e-05 -1.089609e-06 4.457293e-05 1.131587e-07
1.116400e+01 2.258616e-05 -4.895672e-07 2.209659e-05 -1.736582e-06
1.116800e+01 4.932591e-05 -1.279596e-07 4.919795e-05 3.833019e-06
1.117200e+01 5.437044e-05 -2.284667e-07 5.414197e-05 9.098530e-06
1.117600e+01 1.288830e-05 -3.306028e-07 1.255769e-05 6.522475e-06
1.118000e+01 -2.520701e-05 -3.044756e-07 -2.551148e-05 5.791280e-06
1.118400e+01 -2.306814e-05 -2.461043e-07 -2.331424e-05 2.934421e-06
1.118800e+01 9.530364e-06 1.180097e-07 9.648374e-06 7.550173e-07
1.119200e+01 2.368545e-05 1.130040e-07 2.379845e-05 3.022975e-06
1.119600e+01 -9.765622e-06 5.146304e-10 -9.765107e-06 5.008500e-06
1.120000e+01 -3.796840e-05 1.110872e-07 -3.785732e-05 3.071927e-06
1.120400e+01 -3.907792e-05 5.582003e-07 -3.851972e-05 2.016884e-07
1.120800e+01 -1.327471e-05 8.000964e-07 -1.247462e-05 3.010693e-06
1.121200e+01 1.174831e-06 1.004836e-06 2.179667e-06 2.564128e-06
1.121600e+01 -2.027449e-05 1.243374e-06 -1.903112e-05 2.004247e-06
1.122000e+01 -3.787914e-05 1.306470e-06 -3.657267e-05 6.424659e-07
1.122400e+01 -3.032245e-05 1.009571e-06 -2.931288e-05 1.634501e-06
1.122800e+01 -7.933880e-06 6.018489e-07 -7.332031e-06 4.126296e-06
1.123200e+01 3.945066e-06 8.530833e-07 4.798149e-06 -1.578671e-06
1.123600e+01 -1.935546e-05 1.469294e-06 -1.788616e-05 -8.561438e-06
1.124000e+01 -3.555117e-05 1.226193e-06 -3.432498e-05 -5.630417e-06
1.124400e+01 -2.443947e-05 1.996182e-07 -2.423985e-05 1.947419e-06
1.124800e+01 -4.230720e-06 -2.608303e-07 -4.491550e-06 2.163677e-06
1.125200e+01 6.892034e-06 1.204501e-07 7.012484e-06 -6.795158e-07
1.125600e+01 -4.650492e-06 3.798425e-07 -4.270650e-06 -3.147496e-06
1.126000e+01 -1.780031e-05 4.947247e-07 -1.730559e-05 -3.908994e-06
1.126400e+01 -1.325301e-05 4.297281e-07 -1.282328e-05 -2.394308e-07
1.126800e+01 6.833576e-07 1.342940e-07 8.176517e-07 1.168153e-06
1.127200e+01 8.923263e-06 -1.900698e-07 8.733193e-06 2.801101e-06
1.127600e+01 -2.663459e-06 4.422784e-07 -2.221180e-06 -3.654284e-06
1.128000e+01 -2.323368e-05 1.640016e-06 -2.159366e-05 -1.271036e-05
1.128400e+01 -2.146295e-05 1.919302e-06 -1.954365e-05 -9.093734e-06
1.128800e+01 -1.832810e-05 2.057285e-06 -1.627082e-05 -1.197419e-05
1.129200e+01 -1.757010e-05 2.788950e-06 -1.478115e-05 -1.733572e-05
1.129600e+01 -1.196207e-05 2.819613e-06 -9.142453e-06 -1.217740e-05
1.130000e+01 -2.554036e-05 2.031994e-06 -2.350837e-05 -3.558373e-06
1.130400e+01 -3.128048e-05 1.788110e-06 -2.949237e-05 -4.264495e-06
1.130800e+01 -2.941371e-05 1.944497e-06 -2.746921e-05 -6.915146e-06
1.131200e+01 -3.923926e-05 2.308009e-06 -3.693125e-05 -1.160407e-05
1.131600e+01 -5.104195e-05 2.442538e-06 -4.859941e-05 -1.057842e-05
1.132000e+01 -5.517372e-05 2.023475e-06 -5.315024e-05 -6.705518e-06
1.132400e+01 -6.415133e-05 1.985159e-06 -6.216617e-05 -7.589094e-06
1.132800e+01 -6.100009e-05 2.240296e-06 -5.875979e-05 -7.486864e-06
1.133200e+01 -6.219391e-05 2.301768e-06 -5.989214e-05 -7.773800e-06
