3.280000000000000138e-01 -2.229135000000000144e-03 -7.490627999999999833e-06
3.320000000000000173e-01 -2.366599000000000046e-03 -7.136617000000000251e-06
3.360000000000000209e-01 -2.430257999999999811e-03 -8.820608000000000100e-06
3.400000000000000244e-01 -2.332269000000000096e-03 -6.988176999999999856e-06
3.439999999999999725e-01 -2.306401000000000024e-03 -4.360048999999999631e-06
3.479999999999999760e-01 -2.445885000000000073e-03 -4.143335999999999932e-06
3.519999999999999796e-01 -2.549692000000000104e-03 -3.555544000000000038e-06
3.559999999999999831e-01 -2.490407999999999945e-03 -5.808888000000000075e-06
3.599999999999999867e-01 -2.461029999999999902e-03 -5.209615000000000265e-06
3.639999999999999902e-01 -2.617581999999999808e-03 -9.153348999999999969e-06
3.679999999999999938e-01 -2.702734000000000039e-03 -4.351792999999999586e-06
3.719999999999999973e-01 -2.387755000000000086e-03 3.299264999999999997e-07
3.760000000000000009e-01 -1.990604999999999892e-03 5.192075999999999991e-06
3.800000000000000044e-01 -1.929685999999999901e-03 2.362439000000000049e-06
3.840000000000000080e-01 -2.044119000000000057e-03 5.439189000000000491e-07
3.880000000000000115e-01 -1.945167999999999940e-03 -1.030908999999999984e-06
3.920000000000000151e-01 -1.803953999999999974e-03 -6.188192000000000094e-06
3.960000000000000187e-01 -1.906991999999999932e-03 -9.053221000000000781e-06
4.000000000000000222e-01 -2.151725000000000165e-03 -5.129368999999999746e-06
4.040000000000000258e-01 -2.212499000000000150e-03 -9.819903000000000499e-06
4.079999999999999738e-01 -2.113884999999999809e-03 -9.282522999999999217e-06
4.119999999999999774e-01 -2.139078999999999894e-03 -9.298576000000000400e-06
4.159999999999999809e-01 -2.323855000000000105e-03 -7.099297000000000073e-06
4.199999999999999845e-01 -2.392466000000000211e-03 -9.048736999999999826e-06
4.239999999999999880e-01 -2.264330000000000162e-03 -9.576625000000000827e-06
4.279999999999999916e-01 -2.233558999999999978e-03 -7.973705999999999310e-06
4.319999999999999951e-01 -2.370253000000000117e-03 -3.963932000000000319e-06
4.359999999999999987e-01 -2.435690999999999811e-03 -5.528321000000000022e-06
4.400000000000000022e-01 -2.322508999999999945e-03 -9.181761000000000740e-06
4.440000000000000058e-01 -2.246492000000000107e-03 -5.498473000000000270e-06
4.480000000000000093e-01 -2.366309999999999941e-03 -5.638835000000000028e-06
4.520000000000000129e-01 -2.465117000000000176e-03 -2.756864000000000088e-06
4.560000000000000164e-01 -2.367272000000000126e-03 -2.184943999999999981e-06
4.600000000000000200e-01 -2.251828999999999897e-03 -9.197654000000000259e-08
4.640000000000000235e-01 -2.349673999999999947e-03 -6.070655000000000410e-06
4.680000000000000271e-01 -2.471703999999999915e-03 -4.434934999999999577e-06
4.719999999999999751e-01 -2.395543999999999885e-03 -2.848375999999999882e-06
4.759999999999999787e-01 -2.264186000000000063e-03 -2.047775999999999874e-06
4.799999999999999822e-01 -2.335971000000000054e-03 -5.493171000000000028e-06
4.839999999999999858e-01 -2.475694999999999979e-03 -4.780950999999999756e-06
4.879999999999999893e-01 -2.436749000000000207e-03 -9.046572000000000839e-06
4.919999999999999929e-01 -2.290822999999999991e-03 -1.063856000000000068e-05
4.959999999999999964e-01 -2.316835000000000162e-03 -1.038094000000000026e-05
5.000000000000000000e-01 -2.458433999999999793e-03 -8.127198000000000245e-06
5.040000000000000036e-01 -2.461221999999999889e-03 -1.208951999999999975e-05
5.080000000000000071e-01 -2.327796999999999939e-03 -1.087537999999999954e-05
5.120000000000000107e-01 -2.300102999999999957e-03 -8.237787999999999808e-06
5.160000000000000142e-01 -2.449202000000000150e-03 -1.075622999999999917e-05
5.200000000000000178e-01 -2.501755000000000038e-03 -9.995119000000000551e-06
5.240000000000000213e-01 -2.364820000000000116e-03 -7.986511000000000621e-06
5.280000000000000249e-01 -2.309622999999999798e-03 -4.039350999999999944e-06
5.320000000000000284e-01 -2.446942000000000127e-03 -5.719047000000000032e-06
5.360000000000000320e-01 -2.516034999999999799e-03 -7.939507999999999337e-06
5.400000000000000355e-01 -2.401120999999999985e-03 -8.106838000000000664e-06
5.440000000000000391e-01 -2.318469999999999993e-03 -5.770275999999999808e-06
5.480000000000000426e-01 -2.442806999999999965e-03 -8.639063000000000468e-06
5.520000000000000462e-01 -2.551950999999999786e-03 -5.987661000000000269e-06
5.560000000000000497e-01 -2.451270000000000185e-03 -6.712336000000000238e-06
5.600000000000000533e-01 -2.344722000000000039e-03 -4.699669999999999678e-06
5.639999999999999458e-01 -2.437566999999999859e-03 -6.743257000000000175e-06
5.679999999999999494e-01 -2.570462999999999828e-03 -5.863831000000000304e-06
5.719999999999999529e-01 -2.507861000000000118e-03 -5.524536999999999754e-06
5.759999999999999565e-01 -2.383235000000000041e-03 -4.319460999999999876e-06
5.799999999999999600e-01 -2.445643999999999856e-03 -6.338936999999999953e-06
5.839999999999999636e-01 -2.586955000000000157e-03 -1.572971000000000063e-06
5.879999999999999671e-01 -2.562048999999999837e-03 -3.988125000000000039e-06
5.919999999999999707e-01 -2.422950000000000104e-03 -7.738127000000000189e-06
5.959999999999999742e-01 -2.435113999999999942e-03 -1.120604999999999921e-05
5.999999999999999778e-01 -2.577818999999999857e-03 -7.820066000000000219e-06
6.039999999999999813e-01 -2.588829999999999864e-03 -8.232976999999999356e-06
6.079999999999999849e-01 -2.449731000000000131e-03 -7.689357000000000315e-06
6.119999999999999885e-01 -2.434392999999999974e-03 -6.763697999999999663e-06
6.159999999999999920e-01 -2.577289999999999876e-03 -6.266343999999999986e-06
6.199999999999999956e-01 -2.611379999999999951e-03 -5.920836000000000278e-06
6.239999999999999991e-01 -2.472666000000000100e-03 -8.195424000000000158e-06
6.280000000000000027e-01 -2.417948999999999966e-03 -7.187571000000000271e-06
6.320000000000000062e-01 -2.542143000000000180e-03 -5.307274999999999936e-06
6.360000000000000098e-01 -2.616139999999999872e-03 -3.801980000000000062e-06
6.400000000000000133e-01 -2.492956000000000165e-03 -6.644219000000000158e-06
6.440000000000000169e-01 -2.395592000000000207e-03 -3.256951999999999848e-06
6.480000000000000204e-01 -2.507572999999999920e-03 -5.455255000000000339e-06
6.520000000000000240e-01 -2.591233999999999985e-03 -2.700617999999999890e-07
6.560000000000000275e-01 -2.477665999999999896e-03 9.856518999999999455e-07
6.600000000000000311e-01 -2.345971999999999988e-03 4.919631000000000095e-06
6.640000000000000346e-01 -2.426652000000000062e-03 3.193966999999999976e-06
6.680000000000000382e-01 -2.552576999999999884e-03 5.332589000000000318e-06
6.720000000000000417e-01 -2.478964000000000167e-03 6.072130999999999648e-06
6.760000000000000453e-01 -2.341356000000000166e-03 5.790396999999999781e-06
6.800000000000000488e-01 -2.385061999999999859e-03 7.244932999999999511e-07
6.840000000000000524e-01 -2.512765000000000137e-03 3.356987999999999884e-06
6.879999999999999449e-01 -2.471319999999999940e-03 1.626366999999999994e-07
6.919999999999999485e-01 -2.317651999999999907e-03 1.941736999999999992e-07
6.959999999999999520e-01 -2.325008999999999843e-03 -5.718082000000000314e-08
6.999999999999999556e-01 -2.464973000000000077e-03 2.287463999999999975e-06
7.039999999999999591e-01 -2.469396000000000004e-03 -6.601999000000000036e-07
7.079999999999999627e-01 -2.326258999999999792e-03 -1.133005999999999948e-06
7.119999999999999662e-01 -2.297266000000000065e-03 3.179512999999999944e-06
7.159999999999999698e-01 -2.439778000000000086e-03 3.947088999999999776e-06
7.199999999999999734e-01 -2.483579999999999989e-03 2.253521000000000053e-06
7.239999999999999769e-01 -2.343664000000000077e-03 4.140386000000000240e-06
7.279999999999999805e-01 -2.274476000000000102e-03 2.197926999999999853e-06
7.319999999999999840e-01 -2.399102000000000179e-03 -4.691121999999999832e-07
7.359999999999999876e-01 -2.493436999999999824e-03 -2.346745000000000094e-06
7.399999999999999911e-01 -2.382753999999999948e-03 -2.596422000000000007e-06
7.439999999999999947e-01 -2.276542999999999796e-03 4.553004999999999787e-06
7.479999999999999982e-01 -2.389052999999999923e-03 -5.348234000000000191e-07
7.520000000000000018e-01 -2.494974999999999971e-03 3.090460000000000054e-06
7.560000000000000053e-01 -2.403620999999999883e-03 6.284486999999999992e-06
7.600000000000000089e-01 -2.286110999999999959e-03 7.617082000000000232e-06
7.640000000000000124e-01 -2.366983999999999928e-03 6.646046000000000404e-06
7.680000000000000160e-01 -2.499206999999999818e-03 7.433568000000000247e-06
7.720000000000000195e-01 -2.443048000000000181e-03 6.772221000000000089e-06
7.760000000000000231e-01 -2.306401000000000024e-03 6.860559999999999753e-06
7.800000000000000266e-01 -2.360347999999999960e-03 1.187615000000000063e-06
7.840000000000000302e-01 -2.497860000000000184e-03 5.529812000000000309e-06
7.880000000000000338e-01 -2.471079000000000157e-03 7.007945000000000037e-06
7.920000000000000373e-01 -2.323565999999999999e-03 5.126899999999999990e-06
7.960000000000000409e-01 -2.320201000000000034e-03 4.257605000000000040e-06
8.000000000000000444e-01 -2.462568999999999956e-03 5.334040000000000348e-06
8.040000000000000480e-01 -2.488773000000000114e-03 2.050472000000000178e-06
8.080000000000000515e-01 -2.344096999999999847e-03 8.769261999999999846e-07
8.120000000000000551e-01 -2.319287000000000171e-03 1.965604999999999792e-06
8.159999999999999476e-01 -2.455501000000000125e-03 2.043764000000000089e-06
8.199999999999999512e-01 -2.499927999999999786e-03 1.585959000000000073e-06
8.239999999999999547e-01 -2.363281000000000062e-03 -5.362060000000000039e-07
8.279999999999999583e-01 -2.294861999999999944e-03 3.078747999999999902e-06
8.319999999999999618e-01 -2.427710000000000024e-03 1.075014000000000047e-06
8.359999999999999654e-01 -2.503389999999999869e-03 -1.783835000000000091e-06
8.399999999999999689e-01 -2.384581000000000200e-03 -3.404977000000000010e-06
8.439999999999999725e-01 -2.285726999999999984e-03 -3.134540999999999878e-06
8.479999999999999760e-01 -2.395014999999999904e-03 -5.373032000000000093e-06
8.519999999999999796e-01 -2.498340999999999843e-03 -9.233831999999999618e-07
8.559999999999999831e-01 -2.414487999999999791e-03 -2.556789000000000145e-06
8.599999999999999867e-01 -2.293756000000000093e-03 -6.533143000000000521e-07
8.639999999999999902e-01 -2.359050000000000123e-03 9.893756000000000095e-07
8.679999999999999938e-01 -2.489831000000000075e-03 4.817105000000000358e-06
8.719999999999999973e-01 -2.436316000000000002e-03 3.332906999999999869e-06
8.760000000000000009e-01 -2.292025000000000052e-03 2.385439000000000083e-06
8.800000000000000044e-01 -2.328423000000000038e-03 -7.930823999999999760e-07
8.840000000000000080e-01 -2.478531999999999871e-03 3.851949000000000103e-07
8.880000000000000115e-01 -2.463289999999999924e-03 1.665924000000000088e-07
8.920000000000000151e-01 -2.306690000000000129e-03 1.363305000000000070e-06
8.960000000000000187e-01 -2.304719000000000212e-03 7.678013000000000369e-07
9.000000000000000222e-01 -2.454251000000000175e-03 -9.463427999999999817e-07
9.040000000000000258e-01 -2.475118000000000110e-03 -4.429467999999999652e-06
9.080000000000000293e-01 -2.332750000000000188e-03 -6.990610000000000312e-06
9.120000000000000329e-01 -2.289812999999999918e-03 -4.687691999999999807e-06
9.160000000000000364e-01 -2.430979000000000213e-03 -3.542187999999999822e-06
9.200000000000000400e-01 -2.487523000000000165e-03 -2.824423999999999828e-06
9.240000000000000435e-01 -2.354146000000000103e-03 -1.762279999999999922e-06
9.280000000000000471e-01 -2.275292999999999847e-03 -1.068531000000000028e-06
9.320000000000000506e-01 -2.395640000000000096e-03 -3.155261000000000079e-06
9.360000000000000542e-01 -2.483051000000000008e-03 -1.415587999999999930e-06
9.399999999999999467e-01 -2.373715000000000200e-03 -4.722788999999999820e-06
9.439999999999999503e-01 -2.263897999999999865e-03 -3.304179999999999932e-06
9.479999999999999538e-01 -2.365925999999999967e-03 -5.680558999999999800e-06
9.519999999999999574e-01 -2.475502999999999992e-03 -3.369714000000000074e-06
9.559999999999999609e-01 -2.403909999999999988e-03 -4.436039999999999798e-06
9.599999999999999645e-01 -2.277167999999999987e-03 1.125716999999999915e-06
9.639999999999999680e-01 -2.345490999999999895e-03 -2.245814999999999944e-06
9.679999999999999716e-01 -2.469588999999999899e-03 -8.855603999999999654e-07
9.719999999999999751e-01 -2.418622999999999953e-03 6.754500999999999690e-07
9.759999999999999787e-01 -2.271782999999999875e-03 2.660839999999999837e-06
9.799999999999999822e-01 -2.304622000000000094e-03 -7.369304999999999826e-07
9.839999999999999858e-01 -2.454299000000000064e-03 1.909854000000000129e-06
9.879999999999999893e-01 -2.448384999999999971e-03 7.318819000000000230e-07
9.919999999999999929e-01 -2.295438999999999813e-03 -7.865824999999999563e-07
9.959999999999999964e-01 -2.289428999999999943e-03 -1.931157999999999934e-06
1.000000000000000000e+00 -2.437421999999999853e-03 -3.150082999999999872e-06
1.004000000000000004e+00 -2.463626000000000010e-03 -6.102050999999999694e-06
1.008000000000000007e+00 -2.315391999999999884e-03 -7.294758000000000131e-06
1.012000000000000011e+00 -2.276879999999999789e-03 -9.056734000000000556e-06
1.016000000000000014e+00 -2.412131999999999991e-03 -7.587305999999999926e-06
1.020000000000000018e+00 -2.481032000000000202e-03 -9.439351000000000759e-06
1.024000000000000021e+00 -2.345635999999999902e-03 -8.578506000000000702e-06
1.028000000000000025e+00 -2.261445999999999856e-03 -6.358646000000000411e-06
1.032000000000000028e+00 -2.390062000000000089e-03 -7.979126000000000691e-06
1.036000000000000032e+00 -2.478194999999999877e-03 -5.012163999999999908e-06
1.040000000000000036e+00 -2.366886999999999810e-03 -6.902620000000000329e-06
1.044000000000000039e+00 -2.257791999999999785e-03 -4.929267000000000116e-06
1.048000000000000043e+00 -2.349434000000000071e-03 -7.095416000000000304e-06
1.052000000000000046e+00 -2.470838999999999848e-03 -3.936329000000000069e-06
1.056000000000000050e+00 -2.398524999999999876e-03 -3.779998999999999992e-06
1.060000000000000053e+00 -2.264955999999999827e-03 -3.301160999999999817e-06
1.064000000000000057e+00 -2.326018000000000009e-03 -3.661927999999999967e-06
1.068000000000000060e+00 -2.459779999999999953e-03 2.136217000000000023e-07
1.072000000000000064e+00 -2.405304000000000036e-03 8.164763999999999802e-07
1.076000000000000068e+00 -2.258463999999999958e-03 5.560385999999999985e-07
1.080000000000000071e+00 -2.292025000000000052e-03 -5.854582999999999770e-07
1.084000000000000075e+00 -2.431940999999999964e-03 1.737784999999999914e-06
1.088000000000000078e+00 -2.429151999999999961e-03 1.591404000000000027e-06
1.092000000000000082e+00 -2.288033999999999988e-03 2.293870000000000198e-06
1.096000000000000085e+00 -2.271926999999999974e-03 3.931553999999999763e-06
1.100000000000000089e+00 -2.410881000000000135e-03 3.116714999999999940e-06
1.104000000000000092e+00 -2.441604999999999904e-03 9.868944999999999834e-07
1.108000000000000096e+00 -2.301736999999999880e-03 -7.510973000000000483e-07
1.112000000000000099e+00 -2.251012000000000152e-03 2.597949999999999834e-06
1.116000000000000103e+00 -2.379820999999999846e-03 1.770610999999999919e-06
1.120000000000000107e+00 -2.450163999999999901e-03 -3.488768000000000234e-07
1.124000000000000110e+00 -2.334624999999999895e-03 -2.325085000000000203e-06
1.127999999999999892e+00 -2.244280999999999880e-03 9.879429999999999415e-08
1.131999999999999895e+00 -2.364002000000000030e-03 -6.270192000000000326e-06
1.135999999999999899e+00 -2.466847999999999784e-03 -1.246507000000000033e-06
1.139999999999999902e+00 -2.375686000000000117e-03 -2.026442999999999903e-06
1.143999999999999906e+00 -2.278178000000000061e-03 1.765120000000000125e-07
1.147999999999999909e+00 -2.376696000000000190e-03 -1.843894000000000086e-06
1.151999999999999913e+00 -2.503870000000000054e-03 1.249179999999999914e-06
1.155999999999999917e+00 -2.453625999999999984e-03 -1.440383999999999989e-06
1.159999999999999920e+00 -2.327701000000000162e-03 -8.518816000000000093e-07
1.163999999999999924e+00 -2.400160000000000141e-03 5.034976000000000047e-07
1.167999999999999927e+00 -2.560221000000000111e-03 3.823269999999999903e-06
1.171999999999999931e+00 -2.532527000000000129e-03 4.083438999999999750e-06
1.175999999999999934e+00 -2.394438000000000035e-03 6.382234000000000159e-06
1.179999999999999938e+00 -2.421219000000000062e-03 3.454760999999999922e-06
1.183999999999999941e+00 -2.558779000000000175e-03 6.714612000000000384e-06
1.187999999999999945e+00 -2.537911999999999807e-03 3.348227999999999904e-06
1.191999999999999948e+00 -2.380878999999999808e-03 1.511280999999999939e-06
1.195999999999999952e+00 -2.344577999999999940e-03 5.828445999999999965e-06
1.199999999999999956e+00 -2.477473999999999909e-03 3.636703999999999952e-06
1.203999999999999959e+00 -2.493388999999999935e-03 2.741131999999999931e-06
1.207999999999999963e+00 -2.331643999999999904e-03 2.986827000000000041e-06
1.211999999999999966e+00 -2.256782000000000146e-03 4.054895999999999810e-06
1.215999999999999970e+00 -2.372176000000000146e-03 3.154994000000000120e-06
1.219999999999999973e+00 -2.431172000000000107e-03 2.939247999999999798e-06
1.223999999999999977e+00 -2.297121999999999966e-03 1.964916000000000043e-06
1.227999999999999980e+00 -2.198652000000000158e-03 2.969514000000000077e-06
1.231999999999999984e+00 -2.301786000000000110e-03 8.408720999999999794e-07
1.235999999999999988e+00 -2.401986999999999959e-03 -3.409253999999999857e-08
1.239999999999999991e+00 -2.303468999999999829e-03 -2.107753999999999962e-06
1.243999999999999995e+00 -2.185861999999999788e-03 -2.158369000000000102e-07
1.247999999999999998e+00 -2.288033999999999988e-03 -6.299768000000000193e-06
1.252000000000000002e+00 -2.407996999999999829e-03 2.581942000000000105e-06
1.256000000000000005e+00 -2.338086999999999978e-03 3.758549000000000074e-07
1.260000000000000009e+00 -2.195093999999999865e-03 2.374531999999999918e-06
1.264000000000000012e+00 -2.252406000000000200e-03 -3.290332999999999927e-06
1.268000000000000016e+00 -2.382129000000000191e-03 4.319108000000000085e-06
1.272000000000000020e+00 -2.352318999999999851e-03 3.493843999999999849e-06
1.276000000000000023e+00 -2.223797999999999921e-03 5.522631000000000081e-06
1.280000000000000027e+00 -2.285966999999999860e-03 3.599847000000000061e-06
1.284000000000000030e+00 -2.479925999999999919e-03 2.577462000000000108e-06
1.288000000000000034e+00 -2.484926000000000149e-03 4.054304000000000409e-06
1.292000000000000037e+00 -2.334624999999999895e-03 4.764820999999999624e-06
1.296000000000000041e+00 -2.377176999999999849e-03 2.414524000000000161e-06
1.300000000000000044e+00 -2.624410000000000198e-03 -2.546702999999999984e-06
1.304000000000000048e+00 -2.732254999999999840e-03 -5.819441999999999602e-06
1.308000000000000052e+00 -2.521227999999999924e-03 -4.769558000000000151e-06
1.312000000000000055e+00 -2.182303999999999928e-03 2.937655999999999898e-06
1.316000000000000059e+00 -2.067390000000000113e-03 3.717844999999999977e-06
1.320000000000000062e+00 -2.059794000000000208e-03 2.515685000000000123e-06
1.324000000000000066e+00 -1.913098000000000012e-03 3.115143999999999985e-06
1.328000000000000069e+00 -1.769961000000000017e-03 3.994018000000000289e-06
1.332000000000000073e+00 -1.905886000000000082e-03 -3.605711000000000145e-06
1.336000000000000076e+00 -2.102681999999999815e-03 -4.997622000000000412e-06
1.340000000000000080e+00 -2.099700999999999824e-03 -5.403349000000000297e-06
1.344000000000000083e+00 -2.043301999999999879e-03 -4.383556999999999711e-06
1.348000000000000087e+00 -2.182256000000000040e-03 -8.707014999999999170e-06
1.352000000000000091e+00 -2.349915000000000163e-03 -6.065881999999999736e-06
1.356000000000000094e+00 -2.317122999999999926e-03 -4.590578000000000384e-06
1.360000000000000098e+00 -2.202835000000000210e-03 -5.924724000000000028e-06
1.364000000000000101e+00 -2.269764000000000070e-03 -6.534078999999999888e-06
1.368000000000000105e+00 -2.418911000000000151e-03 -1.064667000000000093e-06
1.372000000000000108e+00 -2.402083000000000169e-03 -3.169669000000000111e-06
1.375999999999999890e+00 -2.250097999999999855e-03 -3.131270999999999823e-06
1.379999999999999893e+00 -2.268177000000000127e-03 -4.484615999999999822e-06
1.383999999999999897e+00 -2.418670999999999842e-03 4.024607000000000166e-07
1.387999999999999901e+00 -2.438239999999999939e-03 6.305884000000000034e-07
1.391999999999999904e+00 -2.299333000000000193e-03 -1.640170000000000002e-06
1.395999999999999908e+00 -2.268464999999999891e-03 -1.986226999999999830e-06
1.399999999999999911e+00 -2.410592999999999937e-03 7.310323000000000337e-07
1.403999999999999915e+00 -2.480551000000000110e-03 -1.175202000000000044e-06
1.407999999999999918e+00 -2.339625000000000125e-03 -5.563052999999999912e-06
1.411999999999999922e+00 -2.268320999999999792e-03 -3.076330000000000072e-06
1.415999999999999925e+00 -2.397034000000000144e-03 -4.263693000000000379e-06
1.419999999999999929e+00 -2.485984000000000110e-03 -7.637342999999999834e-06
1.423999999999999932e+00 -2.375350000000000031e-03 -7.014808000000000381e-06
1.427999999999999936e+00 -2.274090999999999786e-03 -2.939613000000000238e-07
1.431999999999999940e+00 -2.378811000000000207e-03 -2.604038000000000173e-06
1.435999999999999943e+00 -2.487907000000000139e-03 -2.663407000000000180e-06
1.439999999999999947e+00 -2.411266000000000017e-03 -2.810389000000000139e-06
1.443999999999999950e+00 -2.281975999999999796e-03 -7.074620000000000122e-07
1.447999999999999954e+00 -2.353665000000000011e-03 -2.949848999999999986e-06
1.451999999999999957e+00 -2.486705999999999986e-03 4.620475000000000007e-06
1.455999999999999961e+00 -2.448481000000000182e-03 3.696031000000000070e-06
1.459999999999999964e+00 -2.316017999999999983e-03 2.614188999999999799e-06
1.463999999999999968e+00 -2.365301000000000209e-03 -1.529608999999999969e-06
1.467999999999999972e+00 -2.500697000000000076e-03 3.703922999999999808e-06
1.471999999999999975e+00 -2.474011999999999826e-03 1.184159999999999984e-06
1.475999999999999979e+00 -2.334816999999999882e-03 5.788387000000000228e-08
1.479999999999999982e+00 -2.344625999999999828e-03 4.968509999999999801e-07
1.483999999999999986e+00 -2.500023999999999996e-03 2.074349000000000068e-06
1.487999999999999989e+00 -2.531180000000000062e-03 6.789520999999999695e-07
