1.479999999999999927e-01 8.474145074880853835e-06 1.595127073469489862e-06
1.519999999999999962e-01 9.478634007587894637e-06 1.234767982968396169e-06
1.559999999999999998e-01 7.488244733039758986e-06 5.594305074756910696e-07
1.600000000000000033e-01 5.323833597993271881e-06 -4.775719510453265238e-07
1.640000000000000069e-01 5.219121414120407956e-06 -1.682062509840907428e-06
1.680000000000000104e-01 7.093109631216957964e-06 -2.595863902904752021e-06
1.719999999999999862e-01 9.050367424404432169e-06 -2.970128538080190010e-06
1.759999999999999898e-01 9.607946807810689320e-06 -2.700531376883762537e-06
1.799999999999999933e-01 8.931820439691244849e-06 -1.807431652375481966e-06
1.839999999999999969e-01 8.065814502028331782e-06 -6.631312322252785289e-07
1.880000000000000004e-01 7.582580299808690141e-06 3.010601631781850069e-07
1.920000000000000040e-01 7.104361466938105812e-06 1.032285378002360419e-06
1.960000000000000075e-01 5.942599158281743684e-06 1.718854382566562845e-06
2.000000000000000111e-01 3.748053223863869414e-06 2.451666967666174359e-06
2.039999999999999869e-01 1.211132998405934388e-07 3.139182308403884934e-06
2.079999999999999905e-01 -5.681163428564845429e-06 3.534061776815426772e-06
2.119999999999999940e-01 -1.347464146660928180e-05 3.331972383679299578e-06
2.159999999999999976e-01 -2.113838929239836599e-05 2.437935303495026634e-06
2.200000000000000011e-01 -2.597884983554044156e-05 1.136042526203881788e-06
2.240000000000000047e-01 -2.697008447437592056e-05 -2.021057087118534202e-07
2.280000000000000082e-01 -2.551381122052117517e-05 -1.489844672976120516e-06
2.320000000000000118e-01 -2.394693583272028100e-05 -2.699199050367719526e-06
2.359999999999999876e-01 -2.330512390870964905e-05 -3.533027618409650029e-06
2.399999999999999911e-01 -2.296302247965183771e-05 -3.642286182197086680e-06
2.439999999999999947e-01 -2.147903976243686203e-05 -2.837643904636021970e-06
2.479999999999999982e-01 -1.667245802519885594e-05 -1.208766532854964468e-06
2.520000000000000018e-01 -6.008268660148206159e-06 5.067616842399836910e-07
2.560000000000000053e-01 1.148591150875239082e-05 1.164615833653105370e-06
2.600000000000000089e-01 3.353905440569069198e-05 4.120864559771230046e-07
2.640000000000000124e-01 5.563963069453778100e-05 -7.013608240638265263e-07
2.680000000000000160e-01 7.355321186576366721e-05 -8.237636649606372866e-07
2.720000000000000195e-01 8.505783032691193173e-05 2.377538790440499588e-07
2.760000000000000231e-01 9.073657513365607945e-05 1.647836700955993635e-06
2.800000000000000266e-01 9.270093185846432456e-05 2.564352407845854942e-06
2.839999999999999747e-01 9.194449193763683855e-05 2.402584091370891668e-06
2.879999999999999782e-01 8.811961614825531569e-05 1.038414911576849203e-06
2.919999999999999818e-01 8.108486385679882272e-05 -7.149093991704280360e-07
2.959999999999999853e-01 7.100240281708152532e-05 -1.828378299216419977e-06
2.999999999999999889e-01 5.793677239305757617e-05 -2.172880590160628451e-06
3.039999999999999925e-01 4.251047267945149262e-05 -2.002004377684533649e-06
3.079999999999999960e-01 2.626046553597142185e-05 -1.074265508691654978e-06
3.119999999999999996e-01 1.098487374990356056e-05 6.551931824596509333e-07
3.160000000000000031e-01 -1.845979536130308476e-06 2.265100983628924497e-06
3.200000000000000067e-01 -1.141108304953976891e-05 2.757685164031507349e-06
3.240000000000000102e-01 -1.812745399746106922e-05 2.134646313384900281e-06
3.280000000000000138e-01 -2.378471100733087998e-05 1.109189627906843074e-06
3.320000000000000173e-01 -3.042012022020350602e-05 3.189236540136440793e-07
3.360000000000000209e-01 -3.883779442922042702e-05 -4.245469415345897776e-08
3.400000000000000244e-01 -4.830887917837927396e-05 -2.047290713075030552e-07
3.439999999999999725e-01 -5.856439272268038857e-05 -4.101593521659245892e-07
3.479999999999999760e-01 -7.183618772177719077e-05 -5.586393841530708911e-07
3.519999999999999796e-01 -9.011516390481180173e-05 -5.008768740996528028e-07
3.559999999999999831e-01 -1.105610004786317021e-04 -4.530879731707249913e-07
3.599999999999999867e-01 -1.277806818474604372e-04 -7.913461563167443519e-07
3.639999999999999902e-01 -1.408293143768550365e-04 -1.559379777405626995e-06
3.679999999999999938e-01 -1.528497656765176449e-04 -2.324230972401039429e-06
3.719999999999999973e-01 -1.583918771192487551e-04 -2.348597123293433911e-06
3.760000000000000009e-01 -1.314868814391610208e-04 -1.022359462173707675e-06
3.800000000000000044e-01 -3.954075421926362647e-05 1.343144111559393613e-06
3.840000000000000080e-01 1.167681201958708793e-04 3.211411850262785906e-06
3.880000000000000115e-01 2.835494157700102361e-04 2.979692284548063347e-06
3.920000000000000151e-01 3.872628962864672246e-04 5.580876946791185546e-07
3.960000000000000187e-01 3.876835606869511808e-04 -2.569607177906883894e-06
4.000000000000000222e-01 2.972318479236703108e-04 -4.565201918939047307e-06
4.040000000000000258e-01 1.603810161022517695e-04 -4.280503790420191358e-06
4.079999999999999738e-01 2.130708848507297882e-05 -1.906767603140809494e-06
4.119999999999999774e-01 -9.466380943404418971e-05 1.122515967144931417e-06
4.159999999999999809e-01 -1.783855956159164312e-04 3.363657272066392655e-06
4.199999999999999845e-01 -2.272549753131009823e-04 4.334685001116986569e-06
4.239999999999999880e-01 -2.448532725450994533e-04 4.214052038349871935e-06
4.279999999999999916e-01 -2.435202728870391640e-04 3.289779124485182921e-06
4.319999999999999951e-01 -2.362751199304675314e-04 2.016344148403619802e-06
4.359999999999999987e-01 -2.254684338813997926e-04 1.006729266597175910e-06
4.400000000000000022e-01 -2.054612489002203841e-04 3.995994625514898231e-07
4.440000000000000058e-01 -1.760038467865076011e-04 -3.465955298315554592e-07
4.480000000000000093e-01 -1.454615540662671999e-04 -1.505781240598610015e-06
4.520000000000000129e-01 -1.200438217156468359e-04 -2.482299702284501761e-06
4.560000000000000164e-01 -9.785236152646032315e-05 -2.573678289807012270e-06
4.600000000000000200e-01 -7.539643062888162837e-05 -1.806079324956539610e-06
4.640000000000000235e-01 -5.319572903354835493e-05 -8.941746794081411299e-07
4.680000000000000271e-01 -3.290787663026797135e-05 -6.784901186350309641e-07
4.719999999999999751e-01 -1.392972722908261218e-05 -1.321839255443319873e-06
4.759999999999999787e-01 4.745990341385093758e-06 -1.961100341853488633e-06
4.799999999999999822e-01 2.183952207880692224e-05 -1.654553452392998013e-06
4.839999999999999858e-01 3.513157680608459824e-05 -5.322257739757121423e-07
4.879999999999999893e-01 4.462608520673859945e-05 4.878132521432892976e-07
4.919999999999999929e-01 5.249626765030666930e-05 7.686738796585107855e-07
4.959999999999999964e-01 6.028959820721777507e-05 4.364738578949868230e-07
5.000000000000000000e-01 6.808702570412768316e-05 2.036745531205486393e-07
5.040000000000000036e-01 7.588647511972435055e-05 7.195283620113189267e-07
5.080000000000000071e-01 8.334138297837886890e-05 1.808922153836274308e-06
5.120000000000000107e-01 8.867510753890926951e-05 2.670003878907590448e-06
5.160000000000000142e-01 9.063961560529435846e-05 2.834488155054527795e-06
5.200000000000000178e-01 9.044369795042839688e-05 2.371321163825891711e-06
5.240000000000000213e-01 8.955193668072491009e-05 1.482896963398358237e-06
5.280000000000000249e-01 8.785217730233618207e-05 5.257414786535274327e-07
5.320000000000000284e-01 8.521207254228042036e-05 -5.359388961258020734e-08
5.360000000000000320e-01 8.255968785928464808e-05 -3.034839035220694305e-07
5.400000000000000355e-01 8.099803169139195526e-05 -8.466368242787270270e-07
5.440000000000000391e-01 8.063063728347928932e-05 -1.963240792668833584e-06
5.480000000000000426e-01 7.999453404254406707e-05 -3.029195960241625786e-06
5.520000000000000462e-01 7.688777739655668520e-05 -3.249182808343668852e-06
5.560000000000000497e-01 7.057201824429683518e-05 -2.488362434476640333e-06
5.600000000000000533e-01 6.309253116179016838e-05 -1.178644948139038791e-06
5.639999999999999458e-01 5.733427555593901864e-05 1.102500635286517133e-07
5.679999999999999494e-01 5.383039140430506252e-05 9.135313129611498810e-07
5.719999999999999529e-01 5.076836416508926405e-05 1.075797919864056304e-06
5.759999999999999565e-01 4.667867042080601776e-05 8.642835250442943003e-07
5.799999999999999600e-01 4.161466769603605945e-05 6.899642073832184906e-07
5.839999999999999636e-01 3.616872565586389931e-05 7.110077738164897666e-07
5.879999999999999671e-01 3.089549952174401798e-05 8.616220334627511704e-07
5.919999999999999707e-01 2.653690253442576711e-05 9.369076478147274061e-07
5.959999999999999742e-01 2.378973403112497097e-05 5.066598540348601820e-07
5.999999999999999778e-01 2.292874242157901562e-05 -5.998789792765501669e-07
6.039999999999999813e-01 2.364847501854271057e-05 -1.642338027109270973e-06
6.079999999999999849e-01 2.487670368103940598e-05 -1.556455838213183097e-06
6.119999999999999885e-01 2.505468555769030224e-05 -2.137848779699206812e-07
6.159999999999999920e-01 2.296074097586462022e-05 1.454201455635148366e-06
6.199999999999999956e-01 1.861277632849105254e-05 2.421011377720411544e-06
6.239999999999999991e-01 1.387118600552841326e-05 2.265597317343067686e-06
6.280000000000000027e-01 1.139834514498332146e-05 1.188903836383847701e-06
6.320000000000000062e-01 1.200654106444214446e-05 -1.810891588799075981e-07
6.360000000000000098e-01 1.367799996347281223e-05 -1.056075702364393035e-06
6.400000000000000133e-01 1.377465936089301199e-05 -1.056749341897173408e-06
6.440000000000000169e-01 1.169341771970325179e-05 -5.845429350854145619e-07
6.480000000000000204e-01 8.889074117861634280e-06 -3.050423090195471335e-07
6.520000000000000240e-01 6.649156900661451147e-06 -3.953265034840754654e-07
6.560000000000000275e-01 5.345604186026327320e-06 -4.846507213576567605e-07
6.600000000000000311e-01 5.804846557034038125e-06 -1.579535297338116396e-07
6.640000000000000346e-01 8.778278333137255285e-06 5.060011413005334450e-07
6.680000000000000382e-01 1.237634570370291269e-05 8.902824652813232498e-07
6.720000000000000417e-01 1.229800303131556500e-05 4.789192285802708874e-07
6.760000000000000453e-01 5.849731594563919090e-06 -5.539347447941746382e-07
6.800000000000000488e-01 -5.361717366714172811e-06 -1.637976567161101691e-06
6.840000000000000524e-01 -1.717054010696239606e-05 -2.432870702578482692e-06
6.879999999999999449e-01 -2.609987355384508633e-05 -2.770171498091158867e-06
6.919999999999999485e-01 -3.103441817127333972e-05 -2.420807447262707043e-06
6.959999999999999520e-01 -3.316475924254253037e-05 -1.349482942116722109e-06
6.999999999999999556e-01 -3.484663201871213037e-05 1.726606332751173920e-07
7.039999999999999591e-01 -3.820031489672670241e-05 1.759356829371572851e-06
7.079999999999999627e-01 -4.428650160355204551e-05 2.919135375203203023e-06
7.119999999999999662e-01 -5.286140948225221802e-05 3.245609690583891254e-06
7.159999999999999698e-01 -6.244601801773299460e-05 2.919330717920117157e-06
7.199999999999999734e-01 -7.117934988904983911e-05 2.490835300079525468e-06
7.239999999999999769e-01 -7.806898469895544399e-05 2.056995691271675755e-06
7.279999999999999805e-01 -8.294540852877265921e-05 1.273414382990588971e-06
7.319999999999999840e-01 -8.548882528335744618e-05 -1.034138002694708444e-09
7.359999999999999876e-01 -8.570623313760006832e-05 -1.548272752414968121e-06
7.399999999999999911e-01 -8.546309551893883276e-05 -2.920375392208460859e-06
7.439999999999999947e-01 -8.738173312305067941e-05 -3.441503901925656731e-06
7.479999999999999982e-01 -9.137670708715072657e-05 -2.540183477616202850e-06
7.520000000000000018e-01 -9.437931377113419583e-05 -5.464315162571543822e-07
7.560000000000000053e-01 -9.375406158114828604e-05 1.331996628422612226e-06
7.600000000000000089e-01 -8.941025626151775626e-05 2.232640332218605015e-06
7.640000000000000124e-01 -8.333442452005998644e-05 2.165440156773497812e-06
7.680000000000000160e-01 -7.795535204073028850e-05 1.386656916456193721e-06
7.720000000000000195e-01 -7.426106914278673738e-05 1.166965590217464238e-07
7.760000000000000231e-01 -7.132841144189425923e-05 -1.250043769827167433e-06
7.800000000000000266e-01 -6.782911602015037297e-05 -2.278477982716412252e-06
7.840000000000000302e-01 -6.342975539543571596e-05 -2.786966427596360359e-06
7.880000000000000338e-01 -5.814525738843447246e-05 -2.631944550364743593e-06
7.920000000000000373e-01 -5.124520705546001183e-05 -1.573651741988219392e-06
7.960000000000000409e-01 -4.199031914199556864e-05 1.101890680996260202e-07
8.000000000000000444e-01 -3.066576162646825155e-05 1.491767867266235652e-06
8.040000000000000480e-01 -1.858837571571000745e-05 1.907869045665270503e-06
8.080000000000000515e-01 -8.017670292891017391e-06 1.452867610467102167e-06
8.120000000000000551e-01 -1.221001383775595329e-06 6.437420939808604353e-07
8.159999999999999476e-01 1.455192556206757093e-06 1.004986112218368673e-07
8.199999999999999512e-01 2.328818822141216836e-06 2.281293714246781661e-07
8.239999999999999547e-01 4.977023308685768260e-06 8.286863326772075791e-07
8.279999999999999583e-01 1.154170071141143747e-05 1.288357075998930579e-06
8.319999999999999618e-01 2.085070660410657107e-05 1.277738777181759734e-06
8.359999999999999654e-01 2.948542069520833792e-05 9.021269216582538078e-07
8.399999999999999689e-01 3.510645757305818460e-05 2.245094590038323075e-07
8.439999999999999725e-01 3.837244851550472270e-05 -7.265092440384878230e-07
8.479999999999999760e-01 4.122742391569428561e-05 -1.572288828464389720e-06
8.519999999999999796e-01 4.436622336399071668e-05 -1.758621345224983613e-06
8.559999999999999831e-01 4.720455063357820700e-05 -1.041299258496077917e-06
8.599999999999999867e-01 4.909090108710255005e-05 2.628931335094448722e-07
8.639999999999999902e-01 4.989829086823386575e-05 1.427245968730360681e-06
8.679999999999999938e-01 5.037100853900212938e-05 1.916199626724647366e-06
8.719999999999999973e-01 5.156610675600859520e-05 1.743193321679183533e-06
8.760000000000000009e-01 5.349385733604938690e-05 1.077736029783963730e-06
8.800000000000000044e-01 5.530045457668661141e-05 -1.152970850548744412e-07
8.840000000000000080e-01 5.639693590894664211e-05 -1.746831790658374213e-06
8.880000000000000115e-01 5.630313774568513078e-05 -3.184009697185389096e-06
8.920000000000000151e-01 5.455178135391540678e-05 -3.556697625295439096e-06
8.960000000000000187e-01 5.185690469916771255e-05 -2.556443593953186767e-06
9.000000000000000222e-01 5.002559874813826478e-05 -7.924308485155155956e-07
9.040000000000000258e-01 4.985335534605994862e-05 6.525358959844651848e-07
9.080000000000000293e-01 5.015483806350124038e-05 1.015766461011148300e-06
9.120000000000000329e-01 4.922878933497688733e-05 4.420538118002161376e-07
9.160000000000000364e-01 4.667491059701211461e-05 -6.914533196121061724e-08
9.200000000000000400e-01 4.357898606325944174e-05 4.457584243924153195e-07
9.240000000000000435e-01 4.117681613039338926e-05 1.918007564269830827e-06
9.280000000000000471e-01 3.978297962849474464e-05 3.319184256985053558e-06
9.320000000000000506e-01 3.902706197100012670e-05 3.629766759461445523e-06
9.360000000000000542e-01 3.858000373466814650e-05 2.568952626432357997e-06
9.399999999999999467e-01 3.826148256177288801e-05 6.561287914509955936e-07
9.439999999999999503e-01 3.765229668189190836e-05 -1.234035345355658923e-06
9.479999999999999538e-01 3.612880642375052763e-05 -2.435279236743575351e-06
9.519999999999999574e-01 3.345097339108520995e-05 -2.722870521806178761e-06
9.559999999999999609e-01 3.004197007126874498e-05 -2.222323564894596622e-06
9.599999999999999645e-01 2.628487610233320204e-05 -1.212702857439712949e-06
9.639999999999999680e-01 2.187804318997897386e-05 -6.325176171871586266e-09
9.679999999999999716e-01 1.679152271233706352e-05 9.556009786731781192e-07
9.719999999999999751e-01 1.248572722768209735e-05 1.203012960508353773e-06
9.759999999999999787e-01 1.094973617525682547e-05 7.545423111884241708e-07
9.799999999999999822e-01 1.241280317875904006e-05 1.255347741182537598e-07
9.839999999999999858e-01 1.461518285979049776e-05 -3.565407130245255551e-07
9.879999999999999893e-01 1.445185736446890600e-05 -7.223363615684393934e-07
9.919999999999999929e-01 1.045953348298541239e-05 -9.869602080278850706e-07
9.959999999999999964e-01 4.067579785383684397e-06 -1.126472514048034354e-06
1.000000000000000000e+00 -1.767761747772215883e-06 -1.176927107626609013e-06
1.004000000000000004e+00 -5.206329968846101102e-06 -1.126884953899106955e-06
1.008000000000000007e+00 -6.416320548281956391e-06 -9.250017458388570824e-07
1.012000000000000011e+00 -6.535565538578428507e-06 -5.493991041605236640e-07
1.016000000000000014e+00 -6.769211928473809468e-06 4.908213400173157232e-08
1.020000000000000018e+00 -7.946422965063203094e-06 9.250779782884026416e-07
1.024000000000000021e+00 -1.009534780906576600e-05 1.939256396137135923e-06
1.028000000000000025e+00 -1.236826375290350086e-05 2.746505705755917327e-06
1.032000000000000028e+00 -1.365956756721892353e-05 3.079369949182862818e-06
1.036000000000000032e+00 -1.369310435092997201e-05 2.858055873454344789e-06
1.040000000000000036e+00 -1.307764155507885455e-05 2.114063657498909179e-06
1.044000000000000039e+00 -1.228547525182378407e-05 9.939219195952552841e-07
1.048000000000000043e+00 -1.147639090707547072e-05 -2.696557325175799820e-07
1.052000000000000046e+00 -1.083919796029995610e-05 -1.414302403406277328e-06
1.056000000000000050e+00 -1.062304688612771120e-05 -2.148576425018945574e-06
1.060000000000000053e+00 -1.132835068559028156e-05 -2.273121401652533340e-06
1.064000000000000057e+00 -1.332993430360021229e-05 -1.922704388512773908e-06
1.068000000000000060e+00 -1.589198714706603185e-05 -1.462789946991334698e-06
1.072000000000000064e+00 -1.721008093145306029e-05 -1.043228025417173402e-06
1.076000000000000068e+00 -1.577468692191695660e-05 -5.815356790461952716e-07
1.080000000000000071e+00 -1.200556822507809233e-05 -1.945767150197386546e-07
1.084000000000000075e+00 -8.439997205736065282e-06 -1.681528645222758500e-07
1.088000000000000078e+00 -7.489739208533123784e-06 -4.457600848117238258e-07
1.092000000000000082e+00 -9.538028252253193801e-06 -5.973696029963358917e-07
1.096000000000000085e+00 -1.357156425697303391e-05 -3.348072071211398973e-07
1.100000000000000089e+00 -1.793784832364615027e-05 2.346924942176054244e-07
1.104000000000000092e+00 -2.050291345566547570e-05 7.342582768094750347e-07
1.108000000000000096e+00 -2.011336465159720586e-05 7.450341676039434082e-07
1.112000000000000099e+00 -1.786423980540340989e-05 2.181122269248469397e-07
1.116000000000000103e+00 -1.580735668342161504e-05 -2.736708162746049946e-07
1.120000000000000107e+00 -1.491744849488352444e-05 -1.192237987454904170e-07
1.124000000000000110e+00 -1.516458149844155409e-05 5.017073750507637079e-07
1.127999999999999892e+00 -1.658468110015233745e-05 8.900706977208495649e-07
1.131999999999999895e+00 -1.892382703402325402e-05 7.573537815831012856e-07
1.135999999999999899e+00 -2.125444820024746120e-05 3.673600284256388447e-07
1.139999999999999902e+00 -2.309660396476273078e-05 1.556554155339866394e-07
1.143999999999999906e+00 -2.509519854727583184e-05 4.747627375154235981e-07
1.147999999999999909e+00 -2.830647447065993510e-05 1.216694472858585412e-06
1.151999999999999913e+00 -3.309330375413556283e-05 1.755662643050569447e-06
1.155999999999999917e+00 -3.850709066124366519e-05 1.565227841240134420e-06
1.159999999999999920e+00 -4.293025105806127324e-05 6.556498804143243789e-07
1.163999999999999924e+00 -4.529069645308131734e-05 -5.524461280608512012e-07
1.167999999999999927e+00 -4.581137002349238200e-05 -1.442733394923902860e-06
1.171999999999999931e+00 -4.585930507537184803e-05 -1.515204262274208617e-06
1.175999999999999934e+00 -4.609476022245056592e-05 -8.449960157535419038e-07
1.179999999999999938e+00 -4.494571947980896629e-05 -1.144853476537011815e-07
1.183999999999999941e+00 -4.005166422022312116e-05 -2.829226483809343856e-08
1.187999999999999945e+00 -3.003373755558128152e-05 -6.870717913957637660e-07
1.191999999999999948e+00 -1.435321352100034928e-05 -1.618988918413230436e-06
1.195999999999999952e+00 6.354616139029134014e-06 -2.264727902795249049e-06
1.199999999999999956e+00 2.926195519691917734e-05 -2.165354069631842308e-06
1.203999999999999959e+00 5.021880253447940908e-05 -1.187476484412304187e-06
1.207999999999999963e+00 6.633190871037865821e-05 1.475796317832383831e-07
1.211999999999999966e+00 7.760432910527948445e-05 1.123955001000587085e-06
1.215999999999999970e+00 8.586125613267493490e-05 1.546183138422503151e-06
1.219999999999999973e+00 9.218053109668456315e-05 1.625846948340065315e-06
1.223999999999999977e+00 9.567697653077963027e-05 1.508607385103928028e-06
1.227999999999999980e+00 9.462296194087332717e-05 1.218955449583568179e-06
1.231999999999999984e+00 8.839504431265113337e-05 8.342501571918182702e-07
1.235999999999999988e+00 7.810093473310869225e-05 4.441092364475511450e-07
1.239999999999999991e+00 6.536870163863001040e-05 3.179423466989417966e-08
1.243999999999999995e+00 5.111373236859390772e-05 -3.888210811490589133e-07
1.247999999999999998e+00 3.552348220823542380e-05 -6.588763375569616256e-07
1.252000000000000002e+00 1.856579718296900603e-05 -6.238735076868134924e-07
1.256000000000000005e+00 9.932901531271536694e-07 -1.393492005894612628e-07
1.260000000000000009e+00 -1.479979289252910443e-05 8.200679314495403130e-07
1.264000000000000012e+00 -2.612023244992795222e-05 1.690800504839796005e-06
1.268000000000000016e+00 -3.229512043656729628e-05 1.619395845944040214e-06
1.272000000000000020e+00 -3.489750550431448183e-05 6.052087946577489003e-07
1.276000000000000023e+00 -3.663396191191789557e-05 -4.008050198110826827e-07
1.280000000000000027e+00 -4.116140058571425228e-05 -7.613403715785776429e-07
1.284000000000000030e+00 -5.280857882358232615e-05 -8.202023108251229719e-07
1.288000000000000034e+00 -7.361514257114162526e-05 -1.178523246079168639e-06
1.292000000000000037e+00 -9.890274533929943070e-05 -1.797428997502523455e-06
1.296000000000000041e+00 -1.186265344980452015e-04 -2.096773387295826368e-06
1.300000000000000044e+00 -1.277550747300895879e-04 -1.846404496753498719e-06
1.304000000000000048e+00 -1.336886371468562961e-04 -1.525105861229195678e-06
1.308000000000000052e+00 -1.466641768410161049e-04 -1.544218052089891604e-06
1.312000000000000055e+00 -1.579393245167903727e-04 -1.376333244865112182e-06
1.316000000000000059e+00 -1.305581207679344094e-04 5.209869020140328150e-08
1.320000000000000062e+00 -2.693062190415298682e-05 2.803292005312124466e-06
1.324000000000000066e+00 1.432711034653180368e-04 5.237579900745674424e-06
1.328000000000000069e+00 3.124861013758134542e-04 5.531669806684842091e-06
1.332000000000000073e+00 4.032005050263606717e-04 3.436430509004974904e-06
1.336000000000000076e+00 3.831820189850804127e-04 7.848552663802580060e-08
1.340000000000000080e+00 2.763610136303207548e-04 -3.085046407648166549e-06
1.344000000000000083e+00 1.336856262579435932e-04 -4.726116787072331917e-06
1.348000000000000087e+00 -1.919538441005696301e-06 -4.185646113627938648e-06
1.352000000000000091e+00 -1.102374993874519589e-04 -2.072000649107020863e-06
1.356000000000000094e+00 -1.854879883524487058e-04 2.891968529530495344e-07
1.360000000000000098e+00 -2.256895971340117254e-04 1.997599219224406099e-06
1.364000000000000101e+00 -2.349698871551146357e-04 2.768398007544492800e-06
1.368000000000000105e+00 -2.265785533650388614e-04 2.625683622915446316e-06
1.372000000000000108e+00 -2.130729858526259567e-04 1.964710088627202245e-06
1.375999999999999890e+00 -1.962925871978162332e-04 1.262518883211011766e-06
1.379999999999999893e+00 -1.725254018661772498e-04 5.155833900171647823e-07
1.383999999999999897e+00 -1.432976052479503575e-04 -4.547581311263221264e-07
1.387999999999999901e+00 -1.149237743386829065e-04 -1.330475460914681798e-06
1.391999999999999904e+00 -9.045508216020634604e-05 -1.612506742225035179e-06
1.395999999999999908e+00 -6.841762685977383876e-05 -1.445414857385261885e-06
1.399999999999999911e+00 -4.786298464319786532e-05 -1.397174821713527824e-06
1.403999999999999915e+00 -2.963288937245494442e-05 -1.549619543333291171e-06
1.407999999999999918e+00 -1.367304216595191231e-05 -1.575018989066885444e-06
1.411999999999999922e+00 1.643017386504261952e-06 -1.431272651687670857e-06
1.415999999999999925e+00 1.740661560095015515e-05 -1.200341747802923599e-06
1.419999999999999929e+00 3.284701870365131806e-05 -7.216860553385168585e-07
1.423999999999999932e+00 4.675868314610926357e-05 2.689015901580296694e-08
1.427999999999999936e+00 5.889727819301521629e-05 8.705709899336019185e-07
1.431999999999999940e+00 6.909254305156310413e-05 1.885480986382034567e-06
1.435999999999999943e+00 7.679660338367512440e-05 3.019870259859627786e-06
1.439999999999999947e+00 8.238739760884654568e-05 3.561274765470875296e-06
1.443999999999999950e+00 8.718659922530581083e-05 2.877083483598898735e-06
1.447999999999999954e+00 9.172458078757600951e-05 1.283339471873993995e-06
1.451999999999999957e+00 9.532907990947105700e-05 -2.816869897208892666e-07
1.455999999999999961e+00 9.724493884809951613e-05 -1.017624257476148785e-06
1.459999999999999964e+00 9.701387121580413064e-05 -8.282635058665431224e-07
1.463999999999999968e+00 9.403780102625728158e-05 -5.420803766392036015e-07
1.467999999999999972e+00 8.808593102739162371e-05 -1.082816345113582175e-06
1.471999999999999975e+00 8.100612641041690036e-05 -2.235102186784411469e-06
1.475999999999999979e+00 7.669336980169969833e-05 -2.918222492606720093e-06
1.479999999999999982e+00 7.729737132871085099e-05 -2.580704005639628609e-06
1.483999999999999986e+00 8.002767814661285086e-05 -1.540114630885791274e-06
1.487999999999999989e+00 7.941415783742712447e-05 -2.831730004457658493e-07
1.491999999999999993e+00 7.254073058725004665e-05 8.526036577510148036e-07
1.495999999999999996e+00 6.181474473941002174e-05 1.657207877142786544e-06
1.500000000000000000e+00 5.276603445517497612e-05 2.050155874610018409e-06
1.504000000000000004e+00 4.875232008889417536e-05 1.899011228117019101e-06
1.508000000000000007e+00 4.807909751898556758e-05 1.058058139410220133e-06
