1.010400e+01 1.851810e-04 2.871928e-09 1.854682e-04 -1.990530e-05
1.010800e+01 1.588328e-04 2.212869e-09 1.590540e-04 -6.399246e-06
1.011200e+01 1.826757e-04 7.516566e-10 1.827509e-04 3.230773e-05
1.011600e+01 1.601661e-04 1.298414e-09 1.602960e-04 2.858563e-05
1.012000e+01 1.334365e-04 2.403796e-09 1.336769e-04 -1.604130e-05
1.012400e+01 1.540322e-04 1.933612e-09 1.542255e-04 -3.999808e-05
1.012800e+01 1.490471e-04 1.327779e-09 1.491799e-04 -1.382121e-05
1.013200e+01 1.486497e-04 1.093518e-09 1.487590e-04 2.183127e-05
1.013600e+01 1.581805e-04 1.493491e-09 1.583298e-04 8.068057e-06
1.014000e+01 1.486580e-04 2.099179e-09 1.488679e-04 -7.191908e-06
1.014400e+01 1.455113e-04 2.014341e-09 1.457128e-04 -4.960626e-06
1.014800e+01 1.166065e-04 1.347574e-09 1.167413e-04 1.221387e-05
1.015200e+01 1.145238e-04 4.428799e-10 1.145681e-04 5.389634e-05
1.015600e+01 9.152927e-05 1.176472e-09 9.164692e-05 6.459215e-05
1.016000e+01 1.182812e-04 2.778773e-09 1.185591e-04 -2.292517e-05
1.016400e+01 1.685868e-04 3.584878e-09 1.689453e-04 -4.405965e-05
1.016800e+01 1.576931e-04 4.975081e-09 1.581907e-04 3.352673e-05
1.017200e+01 1.171398e-04 4.595711e-09 1.175994e-04 1.421924e-05
1.017600e+01 1.167476e-04 1.657890e-09 1.169134e-04 -5.186849e-05
1.018000e+01 1.233766e-04 1.494517e-09 1.235260e-04 -5.331458e-05
1.018400e+01 1.377961e-04 4.495909e-09 1.382457e-04 -7.114989e-06
1.018800e+01 1.401267e-04 5.307296e-09 1.406574e-04 8.792767e-06
1.019200e+01 1.309365e-04 2.552605e-09 1.311917e-04 -4.517657e-06
1.019600e+01 1.188781e-04 1.695326e-10 1.188951e-04 -3.113374e-06
1.020000e+01 1.208697e-04 9.294399e-10 1.209626e-04 9.173310e-06
1.020400e+01 1.126507e-04 3.278477e-09 1.129786e-04 9.810304e-06
1.020800e+01 1.378708e-04 3.316469e-09 1.382025e-04 -6.005310e-06
1.021200e+01 1.449093e-04 2.038786e-09 1.451132e-04 1.491168e-05
1.021600e+01 1.126350e-04 1.847958e-09 1.128198e-04 2.558727e-05
1.022000e+01 8.750979e-05 2.168727e-09 8.772666e-05 3.470049e-05
1.022400e+01 8.719661e-05 2.333449e-09 8.742996e-05 2.997753e-05
1.022800e+01 1.175669e-04 2.307004e-09 1.177976e-04 -1.282089e-05
1.023200e+01 1.423115e-04 3.081223e-09 1.426196e-04 -2.488531e-05
1.023600e+01 1.146230e-04 4.775700e-09 1.151006e-04 8.438999e-06
1.024000e+01 1.049068e-04 3.910063e-09 1.052979e-04 7.348541e-06
1.024400e+01 1.155365e-04 2.095260e-09 1.157460e-04 -9.668878e-06
1.024800e+01 1.229473e-04 3.512370e-09 1.232986e-04 -2.346046e-05
1.025200e+01 1.249323e-04 5.943266e-09 1.255266e-04 -1.853695e-05
1.025600e+01 1.344466e-04 5.048459e-09 1.349514e-04 -1.067992e-05
1.026000e+01 1.265274e-04 2.428427e-09 1.267703e-04 -1.054731e-05
1.026400e+01 9.473365e-05 1.826344e-09 9.491629e-05 -1.620199e-05
1.026800e+01 9.193208e-05 2.680946e-09 9.220017e-05 1.377147e-06
1.027200e+01 8.216540e-05 3.220767e-09 8.248747e-05 1.692344e-05
1.027600e+01 8.430987e-05 1.441890e-09 8.445406e-05 1.229069e-05
1.028000e+01 8.323657e-05 -4.684759e-10 8.318973e-05 -1.768979e-06
1.028400e+01 8.629104e-05 -1.802782e-10 8.627301e-05 -2.434965e-05
1.028800e+01 9.194318e-05 1.754313e-09 9.211861e-05 -1.978471e-05
1.029200e+01 8.064911e-05 2.811079e-09 8.093021e-05 -1.150285e-05
1.029600e+01 6.966124e-05 1.251941e-09 6.978644e-05 9.095825e-06
1.030000e+01 7.181611e-05 -4.462913e-10 7.177148e-05 2.561598e-05
1.030400e+01 8.286643e-05 -1.207001e-10 8.285436e-05 1.413050e-05
1.030800e+01 1.040047e-04 1.205669e-09 1.041253e-04 1.577551e-05
1.031200e+01 8.051834e-05 3.011379e-09 8.081948e-05 -1.164379e-05
1.031600e+01 6.796393e-05 2.758600e-09 6.823979e-05 -5.985506e-06
1.032000e+01 8.873136e-05 1.795091e-09 8.891087e-05 3.249331e-05
1.032400e+01 7.440367e-05 2.546608e-09 7.465833e-05 3.470775e-05
1.032800e+01 4.849725e-05 2.800620e-09 4.877731e-05 1.371775e-05
1.033200e+01 4.495193e-05 1.991370e-09 4.515107e-05 -1.995354e-05
1.033600e+01 5.204563e-05 1.694714e-09 5.221511e-05 -3.873518e-05
1.034000e+01 5.710766e-05 1.928391e-09 5.730049e-05 -1.041520e-05
1.034400e+01 5.794716e-05 1.869180e-09 5.813408e-05 -9.197402e-06
1.034800e+01 5.065605e-05 1.230332e-09 5.077908e-05 -9.020423e-06
1.035200e+01 5.386997e-05 1.030548e-09 5.397302e-05 -2.705296e-07
1.035600e+01 2.180893e-05 1.417967e-09 2.195073e-05 4.178136e-06
1.036000e+01 -1.084762e-05 -5.510957e-10 -1.090273e-05 1.383037e-05
1.036400e+01 -2.851744e-05 -3.337758e-09 -2.885121e-05 2.752183e-05
1.036800e+01 -3.858797e-05 -3.658778e-09 -3.895384e-05 1.660503e-05
1.037200e+01 -1.997513e-07 -2.020375e-09 -4.017888e-07 -2.812706e-05
1.037600e+01 2.444078e-05 9.437273e-10 2.453515e-05 -2.944846e-05
1.038000e+01 1.081309e-05 2.167524e-09 1.102984e-05 -8.226937e-06
1.038400e+01 1.564233e-05 -3.366322e-10 1.560866e-05 5.692596e-06
1.038800e+01 -2.499568e-07 -1.569497e-09 -4.069065e-07 3.160508e-06
1.039200e+01 1.761099e-05 -4.142753e-10 1.756957e-05 -7.080953e-06
1.039600e+01 1.846754e-05 2.325843e-09 1.870012e-05 -1.205904e-05
1.040000e+01 2.243217e-05 2.842523e-09 2.271643e-05 -3.193701e-06
1.040400e+01 3.677343e-05 1.538843e-09 3.692732e-05 -4.887076e-06
1.040800e+01 4.803986e-05 1.134349e-09 4.815330e-05 -8.062837e-06
1.041200e+01 6.503420e-05 1.853183e-09 6.521952e-05 -1.732255e-06
1.041600e+01 6.400513e-05 2.967876e-09 6.430192e-05 5.298789e-06
1.042000e+01 6.398789e-05 2.907659e-09 6.427865e-05 8.165723e-06
1.042400e+01 5.511162e-05 2.107288e-09 5.532235e-05 7.379138e-07
1.042800e+01 6.121489e-05 1.141817e-09 6.132907e-05 -8.330731e-06
1.043200e+01 5.822855e-05 1.203390e-09 5.834889e-05 -6.125826e-06
1.043600e+01 5.874983e-05 1.173206e-09 5.886715e-05 9.040113e-06
1.044000e+01 5.686018e-05 7.507180e-10 5.693525e-05 4.330838e-06
1.044400e+01 5.952471e-05 1.369507e-10 5.953841e-05 -3.109792e-06
1.044800e+01 4.418344e-05 -1.754443e-10 4.416590e-05 -3.787708e-06
1.045200e+01 3.597252e-05 -1.101426e-09 3.586237e-05 8.968308e-06
1.045600e+01 2.224799e-05 -1.066682e-09 2.214132e-05 2.679461e-06
1.046000e+01 3.407657e-05 -5.189907e-11 3.407139e-05 -6.890320e-06
1.046400e+01 3.831001e-05 1.341541e-09 3.844416e-05 -8.382325e-06
1.046800e+01 2.211301e-05 8.730988e-10 2.220032e-05 -2.348925e-06
1.047200e+01 1.657952e-05 -1.313872e-09 1.644814e-05 4.684725e-06
1.047600e+01 1.206778e-05 -1.783247e-09 1.188945e-05 -1.527144e-06
1.048000e+01 4.732822e-06 -6.385453e-10 4.668968e-06 8.980127e-07
1.048400e+01 -3.657933e-05 -3.161940e-10 -3.661095e-05 -5.920428e-06
1.048800e+01 -8.850659e-05 -3.077361e-09 -8.881433e-05 -5.348077e-06
1.049200e+01 -1.043772e-04 -6.704549e-09 -1.050476e-04 8.462354e-06
1.049600e+01 -1.094705e-04 -6.817561e-09 -1.101523e-04 1.309580e-05
1.050000e+01 -1.821324e-04 -4.794883e-09 -1.826119e-04 2.519309e-06
1.050400e+01 -3.273256e-04 -7.883200e-09 -3.281139e-04 -2.066804e-05
1.050800e+01 -4.408937e-04 -1.805179e-08 -4.426988e-04 -4.389529e-06
1.051200e+01 -4.633458e-04 -2.590930e-08 -4.659367e-04 2.544258e-05
1.051600e+01 -2.530630e-04 -2.435938e-08 -2.554989e-04 4.205240e-05
1.052000e+01 3.910632e-05 -9.219612e-09 3.818436e-05 4.246537e-05
1.052400e+01 2.253610e-04 1.094746e-08 2.264557e-04 2.154608e-05
1.052800e+01 2.740655e-04 2.182921e-08 2.762484e-04 1.478744e-05
1.053200e+01 3.124168e-04 2.095597e-08 3.145124e-04 2.406313e-05
1.053600e+01 3.301771e-04 2.132608e-08 3.323097e-04 2.166521e-06
1.054000e+01 2.832080e-04 2.692604e-08 2.859006e-04 -6.364301e-06
1.054400e+01 2.474878e-04 2.837741e-08 2.503256e-04 -6.997073e-08
1.054800e+01 1.891821e-04 2.300292e-08 1.914824e-04 6.311003e-06
1.055200e+01 1.235815e-04 1.365495e-08 1.249470e-04 6.076943e-06
1.055600e+01 5.220017e-05 5.698814e-09 5.277005e-05 8.578368e-06
1.056000e+01 -1.030207e-05 1.291478e-09 -1.017293e-05 3.314467e-06
1.056400e+01 -3.198809e-05 -1.619718e-09 -3.215006e-05 -1.205527e-05
1.056800e+01 -2.906651e-05 -4.759461e-09 -2.954246e-05 -7.816492e-06
1.057200e+01 -2.856303e-05 -7.810205e-09 -2.934405e-05 -4.038393e-06
1.057600e+01 -5.270065e-05 -9.040448e-09 -5.360469e-05 -4.290962e-07
1.058000e+01 -9.442752e-05 -8.831568e-09 -9.531067e-05 2.438134e-06
1.058400e+01 -9.417948e-05 -9.391037e-09 -9.511859e-05 1.088842e-05
1.058800e+01 -7.166475e-05 -9.403086e-09 -7.260506e-05 1.132057e-06
1.059200e+01 -6.374622e-05 -8.768807e-09 -6.462310e-05 -5.127114e-06
1.059600e+01 -7.787175e-05 -8.598492e-09 -7.873160e-05 -3.097540e-06
1.060000e+01 -9.282430e-05 -7.020338e-09 -9.352633e-05 -1.334291e-06
1.060400e+01 -9.647928e-05 -1.702166e-09 -9.664949e-05 7.204858e-07
1.060800e+01 -8.573657e-05 3.950561e-09 -8.534152e-05 3.648643e-06
1.061200e+01 -9.356271e-05 5.551938e-09 -9.300751e-05 3.605540e-06
1.061600e+01 -1.138799e-04 3.409655e-09 -1.135389e-04 -1.605638e-06
1.062000e+01 -1.145743e-04 1.583702e-09 -1.144159e-04 2.468622e-07
1.062400e+01 -1.197886e-04 2.604961e-09 -1.195281e-04 5.007611e-07
1.062800e+01 -1.179966e-04 3.518811e-09 -1.176447e-04 1.191005e-06
1.063200e+01 -1.103401e-04 2.807148e-09 -1.100594e-04 -2.337338e-07
1.063600e+01 -1.085287e-04 1.143708e-09 -1.084143e-04 -3.239998e-06
1.064000e+01 -1.154507e-04 -1.117387e-09 -1.155624e-04 -3.371551e-06
1.064400e+01 -1.174326e-04 -3.877876e-09 -1.178204e-04 -3.352277e-06
1.064800e+01 -1.029113e-04 -6.084398e-09 -1.035198e-04 -4.746014e-06
1.065200e+01 -8.522776e-05 -6.308867e-09 -8.585865e-05 -6.663324e-06
1.065600e+01 -1.021757e-04 -5.469477e-09 -1.027227e-04 -9.952969e-06
1.066000e+01 -1.078111e-04 -7.886403e-09 -1.085998e-04 -4.270080e-06
1.066400e+01 -9.227105e-05 -1.238978e-08 -9.351003e-05 4.216978e-06
1.066800e+01 -1.053215e-04 -1.334758e-08 -1.066563e-04 -1.980754e-06
1.067200e+01 -1.200875e-04 -1.035684e-08 -1.211232e-04 -1.562595e-05
1.067600e+01 -1.303739e-04 -7.010523e-09 -1.310750e-04 -1.156047e-05
1.068000e+01 -1.525062e-04 -6.803781e-09 -1.531866e-04 -8.459450e-06
1.068400e+01 -1.439218e-04 -8.184133e-09 -1.447402e-04 -5.481116e-06
1.068800e+01 -1.280173e-04 -4.242626e-09 -1.284415e-04 1.807870e-06
1.069200e+01 -1.223547e-04 3.178611e-09 -1.220369e-04 2.003088e-06
1.069600e+01 -1.377524e-04 4.832667e-09 -1.372691e-04 -7.810592e-06
1.070000e+01 -1.385186e-04 -2.576514e-09 -1.387763e-04 -5.276024e-06
1.070400e+01 -1.386059e-04 -1.048088e-08 -1.396540e-04 -4.370738e-06
1.070800e+01 -1.359537e-04 -1.258812e-08 -1.372125e-04 -1.050679e-05
1.071200e+01 -1.445965e-04 -1.128723e-08 -1.457252e-04 -1.720411e-06
1.071600e+01 -1.624355e-04 -1.236533e-08 -1.636720e-04 2.228939e-06
1.072000e+01 -1.616106e-04 -1.649896e-08 -1.632605e-04 -9.805918e-06
1.072400e+01 -1.500196e-04 -1.804291e-08 -1.518239e-04 -1.726291e-05
1.072800e+01 -1.554127e-04 -1.374740e-08 -1.567874e-04 -6.140069e-06
1.073200e+01 -1.682117e-04 -7.611703e-09 -1.689728e-04 -6.598372e-06
1.073600e+01 -1.775211e-04 -4.518850e-09 -1.779730e-04 -8.158288e-06
1.074000e+01 -1.916807e-04 -4.498687e-09 -1.921306e-04 -8.459173e-06
1.074400e+01 -2.093034e-04 -5.687044e-09 -2.098721e-04 -1.477185e-05
1.074800e+01 -2.125267e-04 -7.542744e-09 -2.132810e-04 -1.122028e-05
1.075200e+01 -2.186504e-04 -9.211645e-09 -2.195716e-04 -1.314122e-05
1.075600e+01 -2.337627e-04 -1.103827e-08 -2.348665e-04 -9.650686e-06
1.076000e+01 -2.418270e-04 -1.329188e-08 -2.431562e-04 -3.083170e-06
1.076400e+01 -2.496700e-04 -1.517442e-08 -2.511874e-04 -2.072180e-06
1.076800e+01 -2.537868e-04 -1.632298e-08 -2.554191e-04 -4.361558e-06
1.077200e+01 -2.584350e-04 -1.603441e-08 -2.600385e-04 -3.296806e-06
1.077600e+01 -2.799877e-04 -1.499699e-08 -2.814874e-04 -7.243058e-06
1.078000e+01 -2.674854e-04 -1.623611e-08 -2.691090e-04 -3.167215e-06
1.078400e+01 -2.687894e-04 -1.726945e-08 -2.705163e-04 -9.037133e-06
1.078800e+01 -2.654776e-04 -1.846076e-08 -2.673237e-04 -8.912770e-06
1.079200e+01 -2.474447e-04 -2.017439e-08 -2.494622e-04 -8.165181e-06
1.079600e+01 -2.372968e-04 -2.233154e-08 -2.395299e-04 -8.214885e-06
1.080000e+01 -2.344611e-04 -2.508222e-08 -2.369693e-04 -4.726715e-06
1.080400e+01 -2.235754e-04 -2.663672e-08 -2.262390e-04 6.761244e-07
1.080800e+01 -1.906193e-04 -2.497650e-08 -1.931169e-04 8.342991e-06
1.081200e+01 -1.805881e-04 -2.010908e-08 -1.825990e-04 2.164758e-06
1.081600e+01 -1.831783e-04 -1.646707e-08 -1.848250e-04 -1.595930e-06
1.082000e+01 -1.443769e-04 -1.513994e-08 -1.458909e-04 8.664474e-06
1.082400e+01 -1.141704e-04 -1.105866e-08 -1.152763e-04 9.345788e-06
1.082800e+01 -1.014562e-04 -5.072334e-09 -1.019634e-04 7.796274e-06
1.083200e+01 -7.415178e-05 -6.823969e-10 -7.422002e-05 1.519692e-05
1.083600e+01 -5.863681e-05 2.646329e-09 -5.837218e-05 1.838248e-05
1.084000e+01 -4.916475e-05 5.248784e-09 -4.863987e-05 1.329784e-05
1.084400e+01 -2.821106e-05 7.919834e-09 -2.741908e-05 1.505067e-05
1.084800e+01 -1.853135e-05 1.170172e-08 -1.736118e-05 8.774944e-06
1.085200e+01 -1.936475e-05 1.368624e-08 -1.799613e-05 9.892254e-06
1.085600e+01 2.211173e-07 1.288444e-08 1.509561e-06 1.046739e-05
1.086000e+01 5.461614e-06 1.259104e-08 6.720718e-06 1.055048e-05
1.086400e+01 1.019416e-05 1.256715e-08 1.145088e-05 1.105957e-05
1.086800e+01 1.607595e-05 1.107875e-08 1.718382e-05 8.813890e-06
1.087200e+01 1.386220e-05 7.773259e-09 1.463952e-05 -1.739421e-06
1.087600e+01 1.421912e-05 4.251549e-09 1.464427e-05 -4.471253e-06
1.088000e+01 2.387078e-05 3.247504e-09 2.419553e-05 2.525798e-07
1.088400e+01 2.900807e-05 5.144579e-09 2.952253e-05 -2.539863e-06
1.088800e+01 3.462216e-05 7.032191e-09 3.532538e-05 -3.782293e-06
1.089200e+01 3.285269e-05 7.521172e-09 3.360481e-05 -5.466032e-06
1.089600e+01 3.934231e-05 7.139794e-09 4.005629e-05 -2.920167e-06
1.090000e+01 3.479359e-05 8.629082e-09 3.565650e-05 -4.246557e-06
1.090400e+01 1.646389e-05 1.119361e-08 1.758325e-05 -7.221962e-06
1.090800e+01 1.561921e-05 1.160940e-08 1.678015e-05 -7.331724e-06
1.091200e+01 2.200745e-05 1.004835e-08 2.301229e-05 -4.062744e-06
1.091600e+01 3.277438e-06 8.533181e-09 4.130756e-06 -6.871337e-06
1.092000e+01 5.524313e-06 6.817915e-09 6.206105e-06 -5.654617e-06
1.092400e+01 1.296436e-05 6.942659e-09 1.365863e-05 -3.168045e-06
1.092800e+01 1.076476e-05 8.398604e-09 1.160462e-05 7.529981e-07
1.093200e+01 3.543862e-06 9.047146e-09 4.448577e-06 8.425221e-07
1.093600e+01 -8.356210e-06 8.835601e-09 -7.472650e-06 -3.018696e-07
1.094000e+01 -6.070762e-06 8.601986e-09 -5.210563e-06 2.085000e-08
1.094400e+01 -1.019361e-05 8.921324e-09 -9.301476e-06 3.088896e-06
1.094800e+01 -1.670558e-05 7.620045e-09 -1.594357e-05 2.419222e-06
1.095200e+01 -1.081754e-05 3.953845e-09 -1.042216e-05 2.256505e-06
1.095600e+01 -6.584476e-06 1.199201e-09 -6.464556e-06 6.488729e-06
1.096000e+01 -1.458210e-05 1.470273e-09 -1.443507e-05 1.161475e-05
1.096400e+01 -9.605553e-06 3.047046e-09 -9.300848e-06 1.784726e-05
1.096800e+01 -1.567522e-05 4.476949e-09 -1.522753e-05 1.241401e-05
1.097200e+01 -2.818589e-05 4.342392e-09 -2.775165e-05 2.427794e-06
1.097600e+01 -3.285917e-05 4.113687e-09 -3.244781e-05 -2.566184e-07
1.098000e+01 -3.165859e-05 5.403081e-09 -3.111828e-05 3.226361e-06
1.098400e+01 -3.095860e-05 6.551740e-09 -3.030343e-05 9.532301e-06
1.098800e+01 -2.440692e-05 5.711394e-09 -2.383578e-05 1.002973e-05
1.099200e+01 -2.677387e-05 4.184917e-09 -2.635538e-05 2.600660e-06
1.099600e+01 -3.458432e-05 3.321542e-09 -3.425216e-05 1.070366e-06
1.100000e+01 -2.854509e-05 3.246766e-09 -2.822042e-05 4.529897e-06
1.100400e+01 -3.160159e-05 3.686156e-09 -3.123297e-05 1.998291e-06
1.100800e+01 -2.475192e-05 3.210341e-09 -2.443088e-05 -6.020672e-07
1.101200e+01 -1.539267e-05 3.135921e-09 -1.507908e-05 1.543615e-06
1.101600e+01 -9.658214e-06 4.067716e-09 -9.251443e-06 6.552856e-06
1.102000e+01 -1.706647e-05 4.893995e-09 -1.657707e-05 2.734889e-06
1.102400e+01 -1.896086e-05 3.944803e-09 -1.856638e-05 7.373287e-06
1.102800e+01 -2.255181e-05 3.312614e-09 -2.222055e-05 1.000332e-05
1.103200e+01 -4.512015e-05 4.983262e-09 -4.462182e-05 -4.720238e-06
1.103600e+01 -4.246496e-05 6.586907e-09 -4.180627e-05 -6.750560e-06
1.104000e+01 -4.012840e-05 7.295582e-09 -3.939884e-05 -4.268654e-06
1.104400e+01 -3.582567e-05 6.178665e-09 -3.520780e-05 -1.633789e-06
1.104800e+01 -2.738694e-05 4.212623e-09 -2.696568e-05 7.099467e-07
1.105200e+01 -2.420178e-05 3.058153e-09 -2.389596e-05 7.131947e-07
1.105600e+01 -2.750221e-05 2.179010e-09 -2.728431e-05 1.441078e-06
1.106000e+01 -3.401730e-05 8.992279e-10 -3.392738e-05 5.343642e-07
1.106400e+01 -3.264673e-05 -1.459919e-10 -3.266133e-05 1.228949e-06
1.106800e+01 -1.488761e-05 5.096880e-11 -1.488251e-05 3.640429e-06
1.107200e+01 -1.445858e-06 1.728674e-09 -1.272991e-06 1.666278e-06
1.107600e+01 -3.150098e-06 3.000422e-09 -2.850056e-06 1.972609e-06
1.108000e+01 -1.561403e-05 2.798427e-09 -1.533419e-05 -6.736147e-06
1.108400e+01 -1.947442e-05 8.972028e-10 -1.938470e-05 -8.363300e-06
1.108800e+01 -1.841582e-05 -1.056984e-09 -1.852152e-05 -5.659372e-06
1.109200e+01 -1.177031e-05 -1.952951e-09 -1.196560e-05 -1.951478e-06
1.109600e+01 -4.009917e-06 -1.744726e-09 -4.184390e-06 -3.769222e-06
1.110000e+01 -4.286955e-06 -2.091184e-09 -4.496074e-06 -9.584754e-06
1.110400e+01 -1.096447e-05 -4.344930e-09 -1.139897e-05 -1.179212e-05
1.110800e+01 -1.129151e-05 -7.775199e-09 -1.206903e-05 -8.872949e-06
1.111200e+01 -1.816272e-05 -1.067963e-08 -1.923069e-05 -9.718521e-06
1.111600e+01 -2.268084e-05 -1.308547e-08 -2.398939e-05 -1.013842e-05
1.112000e+01 -1.883359e-05 -1.504453e-08 -2.033804e-05 -1.114092e-05
1.112400e+01 -1.706779e-05 -1.653363e-08 -1.872116e-05 -5.878014e-06
1.112800e+01 -6.511140e-06 -1.767350e-08 -8.278489e-06 -3.675332e-06
1.113200e+01 -7.888612e-06 -1.748276e-08 -9.636889e-06 -6.475022e-06
1.113600e+01 -5.931204e-06 -1.646100e-08 -7.577304e-06 -2.096612e-06
1.114000e+01 -2.355508e-05 -1.491227e-08 -2.504631e-05 -5.585515e-06
1.114400e+01 -4.067769e-05 -1.435978e-08 -4.211366e-05 -8.442595e-06
1.114800e+01 -2.330744e-05 -1.427385e-08 -2.473483e-05 -3.140238e-06
1.115200e+01 -2.132632e-05 -1.201028e-08 -2.252735e-05 -1.919640e-06
1.115600e+01 -2.111775e-05 -9.438733e-09 -2.206163e-05 -1.212982e-06
1.116000e+01 -2.364682e-05 -8.561714e-09 -2.450299e-05 1.800290e-07
1.116400e+01 -2.051777e-05 -8.694056e-09 -2.138718e-05 3.172055e-06
1.116800e+01 -2.183360e-05 -7.994423e-09 -2.263304e-05 1.483726e-06
1.117200e+01 -2.631818e-05 -6.772825e-09 -2.699546e-05 -3.086749e-06
1.117600e+01 -8.110192e-06 -5.949279e-09 -8.705120e-06 2.795426e-06
1.118000e+01 -1.985863e-05 -4.434639e-09 -2.030209e-05 5.596697e-06
1.118400e+01 -2.504561e-05 -3.444820e-09 -2.539009e-05 2.784658e-06
1.118800e+01 -8.316225e-06 -3.295094e-09 -8.645735e-06 3.901793e-06
1.119200e+01 -2.396092e-05 -3.030121e-09 -2.426393e-05 -4.763169e-06
1.119600e+01 -3.267275e-05 -4.026468e-09 -3.307540e-05 -1.076651e-06
1.120000e+01 -1.899521e-05 -5.242440e-09 -1.951946e-05 4.146262e-06
1.120400e+01 -2.286951e-05 -5.214766e-09 -2.339099e-05 7.105707e-06
1.120800e+01 -2.583305e-05 -4.611332e-09 -2.629418e-05 6.510662e-06
1.121200e+01 -2.485751e-05 -3.797232e-09 -2.523724e-05 4.132308e-06
1.121600e+01 -2.156755e-05 -3.013475e-09 -2.186890e-05 5.362412e-06
1.122000e+01 -1.895870e-05 -1.727156e-09 -1.913142e-05 7.923105e-06
1.122400e+01 -1.594918e-05 2.818157e-10 -1.592099e-05 9.340721e-06
1.122800e+01 7.876505e-07 2.120452e-09 9.996958e-07 1.486641e-05
1.123200e+01 8.324903e-06 3.898359e-09 8.714739e-06 1.665219e-05
1.123600e+01 -1.916930e-05 5.557195e-09 -1.861358e-05 7.187128e-07
1.124000e+01 -2.778759e-05 5.516602e-09 -2.723593e-05 -7.741573e-06
1.124400e+01 -3.064438e-05 4.753354e-09 -3.016904e-05 -3.117909e-06
1.124800e+01 -3.075346e-05 3.922561e-09 -3.036120e-05 -7.591027e-08
1.125200e+01 -2.421727e-05 2.723414e-09 -2.394493e-05 1.589998e-06
1.125600e+01 -2.082203e-05 1.221471e-09 -2.069988e-05 3.020341e-06
1.126000e+01 -2.114835e-05 -9.777343e-11 -2.115812e-05 3.820404e-06
1.126400e+01 -1.757555e-05 -3.287479e-10 -1.760842e-05 9.155900e-06
1.126800e+01 -1.309831e-05 8.522710e-10 -1.301308e-05 8.411447e-06
1.127200e+01 -1.963933e-05 2.327074e-09 -1.940662e-05 3.606119e-06
1.127600e+01 -1.568144e-05 2.885085e-09 -1.539293e-05 5.400503e-06
1.128000e+01 -2.167232e-05 2.884586e-09 -2.138386e-05 -2.644088e-06
1.128400e+01 -1.735300e-05 2.174357e-09 -1.713557e-05 -1.139220e-06
1.128800e+01 -1.065026e-05 2.193170e-09 -1.043095e-05 2.047682e-06
1.129200e+01 -1.355129e-05 3.085428e-09 -1.324275e-05 -1.146375e-06
1.129600e+01 -1.737382e-05 3.740899e-09 -1.699973e-05 -4.184922e-07
1.130000e+01 -2.688131e-05 3.727897e-09 -2.650852e-05 -5.067331e-06
1.130400e+01 -2.640778e-05 2.478203e-09 -2.615996e-05 -1.507881e-06
1.130800e+01 -1.228880e-05 1.101298e-09 -1.217867e-05 3.398191e-06
1.131200e+01 -1.930524e-05 5.746474e-10 -1.924778e-05 -5.050005e-06
1.131600e+01 -2.768825e-05 1.447291e-10 -2.767378e-05 -5.298659e-06
1.132000e+01 -1.775125e-05 1.974416e-10 -1.773150e-05 -2.442700e-06
1.132400e+01 -1.903004e-05 8.822474e-10 -1.894181e-05 2.257013e-06
1.132800e+01 -2.080192e-05 1.805677e-09 -2.062135e-05 2.177453e-06
1.133200e+01 -2.111704e-05 3.002307e-09 -2.081681e-05 -2.235716e-06
