7.138074e-05 1.097662e-03 -1.646489e-03
1.034249e-04 1.103266e-03 -1.623169e-03
8.346994e-05 1.110768e-03 -1.644517e-03
2.708103e-05 1.117537e-03 -1.682213e-03
5.069672e-05 1.120991e-03 -1.661682e-03
8.907508e-05 1.125742e-03 -1.621871e-03
7.323816e-05 1.132491e-03 -1.631728e-03
3.752469e-05 1.138346e-03 -1.671972e-03
5.857964e-05 1.142534e-03 -1.662596e-03
1.219264e-04 1.148328e-03 -1.619707e-03
1.056242e-04 1.158524e-03 -1.627689e-03
6.550957e-05 1.167674e-03 -1.665961e-03
8.148339e-05 1.174539e-03 -1.666298e-03
1.215640e-04 1.183020e-03 -1.626150e-03
1.061296e-04 1.194079e-03 -1.618698e-03
6.138139e-05 1.203536e-03 -1.656393e-03
4.825507e-05 1.210027e-03 -1.668606e-03
9.740625e-05 1.215688e-03 -1.626102e-03
1.016699e-04 1.224935e-03 -1.611534e-03
4.955190e-05 1.234261e-03 -1.648652e-03
3.590421e-05 1.239591e-03 -1.661826e-03
7.313503e-05 1.243998e-03 -1.630910e-03
9.621218e-05 1.251356e-03 -1.605043e-03
5.107642e-05 1.260432e-03 -1.636488e-03
8.482590e-06 1.265810e-03 -1.671058e-03
3.493509e-05 1.267726e-03 -1.647787e-03
6.669538e-05 1.271786e-03 -1.617255e-03
3.147742e-05 1.278444e-03 -1.632689e-03
-9.898210e-06 1.281691e-03 -1.664182e-03
1.173102e-05 1.281265e-03 -1.658605e-03
4.809864e-05 1.283170e-03 -1.615476e-03
8.705035e-06 1.287898e-03 -1.626919e-03
-2.539849e-05 1.288344e-03 -1.661971e-03
-8.839742e-07 1.285899e-03 -1.658701e-03
3.066038e-05 1.286329e-03 -1.623650e-03
4.183731e-06 1.289437e-03 -1.630766e-03
-3.420339e-05 1.289504e-03 -1.659470e-03
-1.843467e-05 1.285708e-03 -1.663798e-03
2.534298e-05 1.284049e-03 -1.622256e-03
2.824283e-05 1.286582e-03 -1.610620e-03
-2.451349e-05 1.289142e-03 -1.651441e-03
-2.041463e-05 1.286198e-03 -1.656538e-03
2.544094e-05 1.283951e-03 -1.621487e-03
3.190929e-05 1.286619e-03 -1.608408e-03
-1.335236e-05 1.289712e-03 -1.636776e-03
-3.524616e-05 1.287758e-03 -1.662163e-03
1.942135e-05 1.283769e-03 -1.623987e-03
2.934774e-05 1.285766e-03 -1.601869e-03
-9.654848e-06 1.288323e-03 -1.631968e-03
-4.942853e-05 1.286748e-03 -1.669087e-03
-3.733064e-06 1.281151e-03 -1.640334e-03
2.878073e-05 1.280659e-03 -1.613745e-03
-5.697132e-06 1.283596e-03 -1.636536e-03
-2.954632e-05 1.282731e-03 -1.663750e-03
-1.193702e-05 1.279643e-03 -1.648075e-03
2.182091e-05 1.278340e-03 -1.616342e-03
2.128144e-06 1.280435e-03 -1.628699e-03
-2.802475e-05 1.280345e-03 -1.662115e-03
-5.282946e-06 1.277412e-03 -1.657884e-03
4.225730e-05 1.277376e-03 -1.615284e-03
2.897545e-05 1.282196e-03 -1.617736e-03
-1.027240e-05 1.285334e-03 -1.648556e-03
-2.036596e-05 1.284321e-03 -1.659711e-03
1.099254e-05 1.282340e-03 -1.637065e-03
1.920451e-05 1.283744e-03 -1.623073e-03
-6.167694e-06 1.285750e-03 -1.651585e-03
-1.623782e-05 1.285386e-03 -1.663317e-03
1.665815e-05 1.284079e-03 -1.630958e-03
2.443749e-05 1.286013e-03 -1.618986e-03
-6.916030e-06 1.288565e-03 -1.645527e-03
-2.896355e-05 1.287871e-03 -1.671972e-03
9.092512e-06 1.285154e-03 -1.635622e-03
3.576328e-05 1.286226e-03 -1.607254e-03
6.303253e-06 1.289867e-03 -1.634997e-03
-1.719046e-05 1.290569e-03 -1.667788e-03
9.513487e-06 1.289301e-03 -1.642690e-03
4.518720e-05 1.290698e-03 -1.616534e-03
8.395522e-06 1.295948e-03 -1.640863e-03
-3.101565e-05 1.297135e-03 -1.676828e-03
-1.059408e-05 1.294311e-03 -1.661057e-03
3.445928e-05 1.293637e-03 -1.622063e-03
3.020804e-05 1.297599e-03 -1.622208e-03
-1.550981e-05 1.301006e-03 -1.666346e-03
-2.830526e-06 1.299866e-03 -1.658317e-03
3.874120e-05 1.300125e-03 -1.618842e-03
2.639360e-05 1.304538e-03 -1.623890e-03
-2.241685e-05 1.307480e-03 -1.665577e-03
-2.285135e-05 1.305366e-03 -1.671394e-03
2.047530e-05 1.303389e-03 -1.622833e-03
2.272674e-05 1.305465e-03 -1.619948e-03
-1.215085e-05 1.307744e-03 -1.651633e-03
-3.786882e-05 1.306488e-03 -1.674712e-03
1.780475e-05 1.302598e-03 -1.624083e-03
2.696468e-05 1.304352e-03 -1.608601e-03
-1.393248e-05 1.306784e-03 -1.645431e-03
-3.254822e-05 1.305062e-03 -1.656634e-03
-2.623464e-05 1.301249e-03 -1.636151e-03
-5.887199e-06 1.297537e-03 -1.605956e-03
-4.059915e-05 1.295467e-03 -1.636392e-03
-8.142653e-05 1.289849e-03 -1.668029e-03
-3.959442e-05 1.279894e-03 -1.637113e-03
-2.125875e-05 1.274444e-03 -1.611726e-03
-6.557792e-05 1.270538e-03 -1.635574e-03
-1.069716e-04 1.261543e-03 -1.670144e-03
-8.616831e-05 1.248240e-03 -1.653845e-03
-3.107205e-05 1.237138e-03 -1.616246e-03
-3.999539e-05 1.232069e-03 -1.631824e-03
-6.660463e-05 1.226369e-03 -1.666683e-03
-2.532655e-05 1.218363e-03 -1.652883e-03
3.119322e-05 1.215405e-03 -1.619900e-03
3.082714e-05 1.218848e-03 -1.622688e-03
2.194914e-05 1.222341e-03 -1.655624e-03
2.758556e-05 1.225840e-03 -1.667404e-03
8.986583e-05 1.230537e-03 -1.612736e-03
9.715688e-05 1.241613e-03 -1.610524e-03
6.690658e-05 1.253592e-03 -1.651056e-03
5.015491e-05 1.262987e-03 -1.669231e-03
8.350196e-05 1.270798e-03 -1.631680e-03
1.011370e-04 1.281723e-03 -1.614611e-03
7.404595e-05 1.294390e-03 -1.644277e-03
4.369930e-05 1.304495e-03 -1.666634e-03
7.300634e-05 1.311344e-03 -1.634709e-03
8.375929e-05 1.320978e-03 -1.611726e-03
3.053428e-05 1.331218e-03 -1.640767e-03
-4.225700e-06 1.335351e-03 -1.667548e-03
3.894660e-05 1.335787e-03 -1.636007e-03
5.807180e-05 1.340895e-03 -1.615621e-03
3.353953e-05 1.347829e-03 -1.629997e-03
-1.863294e-06 1.351980e-03 -1.665144e-03
1.803960e-05 1.352655e-03 -1.650335e-03
5.319509e-05 1.355485e-03 -1.621150e-03
2.300215e-05 1.361974e-03 -1.636055e-03
-3.159059e-05 1.364927e-03 -1.673222e-03
-3.377891e-05 1.361875e-03 -1.655816e-03
-2.619611e-05 1.357898e-03 -1.609706e-03
-3.040984e-05 1.353265e-03 -1.609466e-03
-4.583051e-05 1.348059e-03 -1.647546e-03
-1.052972e-04 1.342183e-03 -1.668269e-03
-1.541330e-04 1.329090e-03 -1.636488e-03
-2.150454e-04 1.308265e-03 -1.628025e-03
-2.226646e-04 1.278910e-03 -1.656105e-03
1.995228e-05 1.249533e-03 -1.668943e-03
3.334645e-04 1.253259e-03 -1.622736e-03
4.596496e-04 1.297473e-03 -1.605523e-03
3.634751e-04 1.358020e-03 -1.645142e-03
3.079252e-04 1.407079e-03 -1.678318e-03
3.512743e-04 1.449891e-03 -1.629804e-03
3.069287e-04 1.496785e-03 -1.606245e-03
1.470043e-04 1.536844e-03 -1.632882e-03
-1.968812e-06 1.556334e-03 -1.665769e-03
-2.975874e-05 1.557006e-03 -1.639276e-03
-3.411335e-05 1.552994e-03 -1.604850e-03
-1.035043e-04 1.547138e-03 -1.627400e-03
-1.627034e-04 1.532773e-03 -1.671779e-03
-1.391088e-04 1.512064e-03 -1.652354e-03
-1.032075e-04 1.493857e-03 -1.625814e-03
-1.048088e-04 1.479495e-03 -1.634084e-03
-1.321220e-04 1.465170e-03 -1.668317e-03
-9.712458e-05 1.448396e-03 -1.653845e-03
-4.163430e-05 1.435841e-03 -1.613024e-03
-3.103309e-05 1.429279e-03 -1.617976e-03
-7.668157e-05 1.424299e-03 -1.657355e-03
-7.679236e-05 1.414600e-03 -1.669327e-03
-2.315965e-05 1.405347e-03 -1.632737e-03
-2.408257e-05 1.401991e-03 -1.623698e-03
-6.369708e-05 1.398139e-03 -1.657884e-03
-5.236203e-05 1.390170e-03 -1.669712e-03
-1.088825e-05 1.384180e-03 -1.627304e-03
-5.984265e-06 1.382257e-03 -1.619178e-03
-3.059825e-05 1.380667e-03 -1.647594e-03
-4.731838e-05 1.376760e-03 -1.669471e-03
-1.737383e-05 1.371433e-03 -1.645767e-03
1.067436e-05 1.369301e-03 -1.613216e-03
-2.941762e-05 1.369726e-03 -1.636055e-03
-5.014053e-05 1.365543e-03 -1.662355e-03
-2.876837e-05 1.359556e-03 -1.644950e-03
9.113570e-06 1.355860e-03 -1.615188e-03
-9.703282e-06 1.356166e-03 -1.639036e-03
-3.569760e-05 1.354754e-03 -1.668798e-03
4.863990e-06 1.350926e-03 -1.651345e-03
2.069609e-05 1.351971e-03 -1.618313e-03
-1.060927e-05 1.353946e-03 -1.630958e-03
-5.411617e-05 1.352113e-03 -1.662980e-03
-3.292535e-05 1.345587e-03 -1.662596e-03
1.778555e-05 1.341947e-03 -1.624708e-03
2.871936e-05 1.343755e-03 -1.617592e-03
-2.540749e-05 1.346723e-03 -1.661394e-03
-3.771968e-05 1.343987e-03 -1.671683e-03
5.370393e-07 1.340012e-03 -1.628795e-03
1.331123e-05 1.339643e-03 -1.622640e-03
-3.344089e-05 1.340718e-03 -1.648508e-03
-4.422917e-05 1.336408e-03 -1.672549e-03
-9.626608e-06 1.331568e-03 -1.637978e-03
-9.562305e-06 1.330157e-03 -1.620861e-03
-3.860053e-05 1.328088e-03 -1.645960e-03
-4.310633e-05 1.322976e-03 -1.665000e-03
-6.619256e-06 1.317983e-03 -1.640959e-03
1.486171e-05 1.317080e-03 -1.621246e-03
-2.575804e-05 1.318322e-03 -1.647066e-03
-6.125609e-05 1.314970e-03 -1.668702e-03
-3.368405e-05 1.307640e-03 -1.647306e-03
2.966664e-06 1.303300e-03 -1.616438e-03
-1.726542e-05 1.302761e-03 -1.633122e-03
-6.027500e-05 1.300046e-03 -1.673126e-03
-3.211580e-05 1.292994e-03 -1.661057e-03
1.763971e-05 1.289348e-03 -1.632641e-03
5.092178e-06 1.291366e-03 -1.629997e-03
-3.521433e-05 1.291525e-03 -1.667933e-03
-1.952827e-05 1.287618e-03 -1.665769e-03
2.575440e-05 1.285802e-03 -1.620429e-03
6.459996e-07 1.288456e-03 -1.632064e-03
-4.466386e-05 1.288089e-03 -1.676203e-03
-2.532776e-05 1.283177e-03 -1.675962e-03
3.219045e-05 1.280904e-03 -1.628747e-03
3.503163e-05 1.284698e-03 -1.626391e-03
1.594364e-05 1.288736e-03 -1.652643e-03
1.455993e-06 1.291108e-03 -1.671250e-03
2.584355e-05 1.292251e-03 -1.633603e-03
6.273390e-05 1.295364e-03 -1.601148e-03
4.158134e-05 1.302237e-03 -1.633699e-03
1.646223e-05 1.307402e-03 -1.666923e-03
4.920039e-05 1.310437e-03 -1.645142e-03
8.406872e-05 1.317158e-03 -1.611870e-03
5.647683e-05 1.327345e-03 -1.635670e-03
3.502389e-05 1.334614e-03 -1.663077e-03
6.818718e-05 1.340012e-03 -1.632930e-03
8.135120e-05 1.348869e-03 -1.615092e-03
4.188503e-05 1.358861e-03 -1.640863e-03
2.058641e-05 1.364390e-03 -1.661249e-03
4.921317e-05 1.367785e-03 -1.641440e-03
7.446915e-05 1.374406e-03 -1.615572e-03
6.762911e-05 1.383506e-03 -1.623169e-03
2.885986e-05 1.391888e-03 -1.656826e-03
6.056982e-06 1.396276e-03 -1.668462e-03
4.881693e-05 1.398087e-03 -1.621583e-03
4.628479e-05 1.403985e-03 -1.624900e-03
-8.755942e-06 1.409598e-03 -1.662740e-03
-8.418094e-06 1.409116e-03 -1.672452e-03
4.103926e-05 1.409086e-03 -1.631439e-03
2.796542e-05 1.414275e-03 -1.622544e-03
-2.893138e-05 1.417320e-03 -1.659807e-03
1.795321e-07 1.413981e-03 -1.663605e-03
3.968280e-05 1.414770e-03 -1.630381e-03
2.494029e-05 1.419752e-03 -1.619515e-03
-2.698392e-05 1.422297e-03 -1.649229e-03
-3.034154e-05 1.418828e-03 -1.657788e-03
1.081027e-05 1.415275e-03 -1.625958e-03
3.002400e-05 1.416207e-03 -1.608697e-03
-3.971906e-06 1.419094e-03 -1.645767e-03
-2.570632e-05 1.418663e-03 -1.669471e-03
5.863810e-06 1.416182e-03 -1.642834e-03
2.420054e-05 1.417077e-03 -1.614370e-03
4.379183e-06 1.419398e-03 -1.632160e-03
-2.506155e-05 1.419606e-03 -1.669904e-03
3.501370e-07 1.417224e-03 -1.657884e-03
2.842093e-05 1.417906e-03 -1.621294e-03
-2.132629e-06 1.421054e-03 -1.636728e-03
-2.759103e-05 1.420548e-03 -1.668221e-03
1.966301e-05 1.417721e-03 -1.646729e-03
3.828834e-05 1.420588e-03 -1.623987e-03
1.624187e-05 1.425181e-03 -1.634564e-03
-1.388460e-05 1.427084e-03 -1.656105e-03
3.519188e-06 1.425643e-03 -1.648075e-03
1.761243e-05 1.426359e-03 -1.631247e-03
2.257157e-05 1.428419e-03 -1.625189e-03
-1.327689e-05 1.430851e-03 -1.655239e-03
-2.147560e-05 1.429482e-03 -1.668462e-03
1.901387e-05 1.427553e-03 -1.632641e-03
4.447352e-05 1.429836e-03 -1.615140e-03
1.098070e-05 1.434865e-03 -1.646537e-03
4.742197e-06 1.436440e-03 -1.658845e-03
2.659406e-05 1.437667e-03 -1.629468e-03
4.070117e-05 1.440869e-03 -1.608504e-03
5.996957e-06 1.445186e-03 -1.636728e-03
-1.555171e-05 1.445772e-03 -1.660336e-03
2.030639e-05 1.444340e-03 -1.638507e-03
3.221104e-05 1.447051e-03 -1.617400e-03
2.162310e-05 1.450572e-03 -1.626679e-03
-2.401085e-05 1.452933e-03 -1.673510e-03
1.249585e-05 1.450852e-03 -1.656297e-03
4.558492e-05 1.453150e-03 -1.621342e-03
1.701754e-05 1.458638e-03 -1.632689e-03
-6.946981e-06 1.460582e-03 -1.656105e-03
2.472422e-05 1.460116e-03 -1.643988e-03
5.183274e-05 1.463587e-03 -1.613553e-03
2.898015e-05 1.469659e-03 -1.619227e-03
-8.414058e-06 1.472771e-03 -1.657499e-03
-1.159119e-05 1.472198e-03 -1.664759e-03
2.055293e-05 1.471547e-03 -1.625044e-03
3.563726e-05 1.473820e-03 -1.609562e-03
-1.046305e-05 1.477513e-03 -1.656057e-03
-3.808669e-05 1.476625e-03 -1.674520e-03
1.436102e-05 1.472739e-03 -1.630093e-03
5.043346e-05 1.474362e-03 -1.605331e-03
6.943573e-06 1.479915e-03 -1.656249e-03
3.913115e-06 1.481360e-03 -1.654518e-03
2.621322e-05 1.482379e-03 -1.623987e-03
2.848160e-05 1.485399e-03 -1.609755e-03
1.027898e-06 1.488187e-03 -1.646537e-03
-4.500409e-05 1.488542e-03 -1.684809e-03
1.344912e-05 1.484084e-03 -1.641344e-03
5.119808e-05 1.486002e-03 -1.604995e-03
4.264433e-06 1.491683e-03 -1.637257e-03
-3.010722e-05 1.492108e-03 -1.673366e-03
3.170946e-05 1.489192e-03 -1.635959e-03
5.374731e-05 1.493358e-03 -1.614322e-03
2.006148e-05 1.499734e-03 -1.628362e-03
-2.150682e-05 1.501971e-03 -1.664423e-03
-1.914205e-05 1.499895e-03 -1.651585e-03
-6.909916e-06 1.497808e-03 -1.627016e-03
-2.096887e-05 1.496481e-03 -1.624083e-03
-7.340449e-05 1.493046e-03 -1.670770e-03
-6.158059e-05 1.484204e-03 -1.667981e-03
-3.193492e-05 1.476964e-03 -1.640142e-03
-2.222408e-05 1.472734e-03 -1.631391e-03
-3.889417e-05 1.469354e-03 -1.634757e-03
-8.791708e-05 1.463805e-03 -1.671058e-03
-6.127559e-05 1.453079e-03 -1.636632e-03
-3.785488e-05 1.444756e-03 -1.605379e-03
-8.048383e-05 1.438390e-03 -1.656585e-03
-7.885418e-05 1.428057e-03 -1.689906e-03
6.084689e-06 1.419183e-03 -1.649229e-03
4.670755e-05 1.420342e-03 -1.610764e-03
7.480663e-06 1.425527e-03 -1.652739e-03
7.899376e-06 1.426841e-03 -1.675049e-03
7.060303e-05 1.429046e-03 -1.638315e-03
8.503301e-05 1.438464e-03 -1.607735e-03
5.205018e-05 1.448705e-03 -1.649229e-03
4.534983e-05 1.455886e-03 -1.666538e-03
6.438586e-05 1.462813e-03 -1.660192e-03
1.015919e-04 1.472198e-03 -1.634468e-03
8.784416e-05 1.485658e-03 -1.644565e-03
2.834941e-05 1.497504e-03 -1.686684e-03
4.105833e-05 1.502777e-03 -1.661394e-03
7.010552e-05 1.508973e-03 -1.632112e-03
5.722638e-05 1.518054e-03 -1.638988e-03
2.115846e-05 1.525514e-03 -1.676347e-03
2.247696e-05 1.529388e-03 -1.674135e-03
5.561707e-05 1.533463e-03 -1.634661e-03
5.369906e-05 1.540622e-03 -1.624756e-03
-3.882665e-06 1.547045e-03 -1.660817e-03
-1.634955e-05 1.546963e-03 -1.686011e-03
4.991925e-05 1.546181e-03 -1.637690e-03
4.849300e-05 1.552655e-03 -1.619804e-03
-1.627822e-06 1.558205e-03 -1.655768e-03
-4.012113e-05 1.558233e-03 -1.691733e-03
-3.559555e-05 1.554429e-03 -1.655528e-03
-3.322535e-05 1.549991e-03 -1.624756e-03
-6.299227e-05 1.544659e-03 -1.648845e-03
-6.824367e-05 1.536063e-03 -1.682213e-03
-5.380073e-05 1.528015e-03 -1.659855e-03
-9.724330e-05 1.521212e-03 -1.620765e-03
-2.095806e-04 1.507097e-03 -1.653749e-03
-2.687390e-04 1.478844e-03 -1.698512e-03
4.634330e-07 1.444181e-03 -1.670048e-03
2.937811e-04 1.445023e-03 -1.630814e-03
3.527768e-04 1.484113e-03 -1.639757e-03
2.811561e-04 1.531357e-03 -1.673751e-03
2.833289e-04 1.570149e-03 -1.670433e-03
3.238721e-04 1.609276e-03 -1.646248e-03
2.670956e-04 1.653070e-03 -1.660240e-03
1.394873e-04 1.689565e-03 -1.696252e-03
4.727245e-05 1.709995e-03 -1.685963e-03
7.089973e-06 1.717626e-03 -1.649806e-03
-3.062879e-05 1.718564e-03 -1.643027e-03
-9.827344e-05 1.713990e-03 -1.672933e-03
-1.442250e-04 1.701235e-03 -1.696781e-03
-9.578962e-05 1.683187e-03 -1.651922e-03
-1.047163e-04 1.670188e-03 -1.639902e-03
-1.560006e-04 1.655458e-03 -1.690531e-03
-1.341966e-04 1.635433e-03 -1.703609e-03
-6.775744e-05 1.618853e-03 -1.655480e-03
-4.976751e-05 1.609663e-03 -1.625044e-03
-8.992475e-05 1.601738e-03 -1.656682e-03
-1.123502e-04 1.589353e-03 -1.688992e-03
-6.447194e-05 1.575132e-03 -1.664134e-03
-1.966724e-05 1.566676e-03 -1.640382e-03
-4.593975e-05 1.563427e-03 -1.659422e-03
-7.718029e-05 1.557068e-03 -1.685867e-03
-7.058750e-05 1.547445e-03 -1.686492e-03
-3.474613e-05 1.538914e-03 -1.659134e-03
-3.396015e-05 1.534234e-03 -1.656441e-03
-6.464179e-05 1.529384e-03 -1.695147e-03
-3.518523e-05 1.521708e-03 -1.687983e-03
4.272183e-06 1.517927e-03 -1.644085e-03
-1.548247e-05 1.517968e-03 -1.640046e-03
-6.768839e-05 1.515025e-03 -1.703465e-03
-6.074465e-05 1.507168e-03 -1.718081e-03
-2.332179e-05 1.500902e-03 -1.672693e-03
5.734256e-06 1.498146e-03 -1.640671e-03
2.280798e-06 1.497993e-03 -1.650720e-03
-5.627978e-05 1.497655e-03 -1.701061e-03
-3.723110e-05 1.491299e-03 -1.689665e-03
2.104038e-05 1.487215e-03 -1.633362e-03
-3.707706e-05 1.488933e-03 -1.676203e-03
-7.021028e-05 1.484130e-03 -1.724043e-03
-1.459878e-05 1.476552e-03 -1.673991e-03
3.904035e-06 1.474926e-03 -1.651874e-03
-1.862151e-05 1.474950e-03 -1.674424e-03
-5.058071e-05 1.472483e-03 -1.700820e-03
-2.544632e-05 1.466628e-03 -1.682982e-03
3.618346e-06 1.463769e-03 -1.661201e-03
-4.184744e-05 1.464085e-03 -1.693223e-03
-6.721745e-05 1.459068e-03 -1.714043e-03
-1.138404e-05 1.451268e-03 -1.684953e-03
4.608061e-05 1.450250e-03 -1.634084e-03
1.559762e-05 1.455346e-03 -1.649325e-03
-5.944833e-05 1.456636e-03 -1.713129e-03
-5.758337e-05 1.449819e-03 -1.701638e-03
-1.454519e-05 1.442986e-03 -1.661730e-03
-3.301415e-05 1.440732e-03 -1.681107e-03
-4.561261e-05 1.436406e-03 -1.698897e-03
-5.434267e-05 1.430856e-03 -1.707023e-03
-9.408870e-07 1.424526e-03 -1.661490e-03
-1.716352e-06 1.424051e-03 -1.659470e-03
-5.406432e-05 1.423269e-03 -1.711013e-03
-7.262252e-05 1.416922e-03 -1.730727e-03
-2.584783e-05 1.408804e-03 -1.685915e-03
1.723730e-05 1.405675e-03 -1.648556e-03
-1.373142e-05 1.407025e-03 -1.678655e-03
-5.477826e-05 1.404991e-03 -1.725245e-03
3.794738e-06 1.399019e-03 -1.671491e-03
2.478936e-05 1.399421e-03 -1.648893e-03
-1.317090e-05 1.401849e-03 -1.682646e-03
-6.389959e-05 1.400025e-03 -1.728851e-03
-2.094824e-05 1.392845e-03 -1.705244e-03
1.554833e-05 1.390968e-03 -1.664230e-03
7.728446e-06 1.392633e-03 -1.664856e-03
-1.654040e-05 1.393005e-03 -1.696493e-03
-6.876826e-06 1.391131e-03 -1.699089e-03
3.396875e-05 1.390914e-03 -1.665481e-03
2.202348e-05 1.395215e-03 -1.672693e-03
-1.897181e-06 1.397883e-03 -1.708128e-03
2.136372e-05 1.398422e-03 -1.703368e-03
6.347246e-05 1.402232e-03 -1.669423e-03
5.785311e-05 1.410784e-03 -1.659230e-03
2.151498e-05 1.417985e-03 -1.694329e-03
1.073780e-05 1.421261e-03 -1.708321e-03
5.997113e-05 1.423715e-03 -1.672116e-03
7.246777e-05 1.431893e-03 -1.655528e-03
1.174521e-05 1.441073e-03 -1.699282e-03
8.321802e-06 1.443150e-03 -1.710725e-03
6.296585e-05 1.445289e-03 -1.659759e-03
7.438939e-05 1.453435e-03 -1.641248e-03
-6.332115e-05 1.462480e-03 -1.749719e-03
-6.039407e-05 1.455899e-03 -1.763806e-03
6.289832e-05 1.450214e-03 -1.666154e-03
8.542957e-05 1.458502e-03 -1.634949e-03
2.081760e-05 1.468782e-03 -1.678270e-03
-4.066966e-06 1.471309e-03 -1.692069e-03
-4.729947e-06 1.470915e-03 -1.686540e-03
1.284914e-05 1.470500e-03 -1.655672e-03
-2.359237e-05 1.471409e-03 -1.677116e-03
-4.633532e-05 1.467708e-03 -1.710436e-03
-3.088899e-06 1.462013e-03 -1.693704e-03
3.496105e-05 1.462044e-03 -1.649902e-03
2.270005e-05 1.465890e-03 -1.656922e-03
-4.705859e-05 1.468047e-03 -1.710677e-03
-3.713158e-05 1.462255e-03 -1.705244e-03
1.281914e-05 1.457885e-03 -1.664904e-03
8.052556e-06 1.459189e-03 -1.666827e-03
-4.224269e-05 1.459673e-03 -1.717264e-03
-3.665076e-05 1.454754e-03 -1.719620e-03
2.283672e-05 1.450896e-03 -1.674472e-03
1.890638e-05 1.453962e-03 -1.677116e-03
-1.927226e-05 1.456367e-03 -1.711686e-03
-3.510346e-05 1.454408e-03 -1.720630e-03
-3.567629e-06 1.450712e-03 -1.697262e-03
1.459757e-05 1.450817e-03 -1.676251e-03
-1.745508e-05 1.452531e-03 -1.686059e-03
-4.389629e-05 1.449835e-03 -1.717120e-03
9.378247e-06 1.444642e-03 -1.674712e-03
-1.493052e-05 1.445728e-03 -1.691589e-03
-3.669967e-05 1.443889e-03 -1.713465e-03
-4.490488e-06 1.439422e-03 -1.681492e-03
-4.347203e-05 1.438448e-03 -1.722841e-03
6.463564e-05 1.433667e-03 -1.633362e-03
2.687714e-05 1.440942e-03 -1.652931e-03
-5.580505e-05 1.443377e-03 -1.728082e-03
1.829080e-07 1.436768e-03 -1.688560e-03
3.561210e-05 1.436919e-03 -1.656538e-03
-3.587422e-06 1.441019e-03 -1.680915e-03
-4.881949e-05 1.440189e-03 -1.727601e-03
-9.066105e-06 1.434526e-03 -1.708898e-03
3.129584e-05 1.434071e-03 -1.675914e-03
1.840043e-05 1.438264e-03 -1.677741e-03
-3.438992e-05 1.440425e-03 -1.719956e-03
-2.551329e-05 1.436452e-03 -1.727265e-03
2.533884e-05 1.434210e-03 -1.676635e-03
1.503475e-05 1.437543e-03 -1.679039e-03
-3.586952e-05 1.439309e-03 -1.721110e-03
-3.633358e-05 1.435109e-03 -1.728178e-03
