1.036000e+01 -1.632319e-04 5.247127e-10 -1.107606e-04 3.766479e-07
1.036400e+01 -1.715779e-04 5.694479e-10 -1.146331e-04 1.553326e-06
1.036800e+01 -1.803208e-04 6.106184e-10 -1.192589e-04 1.115189e-06
1.037200e+01 -1.808224e-04 5.744798e-10 -1.233745e-04 -3.581770e-06
1.037600e+01 -1.668261e-04 4.465603e-10 -1.221701e-04 -2.687990e-06
1.038000e+01 -1.556514e-04 4.377079e-10 -1.118806e-04 6.252835e-07
1.038400e+01 -1.558345e-04 5.143501e-10 -1.043995e-04 3.635637e-06
1.038800e+01 -1.669116e-04 5.959796e-10 -1.073136e-04 -9.982066e-07
1.039200e+01 -1.530354e-04 5.231454e-10 -1.007209e-04 -2.488538e-06
1.039600e+01 -1.649750e-04 5.856744e-10 -1.064076e-04 -2.642462e-06
1.040000e+01 -1.770667e-04 7.297910e-10 -1.040876e-04 -7.696116e-07
1.040400e+01 -1.663886e-04 8.152240e-10 -8.486619e-05 4.626666e-07
1.040800e+01 -1.583815e-04 8.515832e-10 -7.322313e-05 2.899259e-06
1.041200e+01 -1.572642e-04 8.871349e-10 -6.855075e-05 4.951880e-06
1.041600e+01 -1.564306e-04 9.220589e-10 -6.422469e-05 6.106327e-06
1.042000e+01 -1.440508e-04 9.071133e-10 -5.333945e-05 5.362771e-06
1.042400e+01 -1.101633e-04 7.890224e-10 -3.126102e-05 7.580488e-06
1.042800e+01 -7.899288e-05 7.131015e-10 -7.682735e-06 9.647664e-06
1.043200e+01 -6.668706e-05 6.577803e-10 -9.090290e-07 5.683098e-06
1.043600e+01 -5.184847e-05 5.583187e-10 3.983403e-06 6.565600e-06
1.044000e+01 -4.470027e-05 6.281272e-10 1.811245e-05 7.900870e-06
1.044400e+01 -1.983583e-05 5.857853e-10 3.874270e-05 6.034122e-06
1.044800e+01 1.412934e-05 3.940133e-10 5.353067e-05 1.621161e-06
1.045200e+01 1.748955e-05 3.682049e-10 5.431004e-05 2.023236e-06
1.045600e+01 1.586874e-06 5.232147e-10 5.390834e-05 2.756374e-06
1.046000e+01 5.875484e-06 4.989497e-10 5.577045e-05 1.962373e-06
1.046400e+01 4.106484e-05 2.908147e-10 7.014631e-05 4.038274e-06
1.046800e+01 5.398090e-05 2.208603e-10 7.606694e-05 3.284966e-06
1.047200e+01 5.478580e-05 2.172140e-10 7.650720e-05 -1.369522e-06
1.047600e+01 5.970626e-05 9.045686e-11 6.875194e-05 -6.213590e-06
1.048000e+01 7.605733e-05 -7.545316e-11 6.851202e-05 -3.627690e-06
1.048400e+01 8.177993e-05 -5.709022e-11 7.607091e-05 -1.788824e-06
1.048800e+01 8.911538e-05 -9.149736e-11 7.996565e-05 -3.184004e-06
1.049200e+01 9.250907e-05 -1.704079e-10 7.546828e-05 -2.198899e-06
1.049600e+01 8.094729e-05 -1.253633e-10 6.841096e-05 -2.403845e-06
1.050000e+01 7.983782e-05 -1.360328e-10 6.623454e-05 -2.320779e-06
1.050400e+01 8.106326e-05 -1.310413e-10 6.795912e-05 -5.041731e-06
1.050800e+01 8.416493e-05 -1.510114e-10 6.906379e-05 -3.590351e-06
1.051200e+01 8.351318e-05 -1.605199e-10 6.746119e-05 2.466374e-06
1.051600e+01 6.503109e-05 -1.234591e-10 5.268518e-05 -2.604406e-07
1.052000e+01 6.898523e-05 -1.736982e-10 5.161541e-05 -4.084144e-06
1.052400e+01 7.418506e-05 -1.148038e-10 6.270468e-05 -4.618779e-06
1.052800e+01 7.134249e-05 -3.918964e-11 6.742353e-05 7.892410e-08
1.053200e+01 6.036720e-05 -6.401543e-11 5.396566e-05 -2.494583e-07
1.053600e+01 5.120769e-05 -9.691498e-11 4.151619e-05 -1.398302e-06
1.054000e+01 4.379507e-05 -9.989430e-12 4.279613e-05 3.161715e-07
1.054400e+01 4.555950e-05 -1.599463e-11 4.396004e-05 -5.011904e-06
1.054800e+01 6.563379e-05 -2.314052e-10 4.249328e-05 -9.084395e-06
1.055200e+01 6.147925e-05 -2.289788e-10 3.858137e-05 -3.780492e-06
1.055600e+01 3.213611e-05 -3.434021e-11 2.870209e-05 -1.089107e-06
1.056000e+01 2.926106e-05 -6.583811e-11 2.267725e-05 -3.098952e-06
1.056400e+01 4.469602e-05 -1.460670e-10 3.008933e-05 -3.430769e-06
1.056800e+01 3.301121e-05 -5.270900e-11 2.774031e-05 -5.610847e-06
1.057200e+01 1.758165e-05 -2.173718e-11 1.540793e-05 -7.850862e-06
1.057600e+01 2.681312e-05 -8.560961e-11 1.825216e-05 -3.912764e-06
1.058000e+01 1.652467e-05 -1.208209e-11 1.531646e-05 -2.739118e-06
1.058400e+01 1.721553e-05 1.906552e-12 1.740619e-05 -4.231758e-06
1.058800e+01 2.810279e-05 -6.445361e-11 2.165743e-05 -3.691239e-06
1.059200e+01 2.425742e-05 -7.802418e-11 1.645500e-05 -6.394146e-07
1.059600e+01 1.879885e-05 -6.351741e-11 1.244711e-05 5.234245e-06
1.060000e+01 6.348121e-06 2.141933e-11 8.490054e-06 2.982679e-06
1.060400e+01 1.873248e-05 -5.203326e-11 1.352916e-05 1.304792e-06
1.060800e+01 4.263148e-05 -1.743338e-10 2.519810e-05 4.646235e-06
1.061200e+01 3.991783e-05 -2.021944e-10 1.969839e-05 3.536895e-06
1.061600e+01 3.868801e-05 -2.667562e-10 1.201239e-05 3.251217e-06
1.062000e+01 3.896933e-05 -2.496654e-10 1.400279e-05 5.692392e-06
1.062400e+01 3.641041e-05 -1.808525e-10 1.832517e-05 3.013564e-06
1.062800e+01 5.060993e-05 -2.850230e-10 2.210763e-05 2.868784e-06
1.063200e+01 5.287967e-05 -2.823256e-10 2.464710e-05 9.933578e-06
1.063600e+01 3.282332e-05 -1.225901e-10 2.056431e-05 1.026347e-05
1.064000e+01 3.428373e-05 -1.826069e-10 1.602305e-05 6.747352e-06
1.064400e+01 4.731737e-05 -2.423913e-10 2.307825e-05 1.802424e-06
1.064800e+01 5.483358e-05 -2.334001e-10 3.149356e-05 8.522339e-08
1.065200e+01 5.099769e-05 -2.227333e-10 2.872436e-05 1.713581e-06
1.065600e+01 3.860793e-05 -1.434060e-10 2.426733e-05 3.600916e-06
1.066000e+01 3.756804e-05 -5.959732e-11 3.160831e-05 2.971330e-06
1.066400e+01 4.109924e-05 -3.328219e-11 3.777102e-05 -3.191564e-06
1.066800e+01 4.638321e-05 -8.583637e-11 3.779957e-05 -6.883169e-06
1.067200e+01 4.157929e-05 -1.076195e-10 3.081734e-05 -2.269659e-06
1.067600e+01 3.010318e-05 -2.450257e-11 2.765292e-05 -1.527213e-06
1.068000e+01 3.413303e-05 -2.430758e-11 3.170228e-05 -2.707412e-06
1.068400e+01 3.941397e-05 -7.072858e-12 3.870669e-05 6.528243e-07
1.068800e+01 3.349710e-05 8.683387e-11 4.218049e-05 -2.185190e-06
1.069200e+01 3.892309e-05 -7.572450e-12 3.816584e-05 1.058537e-06
1.069600e+01 2.627736e-05 6.096322e-11 3.237368e-05 8.122936e-07
1.070000e+01 2.050390e-05 1.576673e-10 3.627062e-05 9.878696e-08
1.070400e+01 2.188423e-05 1.552285e-10 3.740708e-05 1.239555e-06
1.070800e+01 2.709455e-05 1.481876e-10 4.191331e-05 3.277415e-06
1.071200e+01 1.675495e-05 1.876985e-10 3.552480e-05 3.522949e-06
1.071600e+01 1.907096e-05 1.770644e-10 3.677740e-05 2.593153e-06
1.072000e+01 2.371690e-05 1.348711e-10 3.720401e-05 -8.777551e-06
1.072400e+01 4.282587e-05 -7.378993e-11 3.544688e-05 -1.258906e-05
1.072800e+01 5.333734e-05 -1.485253e-10 3.848482e-05 -6.934533e-06
1.073200e+01 5.181528e-05 -1.132648e-10 4.048880e-05 -2.258210e-06
1.073600e+01 4.917760e-05 -1.304137e-10 3.613623e-05 -4.068046e-07
1.074000e+01 4.763982e-05 -1.291231e-10 3.472752e-05 4.894122e-06
1.074400e+01 4.666102e-05 -8.808369e-11 3.785265e-05 4.875614e-06
1.074800e+01 5.702681e-05 -1.853823e-10 3.848857e-05 4.188881e-06
1.075200e+01 6.520798e-05 -2.028381e-10 4.492417e-05 -2.839290e-07
1.075600e+01 5.667418e-05 -2.141743e-10 3.525674e-05 -6.119138e-06
1.076000e+01 6.519279e-05 -2.878909e-10 3.640370e-05 9.297866e-07
1.076400e+01 5.386935e-05 -1.547410e-10 3.839525e-05 6.377694e-06
1.076800e+01 4.862503e-05 -1.233136e-10 3.629367e-05 5.559838e-06
1.077200e+01 5.519394e-05 -1.848406e-10 3.670988e-05 -8.913880e-07
1.077600e+01 4.822140e-05 -1.774986e-10 3.047154e-05 -7.113747e-06
1.078000e+01 4.560851e-05 -1.888762e-10 2.672090e-05 -1.978574e-06
1.078400e+01 4.290385e-05 -1.616789e-10 2.673596e-05 4.524512e-06
1.078800e+01 3.674421e-05 -9.854400e-11 2.688981e-05 4.955169e-06
1.079200e+01 3.460407e-05 -4.926843e-11 2.967723e-05 3.433655e-06
1.079600e+01 2.384373e-05 -3.980868e-11 1.986286e-05 -4.545496e-06
1.080000e+01 3.780918e-05 -1.796930e-10 1.983988e-05 -1.866251e-06
1.080400e+01 2.824767e-05 -7.986149e-11 2.026152e-05 4.822240e-06
1.080800e+01 -2.539744e-06 1.044198e-10 7.902235e-06 -4.931496e-07
1.081200e+01 5.158132e-06 3.654024e-11 8.812156e-06 -6.674790e-06
1.081600e+01 1.346730e-05 6.843342e-11 2.031064e-05 -1.579767e-06
1.082000e+01 -8.656354e-06 2.633913e-10 1.768277e-05 1.825414e-06
1.082400e+01 -2.571143e-06 2.455827e-10 2.198712e-05 5.119929e-06
1.082800e+01 -1.216520e-05 3.169462e-10 1.952942e-05 3.332046e-06
1.083200e+01 -2.714324e-05 3.889684e-10 1.175360e-05 -1.527617e-06
1.083600e+01 -6.692719e-06 2.767032e-10 2.097760e-05 3.705924e-06
1.084000e+01 -8.086478e-06 3.259509e-10 2.450861e-05 6.609132e-06
1.084400e+01 -2.171930e-05 4.192757e-10 2.020827e-05 3.914361e-06
1.084800e+01 -2.462103e-05 4.114929e-10 1.652825e-05 1.644020e-06
1.085200e+01 -1.475021e-05 3.342888e-10 1.867867e-05 -8.845690e-08
1.085600e+01 -3.758011e-06 2.277010e-10 1.901209e-05 -3.628058e-07
1.086000e+01 -2.799862e-06 2.370391e-10 2.090405e-05 -2.390101e-06
1.086400e+01 -1.273645e-05 2.386003e-10 1.112358e-05 -1.610065e-06
1.086800e+01 -8.779543e-06 1.761731e-10 8.837766e-06 -1.719276e-06
1.087200e+01 3.835942e-06 9.736443e-11 1.357238e-05 -5.092328e-06
1.087600e+01 1.641899e-05 3.483095e-11 1.990208e-05 -6.737152e-06
1.088000e+01 1.345486e-05 9.903257e-12 1.444518e-05 -6.129748e-06
1.088400e+01 1.075214e-05 -6.711492e-12 1.008099e-05 -1.659962e-06
1.088800e+01 -4.441040e-06 6.122439e-11 1.681399e-06 -3.285844e-06
1.089200e+01 1.544330e-06 4.567783e-11 6.112112e-06 -3.231575e-06
1.089600e+01 1.472028e-05 1.287053e-11 1.600733e-05 4.485007e-06
1.090000e+01 -2.610240e-06 1.009272e-10 7.482483e-06 8.271055e-08
1.090400e+01 -4.597266e-06 4.420632e-11 -1.766332e-07 -1.125940e-05
1.090800e+01 -2.023813e-07 -5.392334e-11 -5.594716e-06 -9.355967e-06
1.091200e+01 -7.928006e-07 -1.261983e-11 -2.054784e-06 -2.357172e-06
1.091600e+01 8.238346e-06 -4.571313e-11 3.667034e-06 -2.731324e-06
1.092000e+01 1.232119e-05 -9.839976e-11 2.481216e-06 -6.089004e-06
1.092400e+01 3.909017e-06 -5.421654e-11 -1.512637e-06 -6.020442e-06
1.092800e+01 1.538613e-05 -9.654108e-11 5.732021e-06 -2.743310e-06
1.093200e+01 2.763023e-05 -1.862060e-10 9.009633e-06 1.280358e-06
1.093600e+01 2.410429e-05 -1.087987e-10 1.322442e-05 9.038961e-07
1.094000e+01 5.389941e-06 -3.638144e-11 1.751797e-06 2.170472e-06
1.094400e+01 -1.214829e-05 -4.423818e-11 -1.657211e-05 4.320699e-07
1.094800e+01 -1.141850e-05 -1.001520e-10 -2.143370e-05 8.913566e-07
1.095200e+01 -1.472953e-05 -5.015682e-11 -1.974521e-05 2.462649e-06
1.095600e+01 -1.936105e-05 -3.384241e-12 -1.969947e-05 -1.151715e-06
1.096000e+01 -5.349273e-06 -1.018189e-10 -1.553116e-05 -3.216274e-06
1.096400e+01 -1.895909e-05 -1.107716e-10 -3.003624e-05 -1.951893e-07
1.096800e+01 -5.508051e-05 -2.979099e-11 -5.805961e-05 -4.300334e-07
1.097200e+01 -5.638419e-05 -9.614570e-11 -6.599876e-05 -1.575649e-07
1.097600e+01 -5.741082e-05 -1.254770e-10 -6.995852e-05 3.873671e-06
1.098000e+01 -6.474123e-05 -6.142341e-11 -7.088357e-05 6.119290e-06
1.098400e+01 -4.745922e-05 -7.462544e-11 -5.492177e-05 4.834361e-07
1.098800e+01 -2.026991e-05 -1.560369e-10 -3.587360e-05 1.076481e-06
1.099200e+01 -1.729932e-05 -5.637931e-11 -2.293725e-05 9.536890e-07
1.099600e+01 -1.041129e-05 -5.651182e-11 -1.606247e-05 -1.346821e-06
1.100000e+01 -9.682778e-06 -1.211961e-10 -2.180239e-05 -1.134323e-06
1.100400e+01 -1.337538e-05 -6.202853e-11 -1.957823e-05 5.277151e-06
1.100800e+01 -1.402055e-05 2.085618e-11 -1.193493e-05 2.307303e-06
1.101200e+01 1.460473e-05 -1.214251e-10 2.462220e-06 2.848650e-06
1.101600e+01 2.394308e-05 -8.601168e-11 1.534192e-05 2.947415e-06
1.102000e+01 3.131025e-05 -3.761717e-11 2.754854e-05 -1.344216e-06
1.102400e+01 4.804963e-05 -1.529045e-10 3.275918e-05 -2.839027e-06
1.102800e+01 5.142440e-05 -1.440629e-10 3.701810e-05 1.479948e-06
1.103200e+01 4.905721e-05 -3.425801e-11 4.563141e-05 1.055664e-06
1.103600e+01 6.125294e-05 -8.123017e-11 5.312993e-05 1.554743e-06
1.104000e+01 5.493291e-05 -4.783999e-11 5.014891e-05 2.949834e-06
1.104400e+01 4.933057e-05 8.192822e-13 4.941249e-05 5.955997e-06
1.104800e+01 5.256151e-05 -1.009280e-11 5.155223e-05 5.678712e-06
1.105200e+01 5.405838e-05 -4.897948e-12 5.356859e-05 6.359995e-06
1.105600e+01 4.228733e-05 7.077503e-11 4.936483e-05 2.749753e-06
1.106000e+01 4.759599e-05 1.181010e-11 4.877700e-05 1.495138e-06
1.106400e+01 4.826272e-05 -2.410981e-11 4.585174e-05 -8.994178e-08
1.106800e+01 4.209147e-05 -4.158348e-12 4.167564e-05 -1.029879e-06
1.107200e+01 3.434338e-05 2.466187e-11 3.680957e-05 4.706883e-07
1.107600e+01 2.897323e-05 5.070688e-11 3.404392e-05 -7.978977e-07
1.108000e+01 3.338827e-05 1.166859e-12 3.350495e-05 5.451984e-07
1.108400e+01 7.140367e-06 2.419408e-11 9.559774e-06 3.610999e-06
1.108800e+01 -4.873660e-05 9.817183e-11 -3.891942e-05 3.095970e-06
1.109200e+01 -7.957613e-05 8.851204e-11 -7.072493e-05 -6.240707e-06
1.109600e+01 -5.968163e-05 -4.926909e-11 -6.460854e-05 -6.197955e-07
1.110000e+01 -1.126016e-04 8.998732e-11 -1.036029e-04 -3.928606e-06
1.110400e+01 -2.200752e-04 3.189699e-11 -2.168855e-04 -1.246030e-05
1.110800e+01 -3.121823e-04 -8.109696e-11 -3.202920e-04 -5.999515e-06
1.111200e+01 -3.791610e-04 9.979857e-11 -3.691811e-04 1.346662e-06
1.111600e+01 -2.457934e-04 1.145384e-10 -2.343395e-04 4.698928e-06
1.112000e+01 7.333536e-06 7.847872e-11 1.518141e-05 6.782506e-07
1.112400e+01 1.951399e-04 1.010314e-10 2.052431e-04 1.831158e-06
1.112800e+01 2.785667e-04 1.027726e-10 2.888440e-04 3.948845e-06
1.113200e+01 3.446382e-04 8.057725e-12 3.454440e-04 1.119263e-05
1.113600e+01 3.509607e-04 1.277436e-10 3.637350e-04 8.308046e-06
1.114000e+01 2.907987e-04 1.333529e-10 3.041340e-04 3.348397e-06
1.114400e+01 2.546376e-04 3.174709e-11 2.578123e-04 3.153948e-06
1.114800e+01 2.390634e-04 1.940699e-11 2.410041e-04 1.419556e-07
1.115200e+01 2.204574e-04 -5.345719e-12 2.199229e-04 2.580317e-06
1.115600e+01 1.246946e-04 5.412319e-11 1.301069e-04 3.605221e-06
1.116000e+01 4.019220e-05 4.380724e-11 4.457293e-05 1.131587e-07
1.116400e+01 2.711409e-05 -5.017497e-11 2.209659e-05 -1.736582e-06
1.116800e+01 5.508100e-05 -5.883047e-11 4.919795e-05 3.833019e-06
1.117200e+01 5.326044e-05 8.815362e-12 5.414197e-05 9.098530e-06
1.117600e+01 1.139627e-05 1.161426e-11 1.255769e-05 6.522475e-06
1.118000e+01 -2.260270e-05 -2.908784e-11 -2.551148e-05 5.791280e-06
1.118400e+01 -2.654994e-05 3.235703e-11 -2.331424e-05 2.934421e-06
1.118800e+01 1.190508e-05 -2.256703e-11 9.648374e-06 7.550173e-07
1.119200e+01 3.070764e-05 -6.909194e-11 2.379845e-05 3.022975e-06
1.119600e+01 -1.280841e-05 3.043300e-11 -9.765107e-06 5.008500e-06
1.120000e+01 -4.431454e-05 6.457223e-11 -3.785732e-05 3.071927e-06
1.120400e+01 -3.915249e-05 6.327637e-12 -3.851972e-05 2.016884e-07
1.120800e+01 -1.142110e-05 -1.053514e-11 -1.247462e-05 3.010693e-06
1.121200e+01 -1.054718e-06 3.234385e-11 2.179667e-06 2.564128e-06
1.121600e+01 -1.507043e-05 -3.960690e-11 -1.903112e-05 2.004247e-06
1.122000e+01 -3.602676e-05 -5.459065e-12 -3.657267e-05 6.424659e-07
1.122400e+01 -3.505638e-05 5.743501e-11 -2.931288e-05 1.634501e-06
1.122800e+01 -9.812170e-06 2.480140e-11 -7.332031e-06 4.126296e-06
1.123200e+01 2.590672e-06 2.207477e-11 4.798149e-06 -1.578671e-06
1.123600e+01 -1.882448e-05 9.383154e-12 -1.788616e-05 -8.561438e-06
1.124000e+01 -3.387910e-05 -4.458785e-12 -3.432498e-05 -5.630417e-06
1.124400e+01 -2.857067e-05 4.330823e-11 -2.423985e-05 1.947419e-06
1.124800e+01 -1.390498e-05 9.413428e-11 -4.491550e-06 2.163677e-06
1.125200e+01 -1.778632e-06 8.791116e-11 7.012484e-06 -6.795158e-07
1.125600e+01 -1.365746e-05 9.386812e-11 -4.270650e-06 -3.147496e-06
1.126000e+01 -2.126897e-05 3.963379e-11 -1.730559e-05 -3.908994e-06
1.126400e+01 -1.158582e-05 -1.237459e-11 -1.282328e-05 -2.394308e-07
1.126800e+01 -8.356502e-06 9.174154e-11 8.176517e-07 1.168153e-06
1.127200e+01 -4.491572e-06 1.322476e-10 8.733193e-06 2.801101e-06
1.127600e+01 -1.227354e-05 1.005236e-10 -2.221180e-06 -3.654284e-06
1.128000e+01 -2.321214e-05 1.618476e-11 -2.159366e-05 -1.271036e-05
1.128400e+01 -1.685609e-05 -2.687556e-11 -1.954365e-05 -9.093734e-06
1.128800e+01 -2.458891e-05 8.318086e-11 -1.627082e-05 -1.197419e-05
1.129200e+01 -1.455141e-05 -2.297445e-12 -1.478115e-05 -1.733572e-05
1.129600e+01 -2.972557e-06 -6.169895e-11 -9.142453e-06 -1.217740e-05
1.130000e+01 -3.136151e-05 7.853146e-11 -2.350837e-05 -3.558373e-06
1.130400e+01 -4.194844e-05 1.245607e-10 -2.949237e-05 -4.264495e-06
1.130800e+01 -3.133584e-05 3.866627e-11 -2.746921e-05 -6.915146e-06
1.131200e+01 -4.478895e-05 7.857692e-11 -3.693125e-05 -1.160407e-05
1.131600e+01 -5.002051e-05 1.421102e-11 -4.859941e-05 -1.057842e-05
1.132000e+01 -5.005429e-05 -3.095953e-11 -5.315024e-05 -6.705518e-06
1.132400e+01 -6.924715e-05 7.080982e-11 -6.216617e-05 -7.589094e-06
1.132800e+01 -6.726870e-05 8.508907e-11 -5.875979e-05 -7.486864e-06
1.133200e+01 -6.319190e-05 3.299763e-11 -5.989214e-05 -7.773800e-06
1.133600e+01 -6.004283e-05 -1.026972e-11 -6.106980e-05 -5.657970e-06
